gp_index,lat [deg],lon [deg],start time [s],duration [s],severity,measurements
1981,71.00928200000004,79.98854200000005,51738.6631935165,3600.0,87.02224203275507,"[sar,thermal]"
3702,55.70201600000007,-101.22827599999994,53855.45210935544,3600.0,65.78686590741903,"[thermal,sar]"
3108,64.91035700000003,-114.89751299999996,8738.140655734542,3600.0,23.23923927487418,"[thermal,visual]"
2423,50.27413700000005,-60.79895799999997,30386.7552513689,3600.0,9.169644329118265,"[thermal,visual]"
1543,54.06194000000005,-101.63812599999994,44595.730801875914,3600.0,62.60251861497851,"[sar,visual]"
1951,54.43476000000004,-106.85049499999997,42121.63315222143,3600.0,21.23824279343639,"[sar,visual]"
415,40.79432200000008,47.02682300000004,82346.44599393437,3600.0,58.328535565051745,"[thermal,sar]"
1996,54.51368500000007,-108.33052399999995,71983.2359830743,3600.0,37.174841403645985,"[thermal,visual]"
2339,45.27667800000006,-67.48124999999999,25320.90451290793,3600.0,97.63326624440131,"[visual,thermal]"
1567,64.58529400000003,-113.03387999999995,49001.9779272089,3600.0,83.09450065103877,"[sar,thermal]"
27,56.23418500000008,-103.14960599999996,45941.0750793301,3600.0,45.32181221390018,"[sar,thermal]"
3506,60.95852400000007,73.60755300000005,24107.311435773117,3600.0,89.66932149413536,"[visual,thermal]"
4157,53.06041700000003,71.79791700000004,77642.90578254315,3600.0,21.56950441824157,"[thermal,sar]"
2070,65.47062200000005,15.850306000000046,37296.38081445684,3600.0,73.91242293613858,"[thermal,visual]"
3393,27.689790000000077,100.83380700000004,10343.661088125325,3600.0,35.85990575380434,"[thermal,sar]"
493,49.84243800000007,-76.91706999999997,33299.06513141745,3600.0,56.5097405793147,"[sar,visual]"
2144,43.56405900000004,144.34175900000002,75363.641848034,3600.0,98.89850087199633,"[visual,sar]"
262,35.85520400000007,38.55851800000005,19986.2877750181,3600.0,13.514499509955913,"[visual,thermal]"
4369,48.60108600000007,4.711159000000066,40585.44121188571,3600.0,13.270190028230767,"[visual,thermal]"
966,-23.50208299999997,128.98958300000004,31462.46396657894,3600.0,1.2887232754205669,"[visual,thermal]"
3874,-18.911495999999943,-48.038705999999934,81850.5331999029,3600.0,42.55583084156158,"[thermal,visual]"
3875,-38.04963699999996,175.66185400000006,83901.92601195043,3600.0,88.44686216881368,"[sar,thermal]"
1811,-33.71041699999995,-61.43541699999997,31886.45529541463,3600.0,63.15826470331199,"[visual,thermal]"
1916,-24.587695999999937,35.09375000000006,49222.78759315493,3600.0,56.26484446748161,"[thermal,visual]"
433,38.80684700000006,38.760894000000064,54349.68549889583,3600.0,22.67250552802771,"[sar,visual]"
987,-4.071026999999958,-62.958151999999984,45929.139588844155,3600.0,4.096069040240414,"[thermal,sar]"
1598,33.814591000000064,-89.76873999999998,26525.411302064273,3600.0,83.28127447524044,"[visual,thermal]"
1223,38.69791700000008,-118.71041699999996,2038.8588103845918,3600.0,79.81351798708268,"[thermal,sar]"
4643,56.85105800000008,24.27404600000005,29392.650072584518,3600.0,47.82281203722631,"[thermal,visual]"
956,67.95012400000007,52.95573000000008,40162.61665538919,3600.0,29.298811862043685,"[thermal,visual]"
1001,16.332546000000036,75.88790500000005,67274.00276891529,3600.0,97.60887949483532,"[thermal,sar]"
2472,55.118750000000034,-108.44895799999996,14865.905005207698,3600.0,85.6052090910364,"[thermal,visual]"
2593,54.62239500000004,-97.85937499999994,27821.99841222721,3600.0,84.68821318567822,"[thermal,sar]"
4969,47.99906900000008,17.269792000000052,70607.59885629096,3600.0,69.37955420273886,"[sar,visual]"
4076,41.88958300000007,-121.50208299999996,19963.53718141446,3600.0,16.499925988128737,"[thermal,sar]"
3165,49.47959100000003,-74.74924399999998,39140.437411995044,3600.0,98.67182793005897,"[thermal,sar]"
1372,-0.4165029999999774,116.27519500000004,54819.265124609075,3600.0,99.88806930371943,"[sar,visual]"
4229,59.34753200000006,-99.586662,76679.06928998746,3600.0,43.49547295098516,"[thermal,visual]"
311,54.83965900000004,-103.135655,16322.629345823212,3600.0,28.571719503191616,"[visual,sar]"
607,-20.77278799999993,-51.61865199999994,10465.973179462873,3600.0,57.32496400669462,"[visual,sar]"
2369,33.35275400000006,-83.15714899999995,30961.33248891435,3600.0,84.5399959853731,"[sar,thermal]"
3707,64.48388400000005,-113.11294899999996,86277.6436562223,3600.0,48.46640103219848,"[thermal,sar]"
4818,59.01530600000007,30.19840500000004,7769.581546742765,3600.0,52.99807344357773,"[sar,visual]"
577,50.09375000000006,-105.94791699999996,74013.96406834661,3600.0,59.923528197847745,"[visual,sar]"
1282,31.72708300000005,91.17708300000004,65992.49513463516,3600.0,71.7117066219158,"[thermal,visual]"
870,45.84791700000005,57.68541700000003,38690.01219155507,3600.0,12.563175182083764,"[sar,visual]"
367,51.03610600000008,-76.86496399999999,55223.77154012357,3600.0,72.16431976525224,"[sar,visual]"
618,62.30027600000005,-103.74944999999995,69795.73369851238,3600.0,81.94073118453103,"[thermal,visual]"
3631,19.16220200000004,76.18762500000008,36395.31095431108,3600.0,58.97450720811681,"[thermal,sar]"
1901,48.92578000000003,63.83020800000003,28711.53059852247,3600.0,19.33886761292647,"[sar,visual]"
2814,44.88057300000003,-70.86341699999997,47210.46219060337,3600.0,71.80946224728672,"[thermal,visual]"
2015,30.001580000000047,114.08958300000006,5586.274993010178,3600.0,58.00500388247115,"[thermal,visual]"
111,-8.944100999999932,29.444653000000077,13441.26137743773,3600.0,6.985027062497373,"[thermal,visual]"
3024,33.42466100000007,-86.33434999999997,23176.830986392808,3600.0,45.78832566874493,"[thermal,visual]"
4937,56.30621300000007,-66.27240299999994,72028.24289235543,3600.0,94.20070113649527,"[thermal,sar]"
2892,43.96262600000006,125.74620000000004,65537.03522326527,3600.0,50.33154807852072,"[thermal,visual]"
3174,71.14486100000005,-80.10500599999995,78868.84588905166,3600.0,24.32905956203455,"[sar,thermal]"
3620,52.97227000000004,-68.20104199999997,40155.015712791974,3600.0,40.230238663613115,"[thermal,visual]"
286,38.30208300000004,97.55625000000003,36472.12941046178,3600.0,15.699869276479617,"[thermal,visual]"
2367,50.05208300000004,95.06458300000008,18297.106797732264,3600.0,76.57109289666732,"[sar,visual]"
1673,64.66183800000005,16.538267000000076,85328.86538050264,3600.0,88.17335066333594,"[thermal,sar]"
3016,-17.426808999999935,-58.11989999999997,70354.6617688492,3600.0,49.85556564698336,"[thermal,visual]"
2059,35.12291700000003,86.75625000000008,15514.841753745948,3600.0,13.452151767543608,"[sar,visual]"
979,52.91782000000006,-91.56627699999996,27272.284154823396,3600.0,78.97795386986732,"[thermal,visual]"
2320,52.86458300000004,78.61041700000004,70950.58992495971,3600.0,41.61844605635384,"[visual,thermal]"
3260,52.11652000000004,112.69270800000004,16668.71812581663,3600.0,91.75559078920553,"[visual,sar]"
4945,-51.11350199999998,-73.10624999999999,415.2347384368653,3600.0,40.152826830432076,"[visual,thermal]"
4263,60.29760800000008,-98.77644199999996,72131.35269542097,3600.0,94.28381024824735,"[sar,thermal]"
1934,-3.245097999999928,-58.33541699999995,11095.710654530152,3600.0,9.57076359070308,"[sar,visual]"
246,64.49449300000003,-110.92298599999998,57316.773262681265,3600.0,1.2420798027473534,"[thermal,sar]"
1090,-22.00364399999995,-41.23973799999993,75514.43282281027,3600.0,80.43231748687016,"[thermal,sar]"
759,29.47708300000005,30.66041700000005,45488.71536795467,3600.0,52.39962023509827,"[thermal,sar]"
569,71.15608700000007,-105.83129399999996,44257.973631300396,3600.0,80.45172884053018,"[sar,visual]"
3380,59.16857100000004,-138.205875,26965.666743610294,3600.0,48.49346768892482,"[thermal,sar]"
3749,-36.51458299999996,145.0937500000001,43755.02577940625,3600.0,10.747797816116789,"[thermal,sar]"
2688,31.44375000000008,31.96344700000003,9235.594844078409,3600.0,57.938104074778096,"[visual,sar]"
2820,56.18608300000005,31.23530100000005,82541.86743866636,3600.0,11.469362745697154,"[sar,visual]"
2269,-44.56458299999997,170.19901000000004,49923.77884407013,3600.0,82.99610811390899,"[thermal,visual]"
2329,74.47609600000004,56.28125000000006,65136.69272647048,3600.0,4.578450295894621,"[thermal,sar]"
3247,62.95441400000004,-106.69064799999995,84831.94492082663,3600.0,0.5093644208545411,"[thermal,sar]"
3535,59.877342000000056,-123.22004499999996,37305.07916182692,3600.0,10.305816051550309,"[sar,visual]"
3161,-26.302082999999985,137.7812500000001,31437.62899461365,3600.0,95.35160725418757,"[visual,thermal]"
4536,69.15318200000007,150.6991710000001,22368.314579034628,3600.0,28.9541200736797,"[thermal,visual]"
2915,61.25611600000008,24.62291700000003,66645.92891753773,3600.0,55.83446700935075,"[thermal,sar]"
779,-2.748769999999979,-56.75249299999996,58569.69755051103,3600.0,41.82640094288782,"[thermal,sar]"
868,30.41340400000007,32.36354200000005,76939.14868074881,3600.0,77.11068294739435,"[visual,sar]"
4601,39.47308100000004,-98.31886399999996,63422.55871828719,3600.0,29.8152388879096,"[visual,sar]"
126,61.28383200000008,25.596449000000064,18545.73646425061,3600.0,66.22163511707897,"[sar,thermal]"
3905,33.762939000000074,-98.36038299999996,86324.5001087978,3600.0,76.05095174380298,"[visual,thermal]"
1939,15.279676000000052,105.46770800000009,29663.099685243767,3600.0,20.292067005044434,"[visual,sar]"
1818,32.11041700000004,83.55625000000003,50623.12423815697,3600.0,47.90848555462352,"[sar,thermal]"
1510,36.42407800000007,-95.67941599999996,85139.62165686577,3600.0,17.11281843917036,"[thermal,sar]"
3196,51.31439100000006,-91.88545299999998,69633.33782157625,3600.0,99.4673026536981,"[visual,thermal]"
3327,36.85623500000003,28.632835000000057,44747.22735871629,3600.0,67.02605223944425,"[sar,visual]"
590,24.78279200000003,102.60357800000008,53811.060556030585,3600.0,52.10822371922734,"[sar,visual]"
4352,67.93953200000004,71.28009600000007,57145.883183590166,3600.0,67.1441295873417,"[thermal,sar]"
604,59.49521100000004,-97.77350299999996,42509.613674251465,3600.0,54.93906535483919,"[visual,thermal]"
4366,45.597916000000055,82.14375100000007,34015.4300971619,3600.0,19.914410479961287,"[visual,sar]"
3196,51.31439100000006,-91.88545299999998,3383.727514529715,3600.0,3.7192722919684007,"[sar,thermal]"
2350,-6.524716999999953,107.39017200000006,12853.224996119048,3600.0,48.33090380459585,"[thermal,sar]"
1542,62.77416500000004,-120.64495899999996,23864.921719370865,3600.0,35.80255219835515,"[visual,thermal]"
4684,67.14194700000007,-102.925616,86009.79409064137,3600.0,25.25920183794813,"[sar,thermal]"
3579,15.300283000000036,-3.849036999999953,82301.09733680807,3600.0,42.12022530552243,"[sar,thermal]"
592,-8.256249999999966,26.556250000000038,27149.246466871413,3600.0,38.27347124877577,"[sar,visual]"
4655,67.28369100000003,-124.86531299999996,64625.717139813394,3600.0,31.568174711679976,"[sar,visual]"
3624,24.76032000000004,78.23117800000006,7580.725863684728,3600.0,35.55156027148466,"[visual,sar]"
2239,59.46831500000008,13.035310000000038,3476.7452859067776,3600.0,49.19648267435719,"[thermal,sar]"
34,75.22096900000008,100.08958300000006,52545.52999123217,3600.0,26.183038553770498,"[thermal,visual]"
3456,67.15964500000007,-53.32604199999997,26882.213101265424,3600.0,31.873239399972185,"[sar,thermal]"
1834,56.94501000000008,-101.01461099999996,7657.87486139005,3600.0,57.61521264156063,"[thermal,visual]"
3240,46.142941000000064,-69.13087799999994,17121.59317960056,3600.0,53.859839430800434,"[visual,sar]"
2299,49.21604400000007,-93.03355399999998,39939.97743509706,3600.0,23.831044857045747,"[thermal,sar]"
538,63.31095900000008,-95.05106199999994,6102.281452785728,3600.0,69.6704049435373,"[sar,thermal]"
4363,67.59041400000007,-70.26145799999995,178.44156355077558,3600.0,43.00602212661712,"[visual,thermal]"
4971,54.60680700000006,-65.75357399999996,84362.68935081434,3600.0,25.21648704332664,"[thermal,sar]"
4591,46.31350800000007,49.60937500000006,16405.028000069193,3600.0,85.50916558246405,"[visual,sar]"
3223,49.39552100000003,-93.57580099999996,3952.2611877647864,3600.0,27.13938385992768,"[sar,thermal]"
3762,48.94798200000008,-92.00162699999998,62735.24154969266,3600.0,32.681440288900255,"[thermal,visual]"
3455,52.53541700000005,72.46041700000006,60629.98502427531,3600.0,16.078756096312098,"[thermal,sar]"
704,56.783056000000045,-68.16330499999998,78952.17407083658,3600.0,48.08517773606604,"[sar,visual]"
1790,43.46207200000004,4.495018000000073,54793.52462399693,3600.0,59.719516996552954,"[sar,visual]"
4316,58.12166800000006,-70.54479199999997,25589.50373371657,3600.0,86.54190375122721,"[thermal,visual]"
3734,81.24982700000004,-22.27291699999995,70150.44140440565,3600.0,5.157611831745479,"[sar,visual]"
1387,38.12708300000003,90.80208300000004,32873.33500395301,3600.0,53.60323983260358,"[sar,thermal]"
887,63.23140900000004,27.219727000000034,17597.710266974722,3600.0,76.2921004656271,"[visual,thermal]"
2468,54.01016800000008,-70.62708299999997,29425.585196177362,3600.0,8.60249951248029,"[thermal,visual]"
1711,-23.70689999999996,-46.676823999999954,80478.37357431347,3600.0,90.54339463194684,"[sar,thermal]"
567,49.74357900000007,-93.18102299999998,58818.12616136248,3600.0,27.724353437483295,"[visual,sar]"
4309,63.97932300000008,-109.37427299999996,76124.05011122879,3600.0,83.17803528871822,"[thermal,visual]"
3833,64.54219100000006,-107.95104199999996,3138.5842541324964,3600.0,58.066768851459415,"[thermal,sar]"
4290,66.50021500000008,-98.08721099999995,25963.721906056027,3600.0,16.195460289882924,"[sar,thermal]"
788,29.737717000000032,-92.38709699999998,38268.37310506391,3600.0,83.80982187643451,"[sar,thermal]"
3546,57.10061700000006,-96.66896599999995,6608.58075092339,3600.0,65.02048824221667,"[sar,visual]"
2701,53.89489400000008,-91.19412799999998,25711.805823049326,3600.0,86.46783799624993,"[visual,thermal]"
1785,62.02009100000004,-95.70507299999996,66324.29033154767,3600.0,36.36089068251697,"[visual,thermal]"
4519,-4.026929999999936,119.8850000000001,31477.069930288333,3600.0,74.5018940372837,"[thermal,visual]"
817,59.09956200000005,-73.86469099999994,32299.968998718927,3600.0,17.04673210566415,"[sar,visual]"
3389,56.00625500000007,-107.66139199999998,22110.266425407055,3600.0,24.1594316422,"[visual,sar]"
1387,38.12708300000003,90.80208300000004,36537.90458667697,3600.0,33.91316257996804,"[thermal,sar]"
228,63.380108000000064,33.95530700000006,13432.96594147773,3600.0,25.53901259499416,"[thermal,visual]"
1815,45.75628800000004,48.61598800000007,71856.8941341282,3600.0,88.90378645506331,"[thermal,sar]"
55,-31.685416999999973,136.08125000000007,68879.90002781856,3600.0,92.76503695922091,"[sar,thermal]"
13,60.91987300000005,34.16145800000004,62570.26712274731,3600.0,42.85246325261064,"[sar,thermal]"
4783,44.98794700000008,38.474909000000025,3699.0955672688597,3600.0,44.59305706297694,"[sar,visual]"
935,19.78688700000004,97.09221900000006,61595.52993757121,3600.0,4.178200879987193,"[visual,sar]"
806,33.24086700000004,-79.99902299999997,43151.73783854072,3600.0,58.58982125721058,"[visual,thermal]"
4226,55.39246800000007,-104.36354199999994,82303.96307221548,3600.0,87.80424341895491,"[thermal,sar]"
648,9.140187000000026,4.788254000000052,31711.25187971579,3600.0,20.797190941802356,"[visual,thermal]"
3335,60.52841700000005,-164.13478999999998,41581.499777264165,3600.0,47.41534317274221,"[sar,thermal]"
76,-3.832790999999929,-49.64723399999997,20701.10626549172,3600.0,67.9203849787441,"[thermal,visual]"
2942,63.31276700000007,12.59895800000004,75597.45332525986,3600.0,61.08854095799921,"[thermal,sar]"
1594,56.086141000000055,65.92939700000005,70228.53134346589,3600.0,64.65962303882547,"[sar,visual]"
