gp_index,lat [deg],lon [deg],start time [s],duration [s],severity,measurements
1142,44.15745200000004,-64.99913099999998,59868.39997536322,3600.0,8.57175406827756,"[visual,sar]"
1579,-32.05208299999998,135.52291700000012,33842.58118595805,3600.0,74.19651042611683,"[thermal,visual]"
3560,68.33720800000003,151.51701400000002,22367.16291728302,3600.0,60.76795367830742,"[visual,thermal]"
629,62.35845200000006,-100.51212399999996,69346.15809061473,3600.0,37.05239576789572,"[sar,visual]"
63,50.42371900000006,100.15202600000003,65444.78317311391,3600.0,97.51807861074666,"[visual,thermal]"
4807,-23.01458299999996,-67.29374999999999,136.33635028120992,3600.0,91.63670767992562,"[thermal,visual]"
4578,34.17357700000008,-81.91010799999998,19793.273822469302,3600.0,75.28735407439906,"[thermal,visual]"
4665,68.26041700000007,-166.16458299999996,44477.53775067471,3600.0,76.37766590996054,"[visual,thermal]"
2500,58.76423700000004,-100.70540799999998,58702.97420484581,3600.0,77.23038129819359,"[visual,thermal]"
2930,-32.60013899999996,-60.42049799999995,4157.099849001452,3600.0,54.436299255111905,"[sar,thermal]"
2037,71.12760200000008,146.74755200000004,69260.91996393146,3600.0,65.59535051235233,"[visual,thermal]"
326,62.88832500000007,-108.46322399999995,4281.557046415019,3600.0,14.360729463290845,"[thermal,sar]"
2561,-37.37598799999995,-71.37395799999996,44221.02832521173,3600.0,27.70187786160966,"[thermal,sar]"
932,-51.18983999999995,-72.95624999999995,62805.38414987504,3600.0,10.328869615353398,"[visual,thermal]"
977,-29.49418099999997,122.22175500000004,67911.841109455,3600.0,21.73989742257858,"[sar,visual]"
4650,46.885849000000064,-75.65520799999996,28748.934266940083,3600.0,32.24518073295356,"[visual,thermal]"
1319,62.69780500000007,65.33123500000005,68463.56311381586,3600.0,46.637977639971616,"[sar,visual]"
157,52.05370400000004,47.75783300000006,10397.23885812637,3600.0,90.5264341003642,"[visual,thermal]"
3277,61.20625000000007,-94.55208299999998,1743.0858144310755,3600.0,75.04341634372071,"[thermal,visual]"
3792,64.70811000000003,-109.61679599999997,4489.768724325848,3600.0,28.930108671133357,"[visual,sar]"
54,49.76436800000005,-94.518399,34691.12563662811,3600.0,81.47132306334962,"[visual,sar]"
2322,-7.0264779999999405,141.1571970000001,29393.267979160104,3600.0,80.86731007607308,"[sar,thermal]"
3527,54.75124000000005,-71.81587099999996,51692.97346524179,3600.0,18.055513308122904,"[visual,sar]"
4163,53.72587000000004,-68.60926499999994,7662.792493572429,3600.0,93.97301677190019,"[visual,thermal]"
749,34.87485400000003,116.98440600000004,53636.273437892574,3600.0,9.051169388286052,"[thermal,visual]"
933,31.97289700000005,75.94903400000004,3861.7527761602796,3600.0,96.8126352128714,"[sar,thermal]"
4337,57.63795300000004,-72.07004099999995,9226.893485104392,3600.0,30.94916976058458,"[sar,visual]"
1949,61.33958300000006,22.84919300000007,60217.6904821974,3600.0,51.927818814714286,"[thermal,sar]"
1391,14.702083000000073,-91.18124999999998,77470.33496484254,3600.0,99.81689280204745,"[thermal,visual]"
223,-18.215176999999983,-45.26887199999993,77844.97245462466,3600.0,13.31062006276288,"[visual,thermal]"
3635,48.78015400000004,-71.69687499999998,28400.93283982266,3600.0,38.700121169600756,"[sar,thermal]"
2741,63.44186300000007,-92.31332899999995,70918.92683578246,3600.0,77.71876084526986,"[sar,thermal]"
1717,54.54178900000005,-93.40354099999996,55670.7548621453,3600.0,95.96814571585004,"[visual,sar]"
1132,37.25453300000004,61.37812500000007,54493.826371039075,3600.0,71.93171868311445,"[thermal,sar]"
3293,-42.02998299999996,146.91972600000008,35632.02925185663,3600.0,82.66710225502992,"[thermal,sar]"
1347,-35.11458299999998,149.43958300000008,7614.783640293885,3600.0,4.167751932869224,"[visual,thermal]"
870,45.84791700000005,57.68541700000003,27980.719497088543,3600.0,36.993668796619126,"[thermal,sar]"
2371,-41.30061699999993,175.19634200000007,34441.66593501492,3600.0,4.8232765312057,"[thermal,sar]"
345,31.572917000000075,83.05208300000004,23988.131826835426,3600.0,26.302747147024352,"[sar,thermal]"
4395,49.85664400000008,-92.32447599999996,29620.886098160743,3600.0,59.6877630537056,"[sar,visual]"
3577,-29.811364999999967,-50.13229199999995,64594.668218722705,3600.0,14.072144557772559,"[sar,thermal]"
849,35.322917000000075,89.25625000000008,81823.07787822116,3600.0,74.16132899605496,"[sar,visual]"
2541,51.15018300000003,-75.52766399999996,50377.85295693511,3600.0,70.02611640020346,"[visual,thermal]"
49,63.570114000000046,-100.69936699999994,16199.360620306588,3600.0,40.03565160464868,"[visual,sar]"
1930,34.40208300000006,85.77291700000006,42540.67601755676,3600.0,75.3906494978289,"[thermal,visual]"
540,59.94867900000003,-154.86092699999998,86064.90739320002,3600.0,38.143997341453684,"[visual,sar]"
3275,66.13423200000005,63.96475800000008,25595.67039093926,3600.0,82.89043909825004,"[thermal,visual]"
3284,65.64075100000008,17.436458000000073,83324.32763035706,3600.0,62.042508093762805,"[sar,visual]"
4305,58.04344800000007,-69.34416199999998,47226.02647495609,3600.0,84.1767661328271,"[sar,thermal]"
3084,49.88303400000007,36.98229200000003,62366.892154003894,3600.0,82.9490080011854,"[visual,thermal]"
1473,59.223340000000064,-103.85956399999998,57303.84865079928,3600.0,62.53949017012966,"[visual,sar]"
465,45.44692400000008,117.29444200000012,53064.057259212525,3600.0,82.00005261355999,"[visual,thermal]"
3078,50.72894400000007,-70.29407499999996,32675.754551814844,3600.0,88.26684835885573,"[visual,thermal]"
1676,10.771398000000032,-74.49687499999999,80479.50563425892,3600.0,28.989232824692213,"[thermal,sar]"
3995,60.24698900000004,68.38437500000003,36880.44931186653,3600.0,89.26981044512641,"[visual,thermal]"
1028,-17.615223999999955,139.69319400000006,52262.45038383066,3600.0,75.18890714590204,"[thermal,visual]"
4346,56.57390000000004,-108.06858699999998,81862.29402910796,3600.0,37.65741403897195,"[thermal,sar]"
2590,52.070223000000055,-95.465625,22090.73412247575,3600.0,85.74333234343716,"[visual,sar]"
1756,63.53247300000004,30.53530600000005,61026.54017359668,3600.0,96.269183225258,"[thermal,visual]"
4839,50.954398000000026,-74.14230799999996,81482.17282819183,3600.0,19.470310464897356,"[visual,sar]"
2758,-37.83858699999996,140.38151000000005,61415.9947013385,3600.0,37.3605367741615,"[thermal,visual]"
928,-30.614582999999985,122.1020830000001,51733.29784206137,3600.0,94.86930675253075,"[visual,sar]"
375,63.92608800000005,-98.09687499999995,17482.645500094008,3600.0,80.10958861484701,"[visual,thermal]"
4593,57.85053700000003,68.57957900000008,53173.622433816614,3600.0,34.379904575982756,"[visual,thermal]"
524,47.556366000000025,-79.23935399999993,32700.862950561088,3600.0,37.67179923872468,"[visual,sar]"
917,-27.00208299999997,137.32291700000007,71667.19059097242,3600.0,91.64775642487811,"[sar,visual]"
3270,60.47139700000008,-107.05729199999996,25189.778417497942,3600.0,58.13475512523676,"[sar,visual]"
4199,34.106055000000026,90.23212300000006,23525.99108180738,3600.0,8.737783885905026,"[visual,sar]"
1077,62.45070400000003,-103.41130499999996,70688.73826293532,3600.0,1.4823646704017701,"[sar,visual]"
1721,54.08020200000004,-90.68239699999998,22267.098024525334,3600.0,12.236147109183115,"[thermal,sar]"
3644,69.16362600000008,152.84687500000007,8665.366985228608,3600.0,47.701674606165135,"[visual,sar]"
2973,15.318750000000025,39.91997300000003,29932.89452523912,3600.0,32.05369898123692,"[sar,thermal]"
259,31.522917000000064,35.48541700000004,24069.208744181236,3600.0,68.8333905233731,"[visual,thermal]"
824,29.92003000000005,113.46871700000008,11420.08647034173,3600.0,42.30450112659238,"[sar,thermal]"
3749,-36.51458299999996,145.0937500000001,55520.46497219534,3600.0,49.548391583015984,"[thermal,visual]"
3615,58.38784000000004,-104.64794299999994,16924.867618379274,3600.0,58.49281686664012,"[sar,thermal]"
3278,56.08777700000008,-97.26722599999994,27654.6238255769,3600.0,36.49850337160764,"[thermal,sar]"
951,60.80826300000007,-97.71016799999995,17006.256240771614,3600.0,9.41903808705058,"[sar,thermal]"
4081,66.12878800000004,-111.90859299999994,31157.431051015024,3600.0,2.17883307138077,"[sar,visual]"
1538,35.435689000000025,-80.95208299999996,61517.127651886454,3600.0,16.001789045549142,"[visual,thermal]"
3540,35.58958300000006,10.952083000000073,52997.85131790659,3600.0,2.743572721269172,"[sar,visual]"
3325,66.01399300000003,-50.20635699999997,4914.642719185477,3600.0,32.27126749484416,"[visual,sar]"
601,54.82139700000005,-70.71363099999996,27082.816229862117,3600.0,12.918859651626535,"[thermal,sar]"
500,54.56700400000005,-109.845195,62168.76273916484,3600.0,46.08428182271721,"[thermal,sar]"
4876,31.06111900000008,29.739189000000067,54491.3923789934,3600.0,16.11469511298167,"[thermal,sar]"
490,15.264244000000076,76.33125000000007,63610.77742976475,3600.0,34.35347227083919,"[thermal,sar]"
4200,12.781768000000056,104.21770800000009,24541.730859394942,3600.0,59.94715065920876,"[thermal,visual]"
3844,-18.463161999999954,49.29231500000003,43606.12638266886,3600.0,77.7686817179234,"[visual,sar]"
3617,55.59871800000008,-116.742035,2520.0523072230626,3600.0,35.25209237114703,"[thermal,sar]"
4871,61.47414100000003,36.40613700000006,67030.72004791333,3600.0,3.9576319369100443,"[thermal,sar]"
397,46.52419700000007,124.2598640000001,19558.41518916586,3600.0,73.43140942259268,"[thermal,sar]"
1762,53.87171800000005,67.43509500000005,10165.11428399371,3600.0,32.74947704073708,"[sar,thermal]"
1441,55.59870500000005,-97.78252099999996,12301.775861091995,3600.0,99.3478571209676,"[thermal,sar]"
4279,35.602704000000074,-80.23556499999995,15745.296256421992,3600.0,47.419063089948,"[thermal,sar]"
4342,61.496695000000045,6.119792000000075,53681.548165415334,3600.0,87.18671478293535,"[sar,visual]"
2533,53.150352000000055,-62.43259899999998,66015.61413055766,3600.0,46.37867293359732,"[thermal,sar]"
2952,61.23876400000006,-104.72448899999996,5556.904254571965,3600.0,85.74892454044243,"[visual,thermal]"
3354,46.27208100000007,-75.83431799999994,40893.22469475493,3600.0,89.22867542368581,"[thermal,sar]"
467,47.97153400000008,93.26430800000009,11239.558695322186,3600.0,52.43753196107656,"[sar,visual]"
715,47.42865700000005,-94.05308699999996,43229.90669087622,3600.0,46.37864388608175,"[sar,thermal]"
