gp_index,lat [deg],lon [deg],start time [s],duration [s],severity,measurements
103,57.97666500000008,102.66878600000008,40859.03589581003,10800.0,79.31876750237022,"[sar,thermal]"
381,65.90697800000004,-100.03124999999994,79246.88774461656,10800.0,28.743393374783675,"[thermal,sar]"
4403,52.68446800000004,-65.71178399999997,22653.343914854173,10800.0,55.14309826426626,"[sar,visual]"
3202,-6.701059999999927,107.36443000000008,15514.203510125188,10800.0,51.88245049949618,"[visual,thermal]"
1467,40.211205000000064,28.460761000000048,14389.430304919817,10800.0,75.1471890754414,"[sar,visual]"
1947,23.75574000000006,70.00510100000008,37387.69294807929,10800.0,18.551625409602003,"[visual,thermal]"
1091,61.32813800000008,23.75222100000008,23522.621122839984,10800.0,66.97442443422017,"[visual,thermal]"
1262,62.94373100000007,-98.05208299999998,73205.97107507489,10800.0,1.6109862882740522,"[thermal,visual]"
3181,54.16567100000003,-71.70090199999999,11895.987734146836,10800.0,4.0298072306236055,"[visual,sar]"
1801,62.00243900000004,-97.55274099999995,30901.84905966048,10800.0,38.4160000240198,"[thermal,sar]"
