gp_index,lat [deg],lon [deg],start time [s],duration [s],severity,measurements
1313,45.51041700000008,56.69791700000008,33687.63721623798,3600.0,93.93368205964784,"[sar,visual]"
1129,34.806299000000024,-87.38023099999998,7207.589172304615,3600.0,46.599527005504136,"[sar,visual]"
2961,61.81154000000004,-98.23541699999998,59827.77419627299,3600.0,91.10555621686443,"[sar,visual]"
1404,40.483149000000026,116.83704900000008,61198.07027093324,3600.0,12.75095041440758,"[thermal,sar]"
2229,52.52708300000006,-104.97291699999994,86355.88245644572,3600.0,92.18335712039465,"[visual,sar]"
975,55.99211300000008,-64.29892899999999,69688.7552263861,3600.0,13.27969703111862,"[visual,thermal]"
1297,72.68017500000008,-98.77714899999997,20092.101720487706,3600.0,48.54734033334177,"[visual,sar]"
2881,69.26600600000006,-111.14062499999994,36156.204380298506,3600.0,86.62034234398051,"[thermal,visual]"
1368,69.25455600000004,-108.241357,80225.64041229556,3600.0,4.241073616410896,"[thermal,sar]"
2074,-51.05330199999997,-72.91770799999995,20889.56074478195,3600.0,6.074472551222865,"[thermal,visual]"
