gp_index,lat [deg],lon [deg],start time [s],duration [s],severity,measurements
540,59.94867900000003,-154.86092699999998,17512.212859448242,3600.0,87.21091695372789,"[visual,thermal]"
2800,66.81397300000003,-128.51335799999998,39512.96641983252,3600.0,92.5480017032565,"[visual,sar]"
2302,-3.77049599999998,-44.86225099999996,45837.1713741231,3600.0,15.541672833067722,"[visual,thermal]"
1199,8.97289900000004,98.79310300000007,15130.55847964859,3600.0,64.90856953111528,"[thermal,visual]"
4847,32.20745800000003,87.74062500000008,10157.64413482847,3600.0,21.9875813042668,"[thermal,sar]"
3115,67.00652600000006,-50.70201799999995,41557.57870006041,3600.0,53.322896290670954,"[thermal,visual]"
4409,67.06232900000003,-154.33415699999998,65320.79701187325,3600.0,77.97372640851333,"[visual,sar]"
3773,58.65764400000006,7.814583000000027,84605.77765037327,3600.0,98.50264197681543,"[sar,visual]"
4861,55.74674900000008,-70.73296399999998,11405.139960036886,3600.0,88.09582836281946,"[sar,thermal]"
3697,46.20913800000005,-77.75670899999994,32783.67836725009,3600.0,28.2994481356439,"[sar,visual]"
1161,-31.052082999999985,135.26875000000007,84668.64701933539,3600.0,70.09373492357702,"[thermal,sar]"
1576,66.60392400000006,95.13291900000009,47039.409049693444,3600.0,1.7508815068175698,"[thermal,sar]"
3334,49.464729000000034,-90.35059099999997,29291.329086127847,3600.0,52.12027271307399,"[visual,thermal]"
4387,61.51798800000006,-96.678813,39609.52080803314,3600.0,84.26587138116233,"[visual,thermal]"
1989,71.64263000000005,-94.090625,33375.2333924207,3600.0,71.18913074459128,"[visual,thermal]"
1736,10.955356000000052,-71.37699899999996,38859.83844039138,3600.0,26.18377743906224,"[visual,sar]"
1573,48.53058400000003,-80.98958299999998,67476.6362029918,3600.0,97.5271725587448,"[visual,thermal]"
3182,41.14080500000006,23.22604400000006,27481.928735695477,3600.0,81.8912019123795,"[thermal,visual]"
264,50.58683300000007,30.52395800000005,72470.61665603807,3600.0,46.26572335230211,"[thermal,sar]"
4134,81.20578600000005,-17.40218299999998,25514.61653996406,3600.0,5.0152931450284655,"[sar,visual]"
22,6.3026270000000295,0.0603470000000356,28005.275014536994,3600.0,37.15367246688537,"[sar,visual]"
3142,54.08125000000007,-124.61495699999996,66043.07345070655,3600.0,19.98651855825774,"[visual,thermal]"
1409,-36.12539899999996,148.62013000000002,85126.8380446107,3600.0,39.76076245558632,"[visual,sar]"
1855,34.57292400000006,81.08540900000008,8609.255323748805,3600.0,58.747719496491925,"[thermal,sar]"
3830,53.12710900000008,-89.84368399999994,17852.19476068643,3600.0,74.66669829434578,"[visual,thermal]"
3185,56.04550500000005,31.296512000000064,72619.13202857756,3600.0,84.36978324730995,"[sar,visual]"
3448,66.41763800000007,38.20295800000008,8906.622308454957,3600.0,82.60285030946201,"[sar,thermal]"
