gp_index,lat [deg],lon [deg],start time [s],duration [s],severity,measurements
4106,67.64231600000005,-118.34133899999996,59244.29360296797,900.0,88.39602018615982,"[thermal,sar]"
273,37.56041700000003,89.42708300000004,5161.005160777441,900.0,32.272139646854015,"[visual,thermal]"
5,-14.417701999999965,35.23645800000003,37723.04128933187,900.0,10.935530108074431,"[thermal,sar]"
1998,62.155369000000064,66.47395800000004,11402.113850352971,900.0,88.27022428808058,"[visual,thermal]"
2935,43.397917000000064,114.8604170000001,61576.96660634698,900.0,39.87351820128448,"[visual,thermal]"
4104,30.978285000000028,89.95476400000007,12179.069051158307,900.0,8.913017630099574,"[sar,thermal]"
4451,31.985542000000063,44.27279000000004,85826.40806627032,900.0,39.286855328977424,"[thermal,visual]"
3431,52.68958300000003,-107.15208299999996,11406.195491461976,900.0,55.73467837795544,"[visual,sar]"
4938,31.11458300000004,89.55208300000004,55233.07540690545,900.0,68.80758666821049,"[thermal,sar]"
194,-19.185416999999973,-68.12708299999997,30308.24102725701,900.0,74.28923489971054,"[sar,thermal]"
38,49.30787300000003,-88.30937099999994,37204.77168479945,900.0,32.308266525153215,"[visual,sar]"
2176,71.11222400000008,-107.340918,21266.649343144258,900.0,64.3560134813346,"[sar,visual]"
138,58.03869700000007,-156.84223499999996,39155.6105755822,900.0,55.93856740041897,"[thermal,sar]"
3954,72.28859900000003,146.26041700000007,49749.81119026684,900.0,69.96035130999536,"[thermal,visual]"
3482,58.09638700000005,-66.70342899999997,20014.51781819963,900.0,50.24379196682833,"[thermal,sar]"
514,11.637703000000045,-8.229996999999969,82377.48975122886,900.0,22.52255974094336,"[sar,thermal]"
4188,52.89191100000005,-71.18422199999998,72464.84408529375,900.0,29.733147592230946,"[visual,thermal]"
3030,32.75625000000008,81.73541700000004,72406.31911225367,900.0,91.57900443021671,"[thermal,visual]"
4941,62.23964100000006,72.64382700000004,23806.297075630937,900.0,35.15353280517349,"[visual,sar]"
3207,60.40301600000004,-75.31874999999997,20636.64219526852,900.0,77.78124439663978,"[thermal,visual]"
4352,67.93953200000004,71.28009600000007,28527.999274354323,900.0,30.65492343132894,"[sar,visual]"
1111,37.743750000000034,30.189583000000027,42302.68486152873,900.0,65.58388425787712,"[visual,thermal]"
4149,45.52243000000004,54.46231300000005,60559.84449023542,900.0,81.9316102263478,"[thermal,sar]"
333,44.69106400000004,28.996597000000065,2864.6384393200956,900.0,28.259671164987132,"[visual,thermal]"
2257,-25.26731799999993,-65.33184699999998,60168.45771552385,900.0,50.324775933334074,"[visual,sar]"
4794,52.54616000000004,-99.38347899999997,17415.647081435916,900.0,32.19072332646289,"[sar,thermal]"
2410,66.53682700000007,-113.80096499999996,22384.554755579265,900.0,88.91796314967625,"[sar,visual]"
1918,46.76041700000008,64.81458300000003,59394.037644523036,900.0,74.2103380731882,"[sar,visual]"
2681,19.957200000000057,-100.97300799999994,12363.841138405485,900.0,18.086269602275163,"[thermal,sar]"
1764,-32.54782299999994,152.2811660000001,62540.789930604384,900.0,82.97642010188416,"[thermal,sar]"
4420,-2.896934999999928,-79.82590499999998,6705.811226181752,900.0,22.81637910827252,"[thermal,visual]"
3237,67.79202300000003,-110.20520799999996,19280.8678134972,900.0,32.68303230678239,"[thermal,sar]"
100,-11.430954999999926,29.814500000000063,46619.93739293195,900.0,26.38686867207901,"[thermal,visual]"
428,-35.631249999999966,-69.12291699999997,73124.30857824323,900.0,71.52143567738896,"[visual,sar]"
2210,71.41350500000004,-115.22395799999998,21542.161611997155,900.0,82.07706315220415,"[thermal,visual]"
306,-2.7654589999999644,121.35312500000008,19330.055801089085,900.0,41.35639841914932,"[sar,visual]"
1711,-23.70689999999996,-46.676823999999954,13760.350671557058,900.0,4.855486454095203,"[visual,sar]"
3482,58.09638700000005,-66.70342899999997,4971.31534136989,900.0,97.44778793382302,"[thermal,sar]"
1909,61.02991000000003,-105.07291699999996,82064.45191704873,900.0,17.986154114080378,"[visual,thermal]"
2086,51.82137300000005,4.139583000000073,37628.1136006348,900.0,14.244114853441904,"[sar,thermal]"
3280,21.72476900000004,110.29901000000008,74296.47482471819,900.0,51.330207677921756,"[visual,sar]"
1700,65.97705400000007,27.16458300000005,67222.69099773123,900.0,98.65245331059893,"[thermal,sar]"
3840,33.025604000000044,117.8774830000001,28352.969908504627,900.0,88.90839010415891,"[thermal,sar]"
2156,53.73478700000004,-78.56776599999995,7889.373783642849,900.0,43.873692695890156,"[visual,thermal]"
3544,-17.88856999999996,-57.46749499999999,30922.808579422974,900.0,26.53143392029065,"[thermal,visual]"
237,46.577135000000055,81.22945100000004,31738.897063716802,900.0,52.40456570100282,"[thermal,sar]"
4552,46.29058800000007,42.53850200000005,61739.034071603186,900.0,78.54057249064013,"[sar,visual]"
4542,49.22615300000007,-70.48124999999999,61470.66751068916,900.0,60.903299968408845,"[visual,thermal]"
1460,34.40734400000008,-89.79263399999996,15717.37189966917,900.0,66.30161280817532,"[thermal,sar]"
2501,65.45516400000008,-95.90729199999998,77121.05851779385,900.0,97.51495418178565,"[thermal,visual]"
3768,-33.32522899999998,117.58730200000002,52573.15788297712,900.0,43.920361140860756,"[sar,thermal]"
106,38.710417000000064,33.42708300000004,14578.232131851526,900.0,94.16814750427824,"[thermal,visual]"
2238,-27.75800599999997,121.30888600000004,28439.948669181274,900.0,78.70328471245733,"[thermal,sar]"
2858,-14.234234999999956,29.117373000000043,57068.731097661876,900.0,56.85689232998676,"[visual,thermal]"
3352,68.36371000000008,151.90312500000005,49180.12907155438,900.0,11.457903178665907,"[sar,visual]"
4988,22.13540900000004,108.00281500000006,86387.17215456428,900.0,99.35763536491037,"[thermal,visual]"
1677,30.068700000000035,114.18131000000004,15185.42171666012,900.0,22.598285749322912,"[thermal,visual]"
1687,64.78620900000004,-109.33357399999994,75361.02228220718,900.0,21.98634812525834,"[sar,thermal]"
2814,44.88057300000003,-70.86341699999997,25599.02749103779,900.0,65.09867258026115,"[sar,visual]"
1861,35.556250000000034,82.74791700000003,58691.27927411553,900.0,4.608354720532725,"[thermal,visual]"
127,50.63859000000008,-93.20020799999998,62477.44751448418,900.0,85.32856914475656,"[thermal,visual]"
4894,61.84495800000008,71.62604200000004,27868.27160612437,900.0,43.21739541198528,"[sar,thermal]"
4938,31.11458300000004,89.55208300000004,83810.61958926583,900.0,81.34557571568418,"[thermal,sar]"
375,63.92608800000005,-98.09687499999995,12107.06848824903,900.0,26.5684201877473,"[thermal,sar]"
2515,61.685876000000064,-100.63964,42368.68437770849,900.0,33.309838572282224,"[sar,thermal]"
3133,69.15501500000005,-131.94938299999995,19210.29251525313,900.0,64.31444313346985,"[sar,visual]"
1209,31.268748000000077,91.03634300000004,8760.915608546364,900.0,10.705474134169501,"[visual,sar]"
1398,52.50047400000005,81.29524500000008,18610.171959936146,900.0,18.696178607242864,"[visual,thermal]"
57,65.40780300000006,-71.73512599999998,73294.11348091347,900.0,42.044875865454834,"[visual,sar]"
1308,47.86996600000003,35.08958300000006,40687.05566704619,900.0,10.655503899477148,"[thermal,visual]"
3335,60.52841700000005,-164.13478999999998,53382.70765603857,900.0,5.617366284354574,"[thermal,sar]"
4483,30.77839000000006,117.40155000000004,41413.26295860292,900.0,21.826935206877017,"[thermal,visual]"
2446,50.97758200000004,-59.08694699999995,80078.24374662315,900.0,82.26655860448425,"[thermal,sar]"
1731,35.202270000000055,-114.57279099999994,24635.87445879031,900.0,51.180180523922616,"[sar,thermal]"
4242,64.41689600000007,-119.32808599999998,83454.0340547551,900.0,73.8203852496689,"[sar,thermal]"
325,52.18801700000006,-75.88552999999996,78585.5525562894,900.0,53.333780240639584,"[thermal,sar]"
3236,49.52687500000008,-91.78169699999997,64159.61504082502,900.0,2.2220029266598718,"[sar,thermal]"
2123,69.82851800000003,-108.161904,23720.866202326037,900.0,98.63856968243006,"[visual,thermal]"
4536,69.15318200000007,150.6991710000001,23972.026385541703,900.0,88.72656344936374,"[visual,thermal]"
2831,54.03986300000008,-106.42295799999994,16807.68365597142,900.0,72.26177476730989,"[thermal,visual]"
632,46.71921500000008,-75.98280099999994,81931.85957519343,900.0,78.25047427894796,"[sar,visual]"
3410,29.23028800000003,30.45403300000004,11390.261916884136,900.0,87.85291862621158,"[thermal,visual]"
1331,-35.94979299999994,141.87112700000012,27651.561936854298,900.0,25.67558384345645,"[thermal,sar]"
3511,55.254282000000046,-102.03982899999994,12861.70137547916,900.0,68.66821750197931,"[sar,visual]"
112,50.41041700000005,68.89375000000007,35980.847762983816,900.0,88.46681423855146,"[sar,visual]"
3083,-4.3380319999999415,-60.12835499999994,62918.95897648602,900.0,22.714762642333696,"[visual,thermal]"
3675,68.62812500000007,154.83958300000006,45916.04838982085,900.0,44.28566051440222,"[sar,thermal]"
137,63.86840900000004,34.38073500000007,35997.9690003053,900.0,56.58015400283502,"[sar,visual]"
4954,3.756250000000023,-74.88493399999999,44629.60291945277,900.0,91.11732379811937,"[visual,thermal]"
3570,58.63836600000008,-69.17708299999998,2398.352086278779,900.0,54.247748015112286,"[sar,visual]"
556,48.16599300000007,-56.77957999999995,72970.3107853988,900.0,47.81133259534533,"[thermal,sar]"
59,-20.93958299999997,25.952083000000076,44235.8812506663,900.0,43.25107975700727,"[thermal,visual]"
4557,65.97185300000007,-127.301042,41078.9509543317,900.0,40.88254493077158,"[sar,visual]"
2578,64.70577200000008,-108.900244,25223.334189026733,900.0,9.745084747850974,"[sar,visual]"
397,46.52419700000007,124.2598640000001,2970.8078047344966,900.0,11.144248538440548,"[thermal,visual]"
1749,62.73924200000005,25.95181800000006,20652.640764087537,900.0,42.214110285976325,"[visual,sar]"
408,29.73958300000004,53.543750000000045,28011.735509719587,900.0,29.035689008535137,"[sar,thermal]"
4904,38.96363600000007,-98.49374999999998,7886.511112799698,900.0,22.42325935811209,"[thermal,sar]"
355,47.67617500000006,-114.23229199999996,40414.611353769855,900.0,77.57883529587389,"[visual,sar]"
3684,56.67610700000006,14.13044000000002,46621.53517159933,900.0,62.195156599589886,"[sar,visual]"
4321,33.072835000000055,-95.00321299999996,11187.568776074526,900.0,76.75882355590053,"[thermal,visual]"
2459,45.174649000000045,-79.09728199999995,8317.516784490568,900.0,9.199025712359054,"[visual,thermal]"
73,53.729265000000055,-75.96344799999997,71393.21748195832,900.0,54.311767364372464,"[sar,visual]"
3920,35.31008500000007,87.25916300000006,3492.520613873204,900.0,69.53663326148106,"[thermal,sar]"
3468,50.52805600000005,-87.43541699999997,69268.07567904878,900.0,87.05484808367913,"[visual,thermal]"
1114,36.38292500000006,38.18294600000007,75646.93383358534,900.0,60.81348484950303,"[visual,thermal]"
1783,48.17681200000004,-77.89062499999994,67860.5248001155,900.0,0.7661660804531345,"[thermal,sar]"
2629,81.89298100000008,-48.26877399999995,1967.522005546389,900.0,12.772708549741562,"[sar,visual]"
540,59.94867900000003,-154.86092699999998,19436.81763839803,900.0,11.448520706492083,"[sar,thermal]"
4087,65.00546400000007,-75.39796299999995,84080.64874649738,900.0,53.92686508428491,"[sar,thermal]"
3962,-20.152543999999978,-47.27702999999997,18586.420228713403,900.0,73.25926311336978,"[sar,thermal]"
2078,71.07951200000008,147.0214400000001,47234.59288043404,900.0,20.3395838940704,"[sar,visual]"
1972,10.472811000000036,-84.76136899999995,62673.25487589669,900.0,2.981511519238922,"[sar,visual]"
3962,-20.152543999999978,-47.27702999999997,84003.30953323275,900.0,54.72314877268008,"[visual,sar]"
4228,69.35618200000005,-124.78797399999996,34761.78694527879,900.0,67.66032535764714,"[sar,thermal]"
