gp_index,lat [deg],lon [deg],start time [s],duration [s],severity,measurements
12,46.38541700000008,74.60208300000005,39736.57914807135,3600.0,26.341640847721635,"[visual,sar]"
1641,17.75298200000003,77.93020800000005,29206.23579702421,3600.0,96.17954126770323,"[thermal,visual]"
3751,63.84483800000004,-97.90774399999998,23422.309496815375,3600.0,68.65033254036807,"[visual,sar]"
4759,54.98242700000003,-124.77964099999996,39294.08179217324,3600.0,87.51704831300658,"[sar,thermal]"
1795,26.51098200000007,-108.58127899999994,43607.80583278662,3600.0,40.05404230859948,"[visual,thermal]"
4928,37.52324000000005,127.28164000000004,22537.840152636276,3600.0,18.78408172110643,"[visual,thermal]"
4608,70.99457000000007,142.60886800000003,53185.527809391475,3600.0,22.557911308543133,"[thermal,visual]"
596,60.23348000000004,-151.15869799999996,22518.821210595437,3600.0,31.338309878975657,"[thermal,sar]"
2457,50.697159000000056,-68.48700399999996,18567.06118534126,3600.0,54.408051610341566,"[visual,sar]"
339,21.52010600000005,83.85482000000007,45123.69084641822,3600.0,50.351969564510156,"[thermal,visual]"
