gp_index,lat [deg],lon [deg],start time [s],duration [s],severity,measurements
812,69.10085400000008,-92.70935199999995,67163.61392932873,900.0,39.36088260484525,"[visual,sar]"
3583,34.806299000000024,-87.38023099999998,46196.67526308382,900.0,13.031535015865902,"[visual,thermal]"
3002,52.92094100000003,64.97106200000007,84719.95710089992,900.0,22.76630312069321,"[sar,thermal]"
3993,40.47014800000005,-118.31022699999994,58625.783140798194,900.0,14.273190842281169,"[thermal,sar]"
4389,32.88705500000003,45.46272700000003,2012.5539697338752,900.0,46.84947409975081,"[thermal,sar]"
891,58.60867700000006,-155.04088199999998,77628.2113758017,900.0,25.217193484502832,"[sar,thermal]"
135,44.99878100000007,-74.86041699999998,27134.96370274141,900.0,63.604510466791034,"[visual,sar]"
2392,61.85219200000006,33.19375800000006,16790.17046685937,900.0,38.11163032014129,"[sar,visual]"
980,53.88011400000005,-74.06330299999996,53518.78111639855,900.0,29.380693566845228,"[visual,thermal]"
3859,37.04239600000005,-79.53653299999996,51508.2970993634,900.0,32.895694635060025,"[sar,thermal]"
614,62.85919900000005,-106.43950199999996,38860.92180260145,900.0,22.79724351471565,"[visual,sar]"
1116,49.75936700000005,-74.53373299999998,17736.383046527724,900.0,63.25664501560831,"[visual,thermal]"
3919,56.56811900000008,-69.18128099999996,25264.36105912352,900.0,68.62917930002311,"[sar,thermal]"
1980,31.77708300000006,90.40208300000006,80552.76706869638,900.0,30.148146221377313,"[visual,thermal]"
4840,64.07847100000004,-102.806514,544.9784554300563,900.0,70.6364148598781,"[visual,thermal]"
3835,38.23015700000008,117.92603100000008,81995.47437820536,900.0,37.5556389962358,"[visual,sar]"
1652,7.479587000000038,30.577048000000048,3786.738091233959,900.0,20.10458491996312,"[sar,thermal]"
1091,63.77228200000008,13.066937000000053,8503.03692839614,900.0,54.88667433536766,"[thermal,visual]"
1723,66.75800300000003,36.86458300000004,8840.446582270863,900.0,63.17864585819149,"[sar,visual]"
1380,45.98124200000007,34.55624900000004,51069.176296170874,900.0,8.538186914240509,"[thermal,sar]"
132,-22.471581999999955,-52.958684999999946,18678.622015169225,900.0,62.03405113507279,"[sar,visual]"
1374,63.45208300000007,-121.17448799999994,20087.79704340204,900.0,78.41053252246368,"[thermal,sar]"
259,71.52901900000006,-108.60387199999997,56439.063898727916,900.0,99.271454648486,"[thermal,sar]"
3181,60.33180000000005,-70.13710899999995,76830.60924815385,900.0,6.864591686449028,"[visual,sar]"
863,-42.02998299999996,146.91972600000008,2078.854737205332,900.0,86.62113315051484,"[sar,visual]"
2773,50.91152400000004,-88.57341999999994,70904.53320069218,900.0,22.26571515859369,"[thermal,sar]"
4095,44.03978500000005,-99.44864599999994,3300.0508479801956,900.0,92.3574823688196,"[thermal,sar]"
3099,45.74090100000007,-68.73275899999999,62653.83627707374,900.0,76.40087487149704,"[thermal,sar]"
2085,43.96262600000006,125.74620000000004,29638.306901930388,900.0,31.285007597629345,"[visual,thermal]"
1484,52.68958300000003,65.83541700000006,53265.40231214216,900.0,14.162652410753529,"[visual,sar]"
1059,43.41966200000007,3.701278000000059,66098.37043435666,900.0,45.00293778373972,"[sar,visual]"
2132,6.2770320000000766,-75.14905699999997,19535.52470490841,900.0,53.164915051889174,"[thermal,sar]"
1189,1.6436090000000263,34.13242400000007,65238.45695711619,900.0,74.43652039670768,"[thermal,sar]"
1589,65.12196600000004,-95.15374199999997,60981.50971936708,900.0,80.38216540619804,"[visual,sar]"
626,54.91872900000004,-108.06145799999996,72008.31934050612,900.0,8.824211661630754,"[visual,thermal]"
4512,61.34873600000003,-109.85785799999996,33214.74402042472,900.0,66.60516598833209,"[visual,sar]"
3663,48.22981600000003,-84.23433699999998,64036.298249400614,900.0,82.20399089186068,"[visual,thermal]"
521,66.78272500000003,-90.83158499999996,16334.359517803603,900.0,71.24551428769237,"[sar,visual]"
1059,43.41966200000007,3.701278000000059,75750.70866419488,900.0,2.9916532574328136,"[visual,sar]"
2413,31.11458300000004,89.55208300000004,84204.09511170744,900.0,93.48557067350957,"[sar,thermal]"
3574,65.22099500000007,-99.48975699999994,55034.67810965095,900.0,62.51027238343796,"[sar,thermal]"
3482,67.45450800000003,-112.03651199999996,17941.37262008612,900.0,45.51430450054043,"[visual,thermal]"
2863,59.98211200000003,36.85250000000008,19099.071099906552,900.0,12.25624273824888,"[visual,sar]"
4022,42.72524400000003,127.22457900000006,85705.3449117209,900.0,90.75407159053154,"[visual,sar]"
1595,54.90200600000003,-98.13955699999995,34999.25716872633,900.0,65.7392726639201,"[sar,thermal]"
3995,42.83214100000004,-89.00146799999999,38465.71376377414,900.0,73.86182250824996,"[visual,sar]"
1306,64.86240300000003,31.960417000000064,78781.99286107969,900.0,66.7539919787806,"[sar,thermal]"
1073,46.91165900000004,18.04456700000003,44595.26680841392,900.0,11.846551833732288,"[visual,sar]"
3050,54.03986300000008,-106.42295799999994,49601.84542130669,900.0,33.54675563617435,"[thermal,visual]"
3732,55.21963000000005,-97.22867699999996,80622.69144404643,900.0,46.2005874336919,"[thermal,sar]"
406,14.835896000000048,99.65607500000004,32524.756923699708,900.0,62.45164284842557,"[thermal,sar]"
4706,32.321458000000064,65.12016400000005,75958.34851041861,900.0,35.4116904600199,"[sar,thermal]"
2862,-25.26731799999993,-65.33184699999998,55694.954331359855,900.0,98.7320357328159,"[thermal,sar]"
1370,-26.81874999999997,126.0479170000001,29229.441736125464,900.0,22.257635214382997,"[visual,sar]"
4584,63.522219000000064,-116.84960099999996,37381.78990091824,900.0,22.161898470653043,"[visual,thermal]"
1664,59.223340000000064,-103.85956399999998,67442.45862876208,900.0,61.868647021288304,"[thermal,visual]"
3038,50.09690700000005,-91.21912499999996,69748.19581213522,900.0,14.484253330185137,"[visual,sar]"
4306,66.85208300000005,69.13125000000008,65755.67769534088,900.0,65.60862572979109,"[thermal,sar]"
4677,55.65991000000008,61.12173500000006,71211.55429202865,900.0,90.24492248823532,"[visual,thermal]"
4207,12.422930000000065,76.57109100000008,72612.98436409078,900.0,10.756960502418512,"[thermal,visual]"
4694,62.20135200000004,27.690625000000068,71908.30999066631,900.0,34.27279426743609,"[visual,sar]"
4726,31.38955900000008,87.96455000000003,41812.77792101109,900.0,33.27755867899875,"[thermal,sar]"
2442,50.73958300000004,-60.74687499999993,53905.70588713036,900.0,76.09182878423476,"[sar,visual]"
1557,46.44102700000008,124.36979200000007,9868.289314711732,900.0,15.224935621638114,"[thermal,visual]"
176,35.532092000000034,133.20131300000003,53969.74230016716,900.0,97.35907833405989,"[visual,thermal]"
729,62.69780500000007,65.33123500000005,46248.32411997418,900.0,12.814070273165202,"[sar,visual]"
3302,32.43707100000006,71.37708300000008,14276.705563409247,900.0,73.20619820651704,"[visual,sar]"
4116,62.57435100000004,-117.87999199999996,36738.905924860715,900.0,34.720466658205375,"[visual,thermal]"
3799,65.31025000000005,-98.192682,3532.165449141538,900.0,51.20786875829009,"[visual,thermal]"
1326,68.68537600000008,153.93537700000002,25471.549291905627,900.0,45.160920320931055,"[sar,thermal]"
1736,66.32598500000006,32.01562500000006,46299.77550872479,900.0,62.87974424180754,"[sar,thermal]"
3448,63.74119700000006,-100.42428499999994,60202.56913436379,900.0,43.52990328647833,"[thermal,visual]"
1434,-32.18128599999994,-64.42295399999995,23566.018051516665,900.0,93.25118822534692,"[thermal,sar]"
3319,69.24067600000006,70.73645800000008,19557.582677252765,900.0,50.53966588041428,"[sar,thermal]"
574,55.196439000000055,-124.786907,48772.2662271216,900.0,67.1835023612667,"[thermal,visual]"
2668,63.04253700000004,25.52432200000004,54464.57216521313,900.0,75.60516479723822,"[thermal,visual]"
911,40.76860400000004,73.06485000000004,37723.28375543317,900.0,75.75362545589391,"[sar,thermal]"
390,-28.922916999999984,135.57291700000007,3347.7882123607264,900.0,55.1823921329467,"[sar,thermal]"
1682,-41.14296699999994,-72.40882299999998,26821.60780022252,900.0,8.244199649092298,"[sar,visual]"
1488,50.95026500000006,73.99296400000003,54107.42840283294,900.0,85.9092038029299,"[visual,sar]"
662,65.47062200000005,15.850306000000046,74751.46373875655,900.0,27.248644839517855,"[thermal,visual]"
61,-2.5908939999999347,-60.89144999999996,38630.50676067955,900.0,57.60202503256261,"[thermal,sar]"
2156,-1.457593999999972,31.511749000000066,36691.86496607143,900.0,28.85228674883341,"[visual,sar]"
863,-42.02998299999996,146.91972600000008,45577.41387955991,900.0,23.16814151684703,"[visual,thermal]"
835,62.486376000000064,-102.92029199999996,2410.0870725348295,900.0,68.77763379964843,"[visual,thermal]"
165,60.78274600000003,-105.71225599999995,334.048825402602,900.0,90.9499022479406,"[thermal,visual]"
4438,10.256944000000033,-75.19607399999995,76888.7724876222,900.0,31.723778843308626,"[sar,thermal]"
4497,29.34824700000007,112.99290400000008,19250.663320828007,900.0,13.797483337222527,"[thermal,visual]"
3621,-5.0354169999999385,150.08541700000012,74472.22454633348,900.0,60.5824044194047,"[sar,thermal]"
1878,60.57454300000006,-96.92149999999998,28735.757269818023,900.0,18.369762233944286,"[sar,thermal]"
4524,-22.15369499999997,-48.751011999999946,1133.0207894158189,900.0,71.81736864620451,"[thermal,visual]"
3941,13.285959000000048,14.91145800000004,7980.19824279646,900.0,95.71391048418272,"[visual,sar]"
892,40.56873400000006,87.55582600000008,40771.54615033201,900.0,84.67800142931625,"[visual,sar]"
2055,55.94420500000007,-63.09898599999997,18982.846190426983,900.0,47.00065057374021,"[thermal,visual]"
