gp_index,lat [deg],lon [deg],start time [s],duration [s],severity,measurements
1741,53.40123300000005,-74.18468799999994,39959.38496313777,21600.0,50.03725728349402,"[visual,thermal]"
806,33.24086700000004,-79.99902299999997,37011.71750686923,21600.0,34.27399031019791,"[visual,thermal]"
4582,61.28125000000006,-111.91740799999997,30181.8591734173,21600.0,97.43272064035159,"[sar,thermal]"
652,46.25946900000008,38.28856900000005,4219.594818731905,21600.0,91.45116759863166,"[visual,sar]"
1110,56.41994700000004,-68.57364799999993,32787.91625759603,21600.0,64.62795743926468,"[visual,thermal]"
2416,62.00085200000007,73.02410700000007,81553.42967954649,21600.0,96.30770062659533,"[visual,thermal]"
2468,54.01016800000008,-70.62708299999997,74861.74265865568,21600.0,23.3143165665611,"[visual,thermal]"
379,37.844133000000056,30.868814000000043,22798.239055253605,21600.0,0.10337677686181879,"[thermal,visual]"
3094,37.33595400000007,118.85520800000006,753.6542610354026,21600.0,3.6324514645118433,"[sar,visual]"
4048,58.51968600000004,-74.24599799999999,18009.26371183785,21600.0,46.12381703261218,"[thermal,visual]"
