gp_index,lat [deg],lon [deg],start time [s],duration [s],severity,measurements
342,21.547070211407384,-50.71429260348333,67163.61392932873,3600.0,76.03711791272431,"[visual,sar]"
273,5.268110001460601,77.32142684912917,40427.22898663274,3600.0,97.87605626755138,"[sar,thermal]"
186,-14.802563922689332,160.49689920242318,57995.435655095,3600.0,67.92237199011124,"[thermal,visual]"
234,-3.662103577765561,40.1242248006058,19670.08589627893,3600.0,18.305109471620906,"[sar,visual]"
363,26.81413978020618,-58.37733765427839,85597.19234185155,3600.0,41.57281494999725,"[sar,visual]"
394,35.08914924557012,-1.1180232054521184,61917.177937268134,3600.0,94.55914886158723,"[thermal,sar]"
146,-24.530001277372296,-99.19253879606237,21787.655170610447,3600.0,9.286027402458918,"[sar,visual]"
399,36.499115646177295,31.343156544358543,25143.785738988205,3600.0,76.97719525404014,"[sar,visual]"
337,20.32258897765276,-83.17547235329397,32928.44859660207,3600.0,22.80940952265339,"[thermal,visual]"
445,51.11824856788519,-174.01398975738311,77357.25588691098,3600.0,11.97010077074686,"[visual,thermal]"
