gp_index,lat [deg],lon [deg],start time [s],duration [s],severity,measurements
3717,61.00661500000007,-76.32702699999999,47790.22838025005,21600.0,40.77306216591401,"[sar,thermal]"
346,49.19621200000006,-57.26145799999995,61673.035119887456,21600.0,57.45582694428466,"[visual,thermal]"
1377,49.878134000000045,-124.55318499999998,8174.727925976244,21600.0,17.317715533210553,"[thermal,sar]"
2982,63.54460000000006,-92.77291699999996,43211.89975365372,21600.0,31.85588067773233,"[sar,thermal]"
4278,41.37695500000007,-112.13039699999996,54795.762077297186,21600.0,16.791048156439015,"[sar,thermal]"
1045,35.96023400000007,140.5094150000001,68788.77316206238,21600.0,58.751759439094144,"[visual,sar]"
3997,57.26270200000005,60.12440000000004,64649.78583843707,21600.0,38.728088965212336,"[sar,visual]"
1437,0.9112020000000598,112.13670800000013,65321.0848407995,21600.0,21.30200861958175,"[visual,thermal]"
4535,60.95625100000007,-106.17395799999996,80721.84626045497,21600.0,7.651924224567352,"[visual,thermal]"
706,17.764675000000068,100.56035700000008,31407.059268133315,21600.0,26.756120278936592,"[thermal,sar]"
122,-50.23035199999998,-71.97799699999996,21679.054283965055,21600.0,72.0247000821046,"[thermal,visual]"
1589,34.71097600000007,90.49791700000009,62140.18631573143,21600.0,39.85464377651464,"[sar,visual]"
4391,8.86618500000003,39.89225400000004,65263.64548635622,21600.0,47.052177268297235,"[sar,visual]"
999,64.21040500000004,-114.72290599999997,31275.697721334847,21600.0,65.70720909931887,"[thermal,sar]"
4787,-52.727082999999936,-70.89951999999994,74358.90360122873,21600.0,78.98003858321421,"[visual,thermal]"
3055,63.72722200000004,34.31458300000003,32504.467369815353,21600.0,85.58527316316194,"[sar,visual]"
1136,48.35534100000007,-57.117707999999936,13161.85436337225,21600.0,3.7791825606178664,"[visual,sar]"
3,-5.911179999999945,29.18541700000003,44055.893350780076,21600.0,33.10918136283103,"[thermal,sar]"
959,54.15117600000008,-99.81770799999998,21710.65220028679,21600.0,56.60676979065787,"[sar,visual]"
3605,53.77939700000008,-68.73282299999994,82860.90886829614,21600.0,12.94641531449967,"[sar,thermal]"
4261,69.76559300000008,-110.59312599999998,49921.94443819524,21600.0,58.66206050399605,"[sar,visual]"
4826,13.243355000000063,-85.90312499999999,61422.903377064875,21600.0,40.67447778388021,"[visual,sar]"
4628,54.91373800000008,-76.87942799999996,74763.30878700087,21600.0,82.24110254222103,"[thermal,sar]"
4300,56.47113800000005,-102.346705,49043.64592449205,21600.0,90.95298251669071,"[visual,thermal]"
304,72.27899700000006,99.17812500000008,41504.92675202082,21600.0,7.601136380118534,"[thermal,visual]"
1625,65.61796800000008,-71.88186899999994,67992.11670953338,21600.0,62.034111721217734,"[visual,thermal]"
3842,55.00260300000008,-106.314104,67944.22008004988,21600.0,11.36787967975338,"[visual,thermal]"
2861,67.47553800000003,-102.712405,14248.972917212575,21600.0,15.85747408648891,"[sar,visual]"
663,55.46657400000004,-73.63216299999993,51628.71474610927,21600.0,26.701570042250022,"[visual,thermal]"
2333,36.16425600000008,-83.49753199999998,43567.42299536178,21600.0,15.966156148477516,"[visual,sar]"
1928,48.34791700000005,96.11458300000004,79215.83302464316,21600.0,26.385106876207885,"[thermal,sar]"
299,29.09513000000004,90.37856600000003,11441.459617925355,21600.0,43.314548731154744,"[sar,thermal]"
4120,57.66540200000003,32.96413000000007,46436.13109072649,21600.0,10.65641017535961,"[visual,thermal]"
2201,68.45513100000005,153.58836800000006,45720.933715649575,21600.0,51.76958632454679,"[sar,visual]"
2427,49.26834400000007,-95.62291699999996,51851.73727457666,21600.0,86.0408884934655,"[thermal,visual]"
3343,52.72956400000004,96.91232700000006,74028.29116712576,21600.0,85.76044008752928,"[sar,visual]"
925,62.75703300000004,-102.65937499999995,8589.788556888765,21600.0,90.73246077161815,"[visual,thermal]"
3444,51.21458300000006,69.68958300000008,63518.98411621666,21600.0,79.20896690543901,"[thermal,sar]"
446,60.76450100000005,38.93132500000007,50702.0467853122,21600.0,98.76763679424461,"[visual,thermal]"
1740,63.77418400000005,-135.36704799999995,42070.79233342243,21600.0,96.65877911384811,"[visual,thermal]"
2281,38.03737400000006,-88.96893699999998,33934.42474967233,21600.0,7.224776958422197,"[sar,thermal]"
1728,45.71717800000005,124.0385060000001,56205.437970106475,21600.0,20.56449304376431,"[sar,thermal]"
1838,61.23541700000004,-129.285417,49760.77333595019,21600.0,53.631585019274844,"[visual,sar]"
1226,55.48534900000004,-96.54479199999996,9570.594244120333,21600.0,28.129363782958094,"[thermal,visual]"
3170,-2.3601359999999545,-56.330037999999945,7914.506506827587,21600.0,4.266050852371562,"[thermal,visual]"
4669,35.02244300000007,-81.01074099999994,74912.85516073678,21600.0,30.05001412519669,"[sar,visual]"
978,31.264583000000076,83.46041700000006,55161.258868514975,21600.0,84.77812324851762,"[thermal,sar]"
2926,30.47552600000006,118.18105300000002,43757.24360684197,21600.0,33.730232525510296,"[thermal,sar]"
562,-6.752164999999934,-43.56882799999994,67758.16713227627,21600.0,33.145694507162695,"[visual,thermal]"
407,55.50931700000007,79.96636800000005,1955.229274410809,21600.0,36.76327088252577,"[sar,visual]"
3941,60.12324000000007,9.78114000000005,17079.548042852388,21600.0,50.25093632399093,"[thermal,sar]"
3529,50.24970300000007,-94.46741699999995,78362.75098247496,21600.0,52.31525620420624,"[thermal,visual]"
1290,46.66597400000006,-80.67220899999995,6205.375205676788,21600.0,50.67414169316973,"[thermal,sar]"
4807,-23.01458299999996,-67.29374999999999,6761.583902802457,21600.0,34.14487996459334,"[thermal,sar]"
1634,-23.36500099999995,-45.65903099999997,64407.78847067318,21600.0,59.23647258341289,"[sar,thermal]"
3496,58.85077700000005,-99.67063599999994,29399.909534873714,21600.0,71.45882819571732,"[visual,sar]"
1270,59.96479300000004,9.99808100000007,28834.049182501734,21600.0,46.685870703429735,"[thermal,sar]"
1410,35.022917000000064,83.11458300000004,78042.50093921652,21600.0,13.572142564595048,"[sar,thermal]"
2872,50.95026500000006,73.99296400000003,38861.8163058343,21600.0,57.69857006730913,"[thermal,visual]"
3935,51.13612400000005,-90.05679099999998,9429.815901744723,21600.0,53.17023819448745,"[visual,thermal]"
