gp_index,lat [deg],lon [deg],start time [s],duration [s],severity,measurements
101,-56.25,-123.75,67163.61392932873,21600.0,39.36088260484525,"[visual,sar]"
447,56.25,168.75,46196.67526308382,21600.0,13.031535015865902,"[visual,thermal]"
375,33.75,78.75,84719.95710089992,21600.0,22.76630312069321,"[sar,thermal]"
499,78.75,33.75,58625.783140798194,21600.0,14.273190842281169,"[thermal,sar]"
479,67.5,168.75,2012.5539697338752,21600.0,71.66340039035663,"[thermal,sar]"
111,-56.25,-11.25,77628.2113758017,21600.0,25.217193484502832,"[sar,thermal]"
16,-90.0,0.0,27134.96370274141,21600.0,63.604510466791034,"[visual,sar]"
299,11.25,-56.25,16790.17046685937,21600.0,38.11163032014129,"[sar,visual]"
122,-56.25,112.5,53518.78111639855,21600.0,29.380693566845228,"[visual,thermal]"
482,78.75,-157.5,51508.2970993634,21600.0,32.895694635060025,"[sar,thermal]"
76,-67.5,-45.0,38860.92180260145,21600.0,22.79724351471565,"[visual,sar]"
139,-45.0,-56.25,17736.383046527724,21600.0,63.25664501560831,"[visual,thermal]"
489,78.75,-78.75,25264.36105912352,21600.0,68.62917930002311,"[sar,thermal]"
247,-11.25,78.75,80552.76706869638,21600.0,30.148146221377313,"[visual,thermal]"
169,-33.75,-78.75,544.9784554300563,21600.0,9.911468242255639,"[thermal,visual]"
531,90.0,33.75,32448.072092747727,21600.0,91.88065977724452,"[sar,thermal]"
205,-22.5,-33.75,74336.47884000848,21600.0,10.340512054867334,"[sar,thermal]"
274,0.0,22.5,6429.429545356786,21600.0,99.0949878165967,"[sar,thermal]"
162,-33.75,-157.5,54586.35002147744,21600.0,15.502869908670746,"[thermal,sar]"
286,0.0,157.5,7376.993493903799,21600.0,71.83344306409592,"[visual,sar]"
243,-11.25,33.75,53597.42018070289,21600.0,75.16230504511866,"[sar,visual]"
270,0.0,-22.5,14492.311195632064,21600.0,83.68633875135679,"[thermal,sar]"
32,-78.75,-180.0,56439.063898727916,21600.0,99.271454648486,"[thermal,sar]"
397,45.0,-33.75,76830.60924815385,21600.0,6.864591686449028,"[visual,sar]"
107,-56.25,-56.25,2078.854737205332,21600.0,86.62113315051484,"[sar,visual]"
346,22.5,112.5,70904.53320069218,21600.0,22.26571515859369,"[thermal,sar]"
511,78.75,168.75,3300.0508479801956,21600.0,92.3574823688196,"[thermal,sar]"
387,45.0,-146.25,62653.83627707374,21600.0,76.40087487149704,"[thermal,sar]"
260,0.0,-135.0,29638.306901930388,21600.0,31.285007597629345,"[visual,thermal]"
185,-33.75,101.25,53265.40231214216,21600.0,14.162652410753529,"[visual,sar]"
132,-45.0,-135.0,66098.37043435666,21600.0,45.00293778373972,"[sar,visual]"
266,0.0,-67.5,19535.52470490841,21600.0,53.164915051889174,"[thermal,sar]"
148,-45.0,45.0,65238.45695711619,21600.0,74.43652039670768,"[thermal,sar]"
198,-22.5,-112.5,60981.50971936708,21600.0,80.38216540619804,"[visual,sar]"
78,-67.5,-22.5,72008.31934050612,21600.0,8.824211661630754,"[visual,thermal]"
532,90.0,45.0,33214.74402042472,21600.0,41.04050804760077,"[thermal,visual]"
290,11.25,-157.5,71024.24813056763,21600.0,44.79735962007724,"[sar,thermal]"
33,-78.75,-168.75,61556.124344566204,21600.0,5.966005370593718,"[sar,thermal]"
239,-11.25,-11.25,2744.437821095363,21600.0,45.97059412072465,"[visual,thermal]"
319,11.25,168.75,80771.53306191227,21600.0,24.15690576726427,"[thermal,visual]"
254,-11.25,157.5,54008.8753392904,21600.0,12.576456097233546,"[sar,thermal]"
425,56.25,-78.75,36726.50299760966,21600.0,95.06215679930051,"[thermal,visual]"
357,33.75,-123.75,19099.071099906552,21600.0,12.25624273824888,"[visual,sar]"
502,78.75,67.5,85705.3449117209,21600.0,90.75407159053154,"[visual,sar]"
199,-22.5,-101.25,34999.25716872633,21600.0,65.7392726639201,"[sar,thermal]"
30,-90.0,157.5,38465.71376377414,21600.0,35.22290176736033,"[sar,visual]"
190,-33.75,157.5,36057.60154621986,21600.0,51.61489213936796,"[sar,visual]"
97,-56.25,-168.75,81432.58111354215,21600.0,57.409543311697554,"[visual,sar]"
445,56.25,146.25,3711.824573215252,21600.0,93.31330028246114,"[visual,thermal]"
37,-78.75,-123.75,48683.21095936272,21600.0,37.6443945876154,"[thermal,sar]"
155,-45.0,123.75,27064.28965391766,21600.0,87.91475522039191,"[visual,thermal]"
255,-11.25,168.75,18550.908771499326,21600.0,64.46175269833316,"[sar,visual]"
346,22.5,112.5,44782.564939020456,21600.0,18.207333361573852,"[visual,sar]"
235,-11.25,-56.25,24227.988381214163,21600.0,43.265960533470185,"[thermal,visual]"
274,0.0,22.5,74033.85881589577,21600.0,78.05840119069684,"[thermal,visual]"
370,33.75,22.5,86078.94993129538,21600.0,80.72707848626763,"[sar,visual]"
538,90.0,112.5,31788.840391171423,21600.0,65.60862572979109,"[thermal,sar]"
323,22.5,-146.25,71211.55429202865,21600.0,41.02937378659585,"[thermal,sar]"
350,22.5,157.5,54816.465070383056,21600.0,78.78669740843675,"[sar,visual]"
340,22.5,45.0,44326.67299695779,21600.0,19.281895399038007,"[thermal,sar]"
305,11.25,11.25,53905.70588713036,21600.0,76.09182878423476,"[sar,visual]"
194,-22.5,-157.5,9868.289314711732,21600.0,15.224935621638114,"[thermal,visual]"
22,-90.0,67.5,53969.74230016716,21600.0,97.35907833405989,"[visual,thermal]"
91,-67.5,123.75,46248.32411997418,21600.0,12.814070273165202,"[sar,visual]"
412,45.0,135.0,14276.705563409247,21600.0,73.20619820651704,"[visual,sar]"
514,90.0,-157.5,36738.905924860715,21600.0,34.720466658205375,"[visual,thermal]"
474,67.5,112.5,3532.165449141538,21600.0,51.20786875829009,"[visual,thermal]"
165,-33.75,-123.75,25471.549291905627,21600.0,45.160920320931055,"[sar,thermal]"
217,-22.5,101.25,46299.77550872479,21600.0,62.87974424180754,"[sar,thermal]"
431,56.25,-11.25,60202.56913436379,21600.0,43.52990328647833,"[thermal,visual]"
179,-33.75,33.75,23566.018051516665,21600.0,93.25118822534692,"[thermal,sar]"
414,45.0,157.5,19557.582677252765,21600.0,50.53966588041428,"[sar,thermal]"
71,-67.5,-101.25,48772.2662271216,21600.0,67.1835023612667,"[thermal,visual]"
333,22.5,-33.75,54464.57216521313,21600.0,75.60516479723822,"[thermal,visual]"
113,-56.25,11.25,37723.28375543317,21600.0,75.75362545589391,"[sar,thermal]"
48,-78.75,0.0,3347.7882123607264,21600.0,55.1823921329467,"[sar,thermal]"
210,-22.5,22.5,26821.60780022252,21600.0,8.244199649092298,"[sar,visual]"
186,-33.75,112.5,54107.42840283294,21600.0,85.9092038029299,"[visual,sar]"
82,-67.5,22.5,74751.46373875655,21600.0,27.248644839517855,"[thermal,visual]"
7,-90.0,-101.25,38630.50676067955,21600.0,57.60202503256261,"[thermal,sar]"
269,0.0,-33.75,36691.86496607143,21600.0,28.85228674883341,"[visual,sar]"
107,-56.25,-56.25,45577.41387955991,21600.0,23.16814151684703,"[visual,thermal]"
104,-56.25,-90.0,2410.0870725348295,21600.0,68.77763379964843,"[visual,thermal]"
20,-90.0,45.0,334.048825402602,21600.0,90.9499022479406,"[thermal,visual]"
324,22.5,-135.0,76888.7724876222,21600.0,19.92335228195308,"[sar,thermal]"
141,-45.0,-33.75,19250.663320828007,21600.0,65.63986648077994,"[visual,sar]"
340,22.5,45.0,1919.394204849831,21600.0,5.919511787090559,"[thermal,visual]"
39,-78.75,-101.25,76517.36069337968,21600.0,1.311366654416457,"[thermal,visual]"
492,78.75,-45.0,7980.19824279646,21600.0,95.71391048418272,"[visual,sar]"
111,-56.25,-11.25,40771.54615033201,21600.0,84.67800142931625,"[visual,sar]"
256,0.0,-180.0,18982.846190426983,21600.0,47.00065057374021,"[thermal,visual]"
524,90.0,-45.0,50053.680838699205,21600.0,83.26591649850509,"[sar,visual]"
335,22.5,-11.25,73029.6645887648,21600.0,30.922935290311703,"[visual,thermal]"
260,0.0,-135.0,1108.616596149854,21600.0,43.05252790308145,"[sar,visual]"
10,-90.0,-67.5,26520.737505999383,21600.0,18.40851606442724,"[sar,thermal]"
286,0.0,157.5,79171.81451558972,21600.0,28.399964815715762,"[visual,thermal]"
131,-45.0,-146.25,21864.20308034143,21600.0,94.3890661913353,"[visual,sar]"
246,-11.25,67.5,63519.81226111402,21600.0,99.76456278855808,"[visual,thermal]"
432,56.25,0.0,78339.85746787972,21600.0,55.88718228593592,"[visual,thermal]"
296,11.25,-90.0,70759.52850768217,21600.0,26.49588155281052,"[thermal,sar]"
507,78.75,123.75,59675.43768360937,21600.0,37.330616816733354,"[sar,visual]"
187,-33.75,123.75,41535.28474312566,21600.0,87.10665949908586,"[visual,sar]"
541,90.0,146.25,57783.56960485121,21600.0,78.4816981976055,"[visual,sar]"
390,45.0,-112.5,3705.6550282124936,21600.0,48.55469517019626,"[visual,thermal]"
2,-90.0,-157.5,73656.52712501437,21600.0,98.73409710094768,"[thermal,sar]"
19,-90.0,33.75,86138.21762262832,21600.0,92.61349277877726,"[sar,visual]"
450,67.5,-157.5,34531.1585734781,21600.0,76.34258304876754,"[visual,thermal]"
254,-11.25,157.5,79736.95184870731,21600.0,79.62732845165161,"[visual,sar]"
301,11.25,-33.75,67211.44666347757,21600.0,11.564106304491128,"[visual,sar]"
211,-22.5,33.75,52541.20698332314,21600.0,64.70583526432505,"[sar,thermal]"
543,90.0,168.75,77092.64662298399,21600.0,72.3877631584179,"[sar,visual]"
164,-33.75,-135.0,51434.139515686955,21600.0,97.12215929966129,"[thermal,sar]"
231,-11.25,-101.25,49165.842042097065,21600.0,76.69315892667723,"[thermal,visual]"
305,11.25,11.25,27338.9747906212,21600.0,58.95500439496618,"[sar,visual]"
249,-11.25,101.25,72738.7386647053,21600.0,21.9779361479283,"[sar,thermal]"
513,90.0,-168.75,77689.84831699096,21600.0,88.60731979802829,"[thermal,visual]"
432,56.25,0.0,52445.863558192585,21600.0,9.337544638953288,"[visual,thermal]"
433,56.25,11.25,81708.40646538064,21600.0,76.83236886237866,"[sar,visual]"
351,22.5,168.75,42878.720856908105,21600.0,87.12287720289841,"[sar,visual]"
27,-90.0,123.75,70501.27652026252,21600.0,80.08864057569092,"[sar,thermal]"
417,56.25,-168.75,22977.008020891113,21600.0,69.08095631115391,"[sar,thermal]"
469,67.5,56.25,44202.1858119396,21600.0,11.083678063633574,"[thermal,sar]"
468,67.5,45.0,61668.36371534223,21600.0,40.108151059726346,"[visual,sar]"
522,90.0,-67.5,12603.050332288714,21600.0,12.717215001617143,"[sar,visual]"
106,-56.25,-67.5,75133.78417345478,21600.0,67.44985311475364,"[sar,thermal]"
267,0.0,-56.25,78526.55752010329,21600.0,94.44983814723963,"[thermal,visual]"
213,-22.5,56.25,26771.929890189713,21600.0,3.843549875011487,"[thermal,sar]"
364,33.75,-45.0,54766.268916259105,21600.0,88.29238684175927,"[visual,sar]"
542,90.0,157.5,75233.5476485817,21600.0,83.0703297147015,"[sar,thermal]"
383,33.75,168.75,68096.35986217772,21600.0,89.58882479880539,"[thermal,visual]"
382,33.75,157.5,5866.73958362253,21600.0,72.56950909921514,"[thermal,sar]"
367,33.75,-11.25,75287.78466624861,21600.0,66.99448388691007,"[visual,thermal]"
366,33.75,-22.5,32982.900438593126,21600.0,5.507392859144078,"[thermal,sar]"
384,45.0,-180.0,65000.975087062885,21600.0,28.30638690037811,"[visual,sar]"
407,45.0,78.75,58846.81716537267,21600.0,57.401147691844855,"[visual,sar]"
501,78.75,56.25,55975.003526770044,21600.0,23.157848110810853,"[sar,thermal]"
44,-78.75,-45.0,19600.688409358947,21600.0,5.956428100352273,"[sar,thermal]"
411,45.0,123.75,39343.930996028335,21600.0,94.69402363630746,"[thermal,visual]"
98,-56.25,-157.5,77913.43522713345,21600.0,26.570822260151083,"[visual,thermal]"
454,67.5,-112.5,81992.23896431533,21600.0,74.62724400310162,"[thermal,visual]"
125,-56.25,146.25,57854.19074463829,21600.0,6.9926694162547705,"[sar,visual]"
322,22.5,-157.5,63201.705261098316,21600.0,35.7360105155126,"[thermal,sar]"
423,56.25,-101.25,3599.3635617449972,21600.0,53.376647526600316,"[sar,visual]"
128,-45.0,-180.0,81291.9374548951,21600.0,93.29054369490368,"[visual,sar]"
534,90.0,67.5,35305.27602057563,21600.0,3.554223675594237,"[visual,thermal]"
137,-45.0,-78.75,10082.579989305625,21600.0,64.54731129654347,"[sar,thermal]"
