gp_index,lat [deg],lon [deg],start time [s],duration [s],severity,measurements
685,21.69282303217172,121.0636507429955,67163.61392932873,21600.0,76.03711791272431,"[visual,sar]"
547,5.38836214306185,17.13508964822048,40427.22898663274,21600.0,97.87605626755138,"[sar,thermal]"
372,-14.817690265570342,-39.00620159515364,57995.435655095,21600.0,67.92237199011124,"[thermal,visual]"
469,-3.5510625171998456,-57.259314448826274,19670.08589627893,21600.0,18.305109471620906,"[sar,visual]"
727,26.971449429693937,105.7375606414053,85597.19234185155,21600.0,41.57281494999725,"[sar,visual]"
789,35.26946390645632,-139.74381046094214,61917.177937268134,21600.0,94.55914886158723,"[thermal,sar]"
292,-24.556125306712783,161.6149224078753,21787.655170610447,21600.0,9.286027402458918,"[sar,visual]"
798,36.541480164177,62.68631308871709,25143.785738988205,21600.0,76.97719525404014,"[sar,visual]"
674,20.343789268005427,-166.35094470658802,32928.44859660207,21600.0,22.80940952265339,"[thermal,visual]"
890,51.18928594773024,11.972020485233775,77357.25588691098,21600.0,11.97010077074686,"[visual,thermal]"
