gp_index,lat [deg],lon [deg],start time [s],duration [s],severity,measurements
85,64.28571428571428,-154.28571428571428,67163.61392932873,10800.0,76.03711791272431,"[visual,sar]"
68,12.85714285714286,128.57142857142856,40427.22898663274,10800.0,97.87605626755138,"[sar,thermal]"
46,-12.85714285714286,-77.14285714285714,57995.435655095,10800.0,67.92237199011124,"[thermal,visual]"
58,12.85714285714286,-128.57142857142856,19670.08589627893,10800.0,18.305109471620906,"[sar,visual]"
90,64.28571428571428,-25.71428571428572,85597.19234185155,10800.0,41.57281494999725,"[sar,visual]"
98,90.0,-180.0,61917.177937268134,10800.0,94.55914886158723,"[thermal,sar]"
36,-38.57142857142857,25.71428571428572,21787.655170610447,10800.0,9.286027402458918,"[sar,visual]"
99,90.0,-154.28571428571428,25143.785738988205,10800.0,76.97719525404014,"[sar,visual]"
84,64.28571428571428,-180.0,32928.44859660207,10800.0,22.80940952265339,"[thermal,visual]"
111,90.0,154.28571428571428,77357.25588691098,10800.0,11.97010077074686,"[visual,thermal]"
