gp_index,lat [deg],lon [deg],start time [s],duration [s],severity,measurements
493,49.84243800000007,-76.91706999999997,30822.721974659817,10800.0,47.53980371355551,"[thermal,visual]"
1390,6.751270000000034,-11.334381999999948,39383.04016980242,10800.0,29.33167429247471,"[sar,visual]"
3465,49.29383400000006,-88.78951799999999,71440.94224820325,10800.0,98.93512393407747,"[sar,thermal]"
4954,3.756250000000023,-74.88493399999999,25768.853768353918,10800.0,20.741274086148497,"[visual,sar]"
3486,71.03999800000008,-156.46867399999996,30643.909917186327,10800.0,85.11975904643768,"[sar,visual]"
4945,-51.11350199999998,-73.10624999999999,30251.007750460078,10800.0,33.74301053176085,"[thermal,sar]"
1567,64.58529400000003,-113.03387999999995,39276.547755568005,10800.0,77.07021447236752,"[thermal,visual]"
2668,62.52744400000006,176.64791700000012,44393.446891406165,10800.0,93.478912249436,"[thermal,sar]"
3249,59.65976400000005,-106.59764299999996,27258.559355050158,10800.0,46.27717055088151,"[thermal,visual]"
4547,58.67462800000004,-109.18669799999998,26079.674443020016,10800.0,47.54306561375867,"[thermal,sar]"
