gp_index,lat [deg],lon [deg],start time [s],duration [s],severity,measurements
1624,-42.46443940599549,-173.7885670721775,67163.61392932873,3600.0,39.36088260484525,"[visual,sar]"
7167,25.680771893031768,100.67530356795278,46196.67526308382,3600.0,13.031535015865902,"[visual,thermal]"
6004,11.582570445593,-177.79510623801357,84719.95710089992,3600.0,22.76630312069321,"[sar,thermal]"
7986,36.66535909664632,161.81654658694373,58625.783140798194,3600.0,14.273190842281169,"[thermal,sar]"
8778,49.071215960303455,-24.33258104304309,2012.5539697338752,3600.0,46.84947409975081,"[thermal,sar]"
1783,-40.04100385118476,-77.52305102819759,77628.2113758017,3600.0,25.217193484502832,"[sar,thermal]"
270,-71.06819563244783,-108.27604332091218,27134.96370274141,3600.0,63.604510466791034,"[visual,sar]"
4784,-2.4757004772396107,-178.32296519182177,16790.17046685937,3600.0,38.11163032014129,"[sar,visual]"
1961,-37.42621319730578,-73.90505193493703,53518.78111639855,3600.0,29.380693566845228,"[visual,thermal]"
7719,32.938985680362975,156.3895479470529,51508.2970993634,3600.0,32.895694635060025,"[sar,thermal]"
1228,-48.96638692453944,-80.71400325718412,38860.92180260145,3600.0,22.79724351471565,"[visual,sar]"
2232,-33.61053197672255,101.49089050480237,17736.383046527724,3600.0,63.25664501560831,"[visual,thermal]"
7838,34.579085872470216,-7.034374007452698,25264.36105912352,3600.0,68.62917930002311,"[sar,thermal]"
3960,-12.003954555282156,88.0746120393766,80552.76706869638,3600.0,30.148146221377313,"[visual,thermal]"
9680,69.37507849847938,143.6642458228053,544.9784554300563,3600.0,70.6364148598781,"[visual,thermal]"
7670,32.27250095130444,54.26998639890815,81995.47437820536,3600.0,37.5556389962358,"[visual,sar]"
3304,-19.826075516471743,-66.83217113578587,3786.738091233959,3600.0,20.10458491996312,"[sar,thermal]"
2183,-34.28735137578084,-0.6286710433424219,8503.03692839614,3600.0,54.88667433536766,"[thermal,visual]"
3446,-18.105575468109556,-152.9346662411623,8840.446582270863,3600.0,63.17864585819149,"[sar,visual]"
2761,-26.599752443097724,79.88370803477328,51069.176296170874,3600.0,8.538186914240509,"[thermal,sar]"
264,-71.28124692890921,-3.229459020684999,18678.622015169225,3600.0,62.03405113507279,"[sar,visual]"
2748,-26.766460384081167,67.48464068526549,20087.79704340204,3600.0,78.41053252246368,"[thermal,sar]"
519,-63.65141385489689,-147.70929178033987,56439.063898727916,3600.0,99.271454648486,"[thermal,sar]"
6362,15.805508970252834,-85.5746361515682,76830.60924815385,3600.0,6.864591686449028,"[visual,sar]"
1726,-40.89952341687549,-159.58050017603944,2078.854737205332,3600.0,86.62113315051484,"[sar,visual]"
5546,6.268571770003177,160.7608286793273,70904.53320069218,3600.0,22.26571515859369,"[thermal,sar]"
8190,39.63809918637344,-169.76731962078017,3300.0508479801956,3600.0,92.3574823688196,"[thermal,sar]"
6199,13.873321405228715,8.190904004603324,62653.83627707374,3600.0,76.40087487149704,"[thermal,sar]"
4170,-9.554367026119763,11.444161531425555,29638.306901930388,3600.0,31.285007597629345,"[visual,thermal]"
2968,-23.97633997458711,55.77654967693582,53265.40231214216,3600.0,14.162652410753529,"[visual,sar]"
2118,-35.193693188826124,-62.624007790881365,66098.37043435666,3600.0,45.00293778373972,"[sar,visual]"
4264,-8.46384455214171,45.71434082786652,19535.52470490841,3600.0,53.164915051889174,"[thermal,sar]"
2378,-31.624332044700587,-174.64266080072554,65238.45695711619,3600.0,74.43652039670768,"[thermal,sar]"
3179,-21.35611727951506,-158.36166488105306,60981.50971936708,3600.0,80.38216540619804,"[visual,sar]"
1253,-48.53194693405053,81.59189549186935,72008.31934050612,3600.0,8.824211661630754,"[visual,thermal]"
9025,53.602482491768434,-148.75030140239502,33214.74402042472,3600.0,66.60516598833209,"[visual,sar]"
7326,27.720155763396964,-163.05918038806726,64036.298249400614,3600.0,82.20399089186068,"[visual,thermal]"
1043,-52.30912053860301,158.22234599982042,16334.359517803603,3600.0,71.24551428769237,"[sar,visual]"
2119,-35.17967348169218,159.86822815908076,75750.70866419488,3600.0,2.9916532574328136,"[visual,sar]"
4826,-1.994096303727628,166.350944706588,84204.09511170744,3600.0,93.48557067350957,"[sar,thermal]"
7148,25.439452348045656,-166.67717948132784,55034.67810965095,3600.0,62.51027238343796,"[sar,thermal]"
6964,23.126389138596075,-65.24859427436121,17941.37262008612,3600.0,45.51430450054043,"[visual,thermal]"
5726,8.34802015353949,-110.63670032748789,19099.071099906552,3600.0,12.25624273824888,"[visual,sar]"
8044,37.49838930598008,106.36623168474772,85705.3449117209,3600.0,90.75407159053154,"[visual,sar]"
3191,-21.20855804712637,-8.454833481507421,34999.25716872633,3600.0,65.7392726639201,"[sar,thermal]"
7991,36.73681407846105,-165.7222736632456,38465.71376377414,3600.0,73.86182250824996,"[visual,sar]"
2612,-28.525656924017515,48.540551490414735,78781.99286107969,3600.0,66.7539919787806,"[sar,thermal]"
2147,-34.788095691424694,-90.3491652419794,44595.26680841392,3600.0,11.846551833732288,"[visual,sar]"
6100,12.707740961518017,-58.54045504164833,49601.84542130669,3600.0,33.54675563617435,"[thermal,visual]"
