gp_index,lat [deg],lon [deg],start time [s],duration [s],severity,measurements
2663,-34.66486899999995,-61.019780999999966,69683.11358832558,900.0,27.18770688191605,"[visual,thermal]"
3438,60.88425300000006,65.17723600000005,56612.4876847834,900.0,12.094986911000372,"[sar,thermal]"
4568,-0.6668939999999566,31.08815000000004,83838.37052948862,900.0,95.83410456949407,"[visual,sar]"
1881,54.54117200000008,-59.62351599999994,7414.021192608818,900.0,74.34884428235654,"[thermal,sar]"
3967,57.93299700000006,-107.11226699999996,62074.7219550468,900.0,13.23845436294554,"[sar,visual]"
4097,-17.011413999999945,123.94687500000008,74602.28952679581,900.0,26.97025190106278,"[visual,thermal]"
2169,63.45208300000007,-121.17448799999994,82455.99870837806,900.0,2.0091659317008292,"[visual,sar]"
1277,54.77282300000007,-96.95623399999994,72573.18898790033,900.0,22.422531856302584,"[sar,visual]"
4986,55.60570100000007,27.106250000000045,26433.96539468211,900.0,45.89887306742497,"[thermal,sar]"
1627,50.147917000000064,-90.30729199999996,26015.504376713638,900.0,40.066426310385836,"[sar,thermal]"
230,57.67708300000004,-73.47708299999994,43655.849289720674,900.0,72.84530745600227,"[thermal,sar]"
1533,71.31888900000007,79.08534400000008,51.045946124356334,900.0,8.262276579262473,"[sar,visual]"
3402,35.73541700000004,86.69791700000007,79611.57331079888,900.0,20.815695895910224,"[sar,visual]"
4677,49.04309100000006,-91.94895799999996,2625.875334054409,900.0,10.545461862916394,"[sar,thermal]"
3147,65.28004300000003,-14.42330099999998,9663.566989175022,900.0,81.66328195830582,"[thermal,visual]"
4950,52.14039500000007,-120.19356999999997,33652.70903128353,900.0,20.408130488862298,"[thermal,sar]"
2785,46.62681700000008,58.460417000000064,53248.71613403866,900.0,83.92529179951366,"[thermal,visual]"
311,54.83965900000004,-103.135655,60097.33917850395,900.0,25.205082157627047,"[visual,thermal]"
4582,61.28125000000006,-111.91740799999997,66904.8664472807,900.0,91.82611046442214,"[sar,thermal]"
2412,-25.21895699999993,32.130201000000056,29870.54407463185,900.0,36.42599466624732,"[thermal,visual]"
3470,56.276797000000045,-117.71025099999996,48197.02235462944,900.0,88.51418291766984,"[sar,visual]"
4049,52.89722500000005,-69.53186799999997,63051.139957767016,900.0,4.514233050960337,"[visual,thermal]"
2285,53.58629700000006,77.54883000000007,10503.026399019462,900.0,44.20095486078949,"[sar,thermal]"
3776,66.77818200000007,-129.31041699999997,74043.12572127006,900.0,59.52809995908993,"[thermal,sar]"
4078,18.868753000000027,110.48916400000007,42211.59658196208,900.0,54.71302789823076,"[thermal,visual]"
840,-20.643618999999944,147.13820600000008,66569.36992330683,900.0,22.491590785252026,"[visual,thermal]"
63,50.42371900000006,100.15202600000003,70548.6346411403,900.0,97.54688289572717,"[visual,sar]"
1860,20.80983100000003,105.31782000000004,35488.12954495724,900.0,3.230726945427209,"[visual,sar]"
4324,50.341440000000034,-61.059575999999936,78044.99550325045,900.0,51.02555726028957,"[sar,visual]"
4139,56.41895400000004,-158.94369499999996,42879.93162769918,900.0,14.076934623995097,"[sar,thermal]"
