gp_index,lat [deg],lon [deg],start time [s],duration [s],severity,measurements
685,32.72727272727272,24.545454545454533,67163.61392932873,10800.0,76.03711791272431,"[visual,sar]"
547,8.181818181818187,-24.54545454545456,40427.22898663274,10800.0,97.87605626755138,"[sar,thermal]"
372,-24.545454545454547,-16.363636363636374,57995.435655095,10800.0,67.92237199011124,"[thermal,visual]"
469,-8.181818181818187,57.27272727272728,19670.08589627893,10800.0,18.305109471620906,"[sar,visual]"
727,40.90909090909091,8.181818181818187,85597.19234185155,10800.0,41.57281494999725,"[sar,visual]"
789,49.09090909090909,155.45454545454544,61917.177937268134,10800.0,94.55914886158723,"[thermal,sar]"
292,-40.90909090909091,49.09090909090909,21787.655170610447,10800.0,9.286027402458918,"[sar,visual]"
798,57.27272727272728,-130.9090909090909,25143.785738988205,10800.0,76.97719525404014,"[sar,visual]"
1009,90.0,155.45454545454544,32928.44859660207,10800.0,65.85982235379076,"[visual,thermal]"
890,73.63636363636363,-98.1818181818182,77357.25588691098,10800.0,11.97010077074686,"[visual,thermal]"
287,-40.90909090909091,8.181818181818187,41902.25453606469,10800.0,47.11797559928665,"[sar,thermal]"
729,40.90909090909091,24.545454545454533,38860.92180260145,10800.0,7.499317994693245,"[sar,visual]"
1007,90.0,139.0909090909091,10919.692743840678,10800.0,88.0081326784678,"[visual,thermal]"
783,49.09090909090909,106.36363636363636,25264.36105912352,10800.0,69.48564982298262,"[visual,sar]"
954,81.81818181818181,65.45454545454544,74957.05018237414,10800.0,82.49264899023865,"[visual,thermal]"
6,-90.0,-130.9090909090909,69222.4006829126,10800.0,56.130523890196926,"[sar,visual]"
631,24.545454545454547,-57.27272727272728,35249.60607584919,10800.0,46.819109749463486,"[thermal,sar]"
961,81.81818181818181,122.72727272727276,85166.8668282541,10800.0,89.58771232339377,"[sar,thermal]"
204,-57.27272727272727,49.09090909090909,8934.202415405378,10800.0,88.2532701944944,"[sar,thermal]"
214,-57.27272727272727,130.90909090909088,47422.086625757656,10800.0,55.71148495425724,"[thermal,sar]"
