gp_index,lat [deg],lon [deg],start time [s],duration [s],severity,measurements
87795,49.10341051378264,-145.9422711809987,67163.61392932873,21600.0,76.03711791272431,"[visual,sar]"
70082,23.68049162493944,129.08234713965297,40427.22898663274,21600.0,97.87605626755138,"[sar,thermal]"
47740,-2.590625955469144,87.54675308556837,57995.435655095,21600.0,67.92237199011124,"[thermal,visual]"
60039,11.582457578540954,159.55670166990222,19670.08589627893,21600.0,18.305109471620906,"[sar,visual]"
93092,59.522836392740885,115.4315557684457,85597.19234185155,21600.0,41.57281494999725,"[sar,visual]"
28594,-25.348038235475645,131.19725511047645,61917.177937268134,21600.0,98.30883781948988,"[thermal,sar]"
37480,-14.501035191731486,77.2059064740337,21787.655170610447,21600.0,9.286027402458918,"[sar,visual]"
71840,25.89960788422269,-49.56685282690859,25143.785738988205,21600.0,11.908932174988585,"[visual,thermal]"
29896,-23.708022270232583,16.088461961179977,85176.72707515124,21600.0,23.152103541222925,"[sar,visual]"
48019,-2.2706303880363685,-117.11941687499515,32491.74278668236,21600.0,48.49797978711191,"[visual,thermal]"
1565,-75.62470754131363,-171.4482364161484,81993.20804058421,21600.0,5.465840654746268,"[thermal,sar]"
3296,-69.07851847992733,122.61219296831226,19696.81839671432,21600.0,91.15931008709737,"[sar,thermal]"
17860,-40.00044595349396,139.5365682168884,85042.67041116228,21600.0,63.25664501560831,"[visual,thermal]"
91076,55.2364168051842,131.08388064477572,25264.36105912352,21600.0,47.84432998768373,"[visual,sar]"
31681,-21.49230935770798,84.7296326435961,74957.05018237414,21600.0,30.148146221377313,"[visual,thermal]"
77442,33.28709228816541,31.93893886098781,544.9784554300563,21600.0,70.6364148598781,"[visual,thermal]"
61366,13.139206369331614,-153.24619273034082,81995.47437820536,21600.0,37.5556389962358,"[visual,sar]"
26435,-28.11840931472957,10.459839142220762,3786.738091233959,21600.0,20.10458491996312,"[sar,thermal]"
17466,-40.59239964417518,-42.40439606819388,8503.03692839614,21600.0,54.88667433536766,"[thermal,visual]"
27573,-26.64976284738308,126.62435019913366,8840.446582270863,21600.0,63.17864585819149,"[sar,visual]"
22090,-33.931021467249955,-118.30536344326836,51069.176296170874,21600.0,8.538186914240509,"[thermal,sar]"
80234,37.20538344784735,-129.7382888447232,18678.622015169225,21600.0,1.6132716986093754,"[sar,thermal]"
80064,36.96119485454305,-153.41840033828666,65936.14046215474,21600.0,53.057454170392816,"[sar,visual]"
