gp_index,lat [deg],lon [deg],start time [s],duration [s],severity,measurements
1624,-42.46443940599549,-173.7885670721775,67163.61392932873,900.0,39.36088260484525,"[visual,sar]"
7167,25.680771893031768,100.67530356795278,46196.67526308382,900.0,13.031535015865902,"[visual,thermal]"
6004,11.582570445593,-177.79510623801357,84719.95710089992,900.0,22.76630312069321,"[sar,thermal]"
7986,36.66535909664632,161.81654658694373,58625.783140798194,900.0,14.273190842281169,"[thermal,sar]"
8778,49.071215960303455,-24.33258104304309,2012.5539697338752,900.0,46.84947409975081,"[thermal,sar]"
1783,-40.04100385118476,-77.52305102819759,77628.2113758017,900.0,25.217193484502832,"[sar,thermal]"
270,-71.06819563244783,-108.27604332091218,27134.96370274141,900.0,63.604510466791034,"[visual,sar]"
4784,-2.4757004772396107,-178.32296519182177,16790.17046685937,900.0,38.11163032014129,"[sar,visual]"
1961,-37.42621319730578,-73.90505193493703,53518.78111639855,900.0,29.380693566845228,"[visual,thermal]"
7719,32.938985680362975,156.3895479470529,51508.2970993634,900.0,32.895694635060025,"[sar,thermal]"
