gp_index,lat [deg],lon [deg],start time [s],duration [s],severity,measurements
87795,66.69642857142858,169.55357142857144,67163.61392932873,10800.0,76.03711791272431,"[visual,sar]"
70082,35.35714285714286,-24.10714285714286,40427.22898663274,10800.0,97.87605626755138,"[sar,thermal]"
47740,-4.821428571428569,22.5,57995.435655095,10800.0,67.92237199011124,"[thermal,visual]"
60039,17.67857142857143,-174.375,19670.08589627893,10800.0,18.305109471620906,"[sar,visual]"
93092,76.33928571428572,106.07142857142856,85597.19234185155,10800.0,41.57281494999725,"[sar,visual]"
28594,-39.375,117.32142857142856,61917.177937268134,10800.0,98.30883781948988,"[thermal,sar]"
37480,-23.30357142857143,57.85714285714286,21787.655170610447,10800.0,9.286027402458918,"[sar,visual]"
71840,38.57142857142858,-51.428571428571416,25143.785738988205,10800.0,11.908932174988585,"[visual,thermal]"
29896,-36.96428571428572,83.57142857142856,85176.72707515124,10800.0,23.152103541222925,"[sar,visual]"
48019,-4.017857142857139,-113.30357142857144,32491.74278668236,10800.0,48.49797978711191,"[visual,thermal]"
