gp_index,lat [deg],lon [deg],start time [s],duration [s],severity,measurements
2190,63.28271100000006,-107.22832899999996,26940.03277483858,3600.0,83.91344878552634,"[thermal,visual]"
3000,-9.61435199999994,-37.81457799999998,9532.990210438544,3600.0,81.07547983422518,"[visual,thermal]"
1495,61.27791100000008,24.03645800000004,10078.317724997578,3600.0,97.47012592902003,"[visual,sar]"
4908,60.72249900000003,-105.76032199999996,33377.75051970678,3600.0,66.34083721118618,"[thermal,sar]"
3807,-30.94926599999997,118.91562500000008,34359.3460881735,3600.0,27.709241398199957,"[sar,thermal]"
3097,61.24824000000007,-109.99527899999998,57149.203330794066,3600.0,78.68058921198163,"[thermal,visual]"
316,-31.27149799999995,-57.94288499999993,71241.5460185779,3600.0,35.370644490068436,"[sar,visual]"
3408,55.586298000000056,-104.594474,26292.230547871713,3600.0,87.21905275007748,"[visual,thermal]"
4801,-5.75887199999994,-63.66236799999996,24988.315443496027,3600.0,84.85290373537276,"[thermal,visual]"
3925,59.56465400000008,-73.99111099999999,40328.2583341286,3600.0,12.046117907774212,"[visual,thermal]"
4909,51.32334400000008,-88.39451199999996,48415.72502692729,3600.0,33.075683073028,"[sar,visual]"
366,33.47708300000005,90.35625000000005,33757.93733791951,3600.0,1.054320550910448,"[thermal,visual]"
4413,32.81875000000008,82.21458300000006,84105.25647910475,3600.0,8.195356750937599,"[visual,sar]"
904,66.45573100000007,94.15361900000003,83480.83120332581,3600.0,50.62901056570607,"[visual,thermal]"
223,-18.215176999999983,-45.26887199999993,49370.30552444102,3600.0,59.59055115023273,"[thermal,sar]"
4116,69.16600300000005,-104.95624999999995,60325.65491192567,3600.0,35.623767479268324,"[sar,thermal]"
859,38.51458300000007,31.418750000000045,7760.559899490218,3600.0,85.79387358801274,"[visual,thermal]"
4829,37.056377000000055,37.88945800000005,36054.751158332736,3600.0,84.43214628840623,"[sar,visual]"
1479,-12.58409899999998,-38.99915599999997,63029.49164663618,3600.0,34.62118264725169,"[visual,sar]"
2782,61.11496600000004,15.64365900000007,54886.79245269194,3600.0,3.2972945869545245,"[visual,sar]"
1345,61.08614700000004,26.17733800000008,8854.280660210752,3600.0,10.275920088825352,"[sar,visual]"
4741,-32.57708299999996,135.1729170000001,6637.563586483867,3600.0,35.39518124800792,"[visual,thermal]"
