gp_index,lat [deg],lon [deg],start time [s],duration [s],severity,measurements
87795,66.69642857142858,169.55357142857144,67163.61392932873,10800.0,76.03711791272431,"[visual,sar]"
70082,35.35714285714286,-24.10714285714286,40427.22898663274,10800.0,97.87605626755138,"[sar,thermal]"
47740,-4.821428571428569,22.5,57995.435655095,10800.0,67.92237199011124,"[thermal,visual]"
60039,17.67857142857143,-174.375,19670.08589627893,10800.0,18.305109471620906,"[sar,visual]"
93092,76.33928571428572,106.07142857142856,85597.19234185155,10800.0,41.57281494999725,"[sar,visual]"
28594,-39.375,117.32142857142856,61917.177937268134,10800.0,98.30883781948988,"[thermal,sar]"
37480,-23.30357142857143,57.85714285714286,21787.655170610447,10800.0,9.286027402458918,"[sar,visual]"
71840,38.57142857142858,-51.428571428571416,25143.785738988205,10800.0,11.908932174988585,"[visual,thermal]"
29896,-36.96428571428572,83.57142857142856,85176.72707515124,10800.0,23.152103541222925,"[sar,visual]"
48019,-4.017857142857139,-113.30357142857144,32491.74278668236,10800.0,48.49797978711191,"[visual,thermal]"
1565,-87.58928571428571,-2.4107142857142776,81993.20804058421,10800.0,5.465840654746268,"[thermal,sar]"
3296,-84.375,-51.428571428571416,19696.81839671432,10800.0,91.15931008709737,"[sar,thermal]"
17860,-58.660714285714285,131.78571428571428,85042.67041116228,10800.0,63.25664501560831,"[visual,thermal]"
100322,89.19642857142858,155.89285714285717,25264.36105912352,10800.0,69.48564982298262,"[visual,sar]"
31681,-33.75,77.94642857142856,74957.05018237414,10800.0,30.148146221377313,"[visual,thermal]"
77442,48.21428571428572,130.17857142857144,544.9784554300563,10800.0,70.6364148598781,"[visual,thermal]"
61366,19.28571428571429,171.96428571428572,81995.47437820536,10800.0,37.5556389962358,"[visual,sar]"
26435,-42.58928571428572,-177.58928571428572,3786.738091233959,10800.0,20.10458491996312,"[sar,thermal]"
17466,-59.46428571428571,175.17857142857144,8503.03692839614,10800.0,54.88667433536766,"[thermal,visual]"
27573,-40.98214285714285,16.875,8840.446582270863,10800.0,63.17864585819149,"[sar,visual]"
22090,-50.625,-69.10714285714285,51069.176296170874,10800.0,8.538186914240509,"[thermal,sar]"
80234,53.83928571428572,-146.25,18678.622015169225,10800.0,1.6132716986093754,"[sar,thermal]"
80064,53.03571428571428,77.14285714285717,65936.14046215474,10800.0,53.057454170392816,"[sar,visual]"
34649,-28.125,-57.05357142857143,14492.311195632064,10800.0,83.68633875135679,"[thermal,sar]"
4152,-82.76785714285714,-83.57142857142857,56439.063898727916,10800.0,99.271454648486,"[thermal,sar]"
88648,68.30357142857144,135.0,76830.60924815385,10800.0,38.83288507807695,"[visual,sar]"
13809,-65.89285714285714,116.51785714285715,2078.854737205332,10800.0,86.62113315051484,"[sar,visual]"
44375,-10.44642857142857,-161.51785714285714,70904.53320069218,10800.0,22.26571515859369,"[thermal,sar]"
65520,27.32142857142857,-90.0,3300.0508479801956,10800.0,92.3574823688196,"[thermal,sar]"
90651,72.32142857142858,-55.44642857142857,62653.83627707374,10800.0,37.83889097274001,"[sar,thermal]"
33367,-30.535714285714285,-7.232142857142861,29638.306901930388,10800.0,31.285007597629345,"[visual,thermal]"
23749,-47.410714285714285,-175.98214285714286,53265.40231214216,10800.0,14.162652410753529,"[visual,sar]"
16949,-60.26785714285714,119.73214285714288,66098.37043435666,10800.0,45.00293778373972,"[sar,visual]"
34112,-28.928571428571423,-128.57142857142856,19535.52470490841,10800.0,53.164915051889174,"[thermal,sar]"
19026,-56.25,-11.25,65238.45695711619,10800.0,74.43652039670768,"[thermal,sar]"
25432,-45.0,96.42857142857144,60981.50971936708,10800.0,80.38216540619804,"[visual,sar]"
92381,75.5357142857143,-105.26785714285714,72008.31934050612,10800.0,68.03051313498966,"[visual,sar]"
50387,0.0,-10.446428571428555,39687.222029836994,10800.0,77.92012881552631,"[visual,sar]"
58610,14.464285714285722,117.32142857142856,64036.298249400614,10800.0,82.20399089186068,"[visual,thermal]"
98410,85.98214285714286,59.46428571428572,16334.359517803603,10800.0,6.371006900411203,"[sar,visual]"
16953,-60.26785714285714,122.94642857142856,75750.70866419488,10800.0,2.9916532574328136,"[visual,sar]"
38615,-20.89285714285714,-110.08928571428572,84204.09511170744,10800.0,93.48557067350957,"[sar,thermal]"
83348,59.46428571428572,-163.92857142857142,55034.67810965095,10800.0,43.63090964041852,"[sar,thermal]"
6737,-77.94642857142857,-166.33928571428572,55004.343859819535,10800.0,20.76547756954412,"[visual,thermal]"
41327,-16.07142857142857,-90.80357142857144,82133.70347459565,10800.0,65.76413160134365,"[sar,visual]"
18282,-57.85714285714285,110.89285714285715,10589.393725847032,10800.0,43.477395093854454,"[visual,sar]"
82969,58.66071428571428,-108.48214285714286,73680.19346832849,10800.0,90.7459550476868,"[visual,sar]"
89472,69.9107142857143,77.14285714285717,56798.73158162697,10800.0,25.540916689497184,"[visual,thermal]"
3927,-83.57142857142857,95.625,42140.68262440424,10800.0,35.22290176736033,"[sar,visual]"
24433,-46.60714285714285,13.660714285714306,36057.60154621986,10800.0,51.61489213936796,"[sar,visual]"
83766,59.46428571428572,171.96428571428572,81432.58111354215,10800.0,76.42024911570843,"[visual,sar]"
72512,39.375,128.57142857142856,3711.824573215252,10800.0,81.61920639528995,"[visual,thermal]"
94945,79.55357142857144,155.08928571428572,48683.21095936272,10800.0,90.50792607401719,"[sar,thermal]"
41057,-16.875,52.23214285714286,53958.21942103969,10800.0,50.09575795538921,"[thermal,visual]"
28142,-40.17857142857142,114.10714285714288,32990.23834878396,10800.0,65.33091643477074,"[thermal,visual]"
62548,21.69642857142857,41.78571428571431,85304.47887315294,10800.0,51.83167238312553,"[sar,thermal]"
95948,81.96428571428572,-118.92857142857142,19230.59682522691,10800.0,17.979790479255108,"[visual,sar]"
79819,53.03571428571428,-119.73214285714286,48352.0906444481,10800.0,28.07783175771934,"[visual,sar]"
10322,-71.51785714285714,-165.53571428571428,53454.51102639309,10800.0,70.89462754242119,"[sar,visual]"
67980,31.33928571428572,86.78571428571428,31788.840391171423,10800.0,79.48582691198588,"[thermal,visual]"
74835,44.19642857142858,-164.73214285714286,50902.969234615484,10800.0,90.24492248823532,"[visual,thermal]"
67318,30.53571428571429,-85.17857142857143,72612.98436409078,10800.0,10.756960502418512,"[thermal,visual]"
75111,44.19642857142858,57.053571428571445,71908.30999066631,10800.0,34.27279426743609,"[visual,sar]"
