gp_index,lat [deg],lon [deg],start time [s],duration [s],severity,measurements
85,49.99365400000005,-125.58549,67163.61392932873,21600.0,76.03711791272431,"[visual,sar]"
68,48.397917000000064,47.57291700000008,40427.22898663274,21600.0,97.87605626755138,"[sar,thermal]"
46,60.01136400000007,-73.88437499999998,57995.435655095,21600.0,67.92237199011124,"[thermal,visual]"
58,59.84188700000004,16.104459000000077,19670.08589627893,21600.0,18.305109471620906,"[sar,visual]"
90,53.57331400000004,-71.92242799999997,85597.19234185155,21600.0,41.57281494999725,"[sar,visual]"
98,-48.11868899999996,-72.24816699999997,61917.177937268134,21600.0,94.55914886158723,"[thermal,sar]"
36,44.48055700000003,-75.79424599999999,21787.655170610447,21600.0,9.286027402458918,"[sar,visual]"
99,-41.25886899999995,-73.00103999999999,25143.785738988205,21600.0,76.97719525404014,"[sar,visual]"
84,70.85913400000004,-87.63854199999997,32928.44859660207,21600.0,22.80940952265339,"[thermal,visual]"
15,65.92291700000004,-90.91875,77357.25588691098,21600.0,29.380693566845228,"[visual,thermal]"
60,45.416157000000055,-77.79001099999994,51508.2970993634,21600.0,32.895694635060025,"[sar,thermal]"
91,55.14558200000005,-98.44986099999994,38860.92180260145,21600.0,7.499317994693245,"[sar,visual]"
17,62.71875500000005,31.019735000000026,10919.692743840678,21600.0,63.25664501560831,"[visual,thermal]"
97,59.65976400000005,-106.59764299999996,25264.36105912352,21600.0,69.48564982298262,"[visual,sar]"
30,62.88087900000005,-104.318853,74957.05018237414,21600.0,30.148146221377313,"[visual,thermal]"
75,65.53859800000004,91.32604200000009,544.9784554300563,21600.0,70.6364148598781,"[visual,thermal]"
59,-18.40200499999997,-57.45630999999997,81995.47437820536,21600.0,37.5556389962358,"[visual,sar]"
25,-13.836895999999967,-48.30368699999997,3786.738091233959,21600.0,20.10458491996312,"[sar,thermal]"
70,-3.014671999999962,-61.24860099999995,8503.03692839614,21600.0,26.768957816772065,"[thermal,visual]"
