gp_index,lat [deg],lon [deg],start time [s],duration [s],severity,measurements
3297,68.26360900000003,-92.121875,45097.336130102376,3600.0,66.01387844037463,"[visual,sar]"
4603,65.81286000000006,-51.67187499999994,62992.01158499994,3600.0,12.834461130130991,"[visual,sar]"
661,61.85219200000006,33.19375800000006,23886.173702227457,3600.0,2.3115518810705837,"[sar,thermal]"
2109,59.218773000000056,-107.119488,3238.848124303483,3600.0,5.19986418457421,"[sar,visual]"
833,52.86458300000004,74.11041700000004,14868.968680290722,3600.0,14.210084572206473,"[thermal,sar]"
2032,52.76041700000008,-109.74791699999996,19294.371075230578,3600.0,69.90660792021882,"[sar,visual]"
1598,33.814591000000064,-89.76873999999998,74568.85151224586,3600.0,25.637911418968763,"[sar,visual]"
1656,21.831123000000048,73.74867600000005,69064.33547617203,3600.0,83.88872044646484,"[thermal,visual]"
1679,-15.192740999999955,-69.92395799999997,36114.470144489795,3600.0,70.26915785419897,"[thermal,sar]"
1672,50.927085000000034,-77.16874999999999,84444.06433245406,3600.0,53.204085112742874,"[visual,thermal]"
973,12.843750000000057,17.472917000000052,56685.98202964776,3600.0,79.16943296283137,"[thermal,visual]"
4394,50.00980800000008,-74.40520799999996,11466.082076376268,3600.0,27.303459036559108,"[thermal,sar]"
1005,50.04374500000006,-91.89364099999996,17796.52164893192,3600.0,60.39932600657334,"[sar,visual]"
2594,-15.723691999999971,-70.70700899999997,63965.74990227532,3600.0,0.8608048302367721,"[visual,sar]"
4386,46.53478000000007,-122.42271499999998,56395.84535410311,3600.0,5.407935341897796,"[visual,thermal]"
2329,74.47609600000004,56.28125000000006,46774.44037755767,3600.0,51.88492095087,"[thermal,sar]"
3952,32.34791700000005,87.31458300000008,30483.597060402386,3600.0,9.07694391234739,"[sar,visual]"
229,40.92998800000004,-113.307527,38551.16553236669,3600.0,48.33390980834328,"[thermal,sar]"
2765,46.98282300000005,-119.26458299999996,23693.26145817858,3600.0,88.36413417634212,"[sar,thermal]"
3375,55.07287900000006,-92.772878,76427.73671958441,3600.0,40.431374653312545,"[thermal,sar]"
3398,54.06741400000004,-70.20717999999994,64101.56104558149,3600.0,61.55046526127832,"[sar,visual]"
4324,50.341440000000034,-61.059575999999936,43413.75387938195,3600.0,41.50655458633674,"[visual,thermal]"
2874,33.70296100000007,90.06455900000003,31044.29969339764,3600.0,56.25309338727009,"[sar,visual]"
524,47.556366000000025,-79.23935399999993,34577.301781755144,3600.0,29.136360993506393,"[thermal,visual]"
