t_update,grid_index,GP index,lat [deg],log [deg],instrument,reward,n_observations,n_events
7120.0,0,188,-59.5,-79.6,thermal,1.0,1,0
7120.0,0,188,-59.5,-79.6,thermal,4.955555555555556,0,0
7170.0,0,856,62.3,-70.7,visual,1.0,1,0
7170.0,0,856,62.3,-70.7,visual,4.983333333333333,0,0
7250.0,0,152,-64.7,-67.1,thermal,1.0,1,0
7250.0,0,152,-64.7,-67.1,thermal,5.027777777777778,0,0
7260.0,0,148,-65.2,114.0,thermal,1.0,1,0
7260.0,0,148,-65.2,114.0,thermal,5.033333333333333,0,0
7650.0,0,848,61.5,171.9,visual,1.0,1,0
7650.0,0,848,61.5,171.9,visual,5.25,0,0
8110.0,0,739,41.2,-158.8,visual,1.0,1,0
8110.0,0,739,41.2,-158.8,visual,5.5055555555555555,0,0
8540.0,0,635,19.7,36.4,visual,1.0,1,0
8540.0,0,635,19.7,36.4,visual,5.7444444444444445,0,0
9850.0,0,802,51.900000000000006,-108.2,thermal,1.0,1,0
9850.0,0,802,51.900000000000006,-108.2,thermal,6.472222222222222,0,0
9860.0,0,237,-50.4,71.4,visual,1.0,1,0
9860.0,0,237,-50.4,71.4,visual,6.477777777777778,0,0
9970.0,0,211,-55.1,-101.5,visual,1.0,1,0
9970.0,0,211,-55.1,-101.5,visual,6.538888888888889,0,0
10300.0,0,152,-64.7,-67.1,visual,1.0,1,0
10300.0,0,152,-64.7,-67.1,visual,6.722222222222222,0,0
10310.0,0,148,-65.2,114.0,visual,1.0,1,0
10310.0,0,148,-65.2,114.0,visual,6.727777777777778,0,0
10580.0,0,865,63.70000000000002,157.10000000000002,thermal,1.0,1,0
10580.0,0,865,63.70000000000002,157.10000000000002,thermal,6.877777777777778,0,0
10630.0,0,164,-63.1,158.3,visual,1.0,1,0
10630.0,0,164,-63.1,158.3,visual,6.905555555555556,0,0
11080.0,0,741,41.5,-169.8,thermal,1.0,1,0
11080.0,0,741,41.5,-169.8,thermal,7.155555555555556,0,0
11460.0,0,644,22.0,-157.5,thermal,1.0,1,0
11460.0,0,644,22.0,-157.5,thermal,7.366666666666666,0,0
11560.0,0,436,-17.3,-155.5,visual,1.0,1,0
11560.0,0,436,-17.3,-155.5,visual,7.4222222222222225,0,0
11600.0,0,609,14.900000000000006,26.600000000000023,thermal,1.0,1,0
11600.0,0,609,14.900000000000006,26.600000000000023,thermal,7.444444444444445,0,0
11670.0,0,587,10.0,-154.3,thermal,1.0,1,0
11670.0,0,587,10.0,-154.3,thermal,7.483333333333333,0,0
11940.0,0,499,-5.099999999999994,29.90000000000001,thermal,1.0,1,0
11940.0,0,499,-5.099999999999994,29.90000000000001,thermal,7.633333333333334,0,0
12110.0,0,603,13.8,-143.7,visual,1.0,1,0
12110.0,0,603,13.8,-143.7,visual,7.727777777777778,0,0
12200.0,0,635,19.7,36.4,visual,1.0,2,0
12200.0,0,635,19.7,36.4,visual,3.033333333333333,1,0
12300.0,0,402,-23.3,40.70000000000002,thermal,1.0,1,0
12300.0,0,402,-23.3,40.70000000000002,thermal,7.833333333333333,0,0
12380.0,0,367,-28.7,-139.8,thermal,1.0,1,0
12380.0,0,367,-28.7,-139.8,thermal,7.877777777777778,0,0
12980.0,0,198,-57.8,-111.7,thermal,1.0,1,0
12980.0,0,198,-57.8,-111.7,thermal,8.211111111111112,0,0
13020.0,0,191,-59.0,72.0,thermal,1.0,1,0
13020.0,0,191,-59.0,72.0,thermal,8.233333333333334,0,0
13230.0,0,879,66.1,-79.8,visual,1.0,1,0
13230.0,0,879,66.1,-79.8,visual,8.35,0,0
13560.0,0,857,62.3,-34.9,visual,1.0,1,0
13560.0,0,857,62.3,-34.9,visual,8.533333333333333,0,0
13910.0,0,243,-49.4,-10.399999999999975,thermal,1.0,1,0
13910.0,0,243,-49.4,-10.399999999999975,thermal,8.727777777777778,0,0
14460.0,0,636,20.3,-168.7,visual,1.0,1,0
14460.0,0,636,20.3,-168.7,visual,9.033333333333333,0,0
14900.0,0,563,4.800000000000011,-161.9,thermal,1.0,1,0
14900.0,0,563,4.800000000000011,-161.9,thermal,9.277777777777779,0,0
16290.0,0,892,68.4,101.8,sar,10.0,0,0
16290.0,0,892,68.4,101.8,sar,10.0,0,1
16290.0,0,892,68.4,101.8,thermal,1.0,1,0
16290.0,0,892,68.4,101.8,thermal,10.0,0,0
17540.0,0,600,12.900000000000006,-1.1999999999999886,thermal,1.0,1,0
17540.0,0,600,12.900000000000006,-1.1999999999999886,thermal,10.0,0,0
19510.0,0,163,-63.2,118.7,thermal,1.0,1,0
19510.0,0,163,-63.2,118.7,thermal,10.0,0,0
21490.0,0,741,41.5,-169.8,thermal,1.0,2,0
21490.0,0,741,41.5,-169.8,thermal,6.783333333333333,1,0
21940.0,0,852,62.0,-140.6,thermal,1.0,1,0
21940.0,0,852,62.0,-140.6,thermal,10.0,0,0
22020.0,0,867,63.900000000000006,-130.9,thermal,1.0,1,0
22020.0,0,867,63.900000000000006,-130.9,thermal,10.0,0,0
22940.0,0,738,41.1,-40.29999999999998,thermal,1.0,1,0
22940.0,0,738,41.1,-40.29999999999998,thermal,10.0,0,0
24460.0,0,292,-40.7,-3.799999999999983,thermal,1.0,1,0
24460.0,0,292,-40.7,-3.799999999999983,thermal,10.0,0,0
26000.0,0,305,-37.9,130.5,thermal,1.0,1,0
26000.0,0,305,-37.9,130.5,thermal,10.0,0,0
28240.0,0,888,67.60000000000002,-113.6,thermal,1.0,1,0
28240.0,0,888,67.60000000000002,-113.6,thermal,10.0,0,0
30040.0,0,413,-20.89999999999999,-35.599999999999994,thermal,1.0,1,0
30040.0,0,413,-20.89999999999999,-35.599999999999994,thermal,10.0,0,0
30820.0,0,180,-60.6,-3.3999999999999773,thermal,1.0,1,0
30820.0,0,180,-60.6,-3.3999999999999773,thermal,10.0,0,0
31170.0,0,130,-68.0,42.400000000000006,thermal,1.0,1,0
31170.0,0,130,-68.0,42.400000000000006,thermal,10.0,0,0
31450.0,0,178,-61.2,78.60000000000002,thermal,1.0,1,0
31450.0,0,178,-61.2,78.60000000000002,thermal,10.0,0,0
31900.0,0,295,-40.4,106.5,thermal,1.0,1,0
31900.0,0,295,-40.4,106.5,thermal,10.0,0,0
33810.0,0,848,61.5,171.90000000000003,thermal,1.0,1,0
33810.0,0,848,61.5,171.90000000000003,thermal,10.0,0,0
33880.0,0,860,63.20000000000002,-179.9,thermal,1.0,1,0
33880.0,0,860,63.20000000000002,-179.9,thermal,10.0,0,0
34240.0,0,867,63.900000000000006,-130.9,thermal,1.0,2,0
34240.0,0,867,63.900000000000006,-130.9,thermal,7.788888888888889,1,0
34800.0,0,740,41.30000000000001,-89.5,thermal,1.0,1,0
34800.0,0,740,41.30000000000001,-89.5,thermal,10.0,0,0
35450.0,0,571,6.300000000000011,-73.8,thermal,1.0,1,0
35450.0,0,571,6.300000000000011,-73.8,thermal,10.0,0,0
35660.0,0,505,-4.699999999999989,-68.3,thermal,1.0,1,0
35660.0,0,505,-4.699999999999989,-68.3,thermal,10.0,0,0
36460.0,0,252,-47.8,-47.900000000000006,thermal,1.0,1,0
36460.0,0,252,-47.8,-47.900000000000006,thermal,10.0,0,0
37320.0,0,162,-63.3,47.400000000000006,thermal,1.0,1,0
37320.0,0,162,-63.3,47.400000000000006,thermal,10.0,0,0
37370.0,0,173,-61.7,52.80000000000001,thermal,1.0,1,0
37370.0,0,173,-61.7,52.80000000000001,thermal,10.0,0,0
39960.0,0,881,66.60000000000002,175.0,thermal,1.0,1,0
39960.0,0,881,66.60000000000002,175.0,thermal,10.0,0,0
40510.0,0,806,52.900000000000006,-123.0,thermal,1.0,1,0
40510.0,0,806,52.900000000000006,-123.0,thermal,10.0,0,0
42160.0,0,328,-34.9,-78.69999999999999,thermal,1.0,1,0
42160.0,0,328,-34.9,-78.69999999999999,thermal,10.0,0,0
42930.0,0,147,-65.2,-21.799999999999983,thermal,1.0,1,0
42930.0,0,147,-65.2,-21.799999999999983,thermal,10.0,0,0
43490.0,0,216,-54.1,43.900000000000006,thermal,1.0,1,0
43490.0,0,216,-54.1,43.900000000000006,thermal,10.0,0,0
45460.0,0,810,54.5,102.40000000000003,thermal,1.0,2,0
45460.0,0,810,54.5,102.40000000000003,thermal,10.0,1,0
45700.0,0,163,-63.2,118.7,sar,10.0,0,0
45700.0,0,163,-63.2,118.7,sar,10.0,0,1
46110.0,0,860,63.20000000000002,-179.9,thermal,1.0,2,0
46110.0,0,860,63.20000000000002,-179.9,thermal,7.794444444444444,1,0
48720.0,0,152,-64.7,-67.1,thermal,1.0,2,0
48720.0,0,152,-64.7,-67.1,thermal,10.0,1,0
50750.0,0,634,19.5,56.20000000000002,thermal,1.0,1,0
50750.0,0,634,19.5,56.20000000000002,thermal,10.0,0,0
51200.0,0,762,45.1,67.60000000000002,thermal,1.0,1,0
51200.0,0,762,45.1,67.60000000000002,thermal,10.0,0,0
51580.0,0,839,60.20000000000002,96.2,thermal,1.0,1,0
51580.0,0,839,60.20000000000002,96.2,thermal,10.0,0,0
52050.0,0,869,63.900000000000006,157.3,thermal,1.0,1,0
52050.0,0,869,63.900000000000006,157.3,thermal,10.0,0,0
52300.0,0,821,56.20000000000002,-176.9,thermal,1.0,1,0
52300.0,0,821,56.20000000000002,-176.9,thermal,10.0,0,0
52510.0,0,768,46.400000000000006,-165.0,thermal,1.0,1,0
52510.0,0,768,46.400000000000006,-165.0,thermal,10.0,0,0
53620.0,0,447,-14.799999999999995,-141.5,thermal,1.0,1,0
53620.0,0,447,-14.799999999999995,-141.5,thermal,10.0,0,0
55130.0,0,167,-62.6,-25.0,thermal,1.0,1,0
55130.0,0,167,-62.6,-25.0,thermal,10.0,0,0
55460.0,0,250,-48.2,-0.799999999999983,thermal,1.0,1,0
55460.0,0,250,-48.2,-0.799999999999983,thermal,10.0,0,0
55460.0,0,250,-48.2,-0.799999999999983,visual,10.0,0,0
55460.0,0,250,-48.2,-0.799999999999983,visual,10.0,0,1
56580.0,0,609,14.900000000000006,26.600000000000023,thermal,1.0,2,0
56580.0,0,609,14.900000000000006,26.600000000000023,thermal,10.0,1,0
58640.0,0,709,35.7,176.5,thermal,1.0,1,0
58640.0,0,709,35.7,176.5,thermal,10.0,0,0
59240.0,0,548,2.9000000000000057,-170.6,thermal,1.0,1,0
59240.0,0,548,2.9000000000000057,-170.6,thermal,10.0,0,0
59950.0,0,321,-35.2,-153.9,thermal,1.0,1,0
59950.0,0,321,-35.2,-153.9,thermal,10.0,0,0
61470.0,0,271,-43.8,-22.69999999999999,thermal,1.0,1,0
61470.0,0,271,-43.8,-22.69999999999999,thermal,10.0,0,0
61620.0,0,319,-35.4,-18.099999999999994,thermal,1.0,1,0
61620.0,0,319,-35.4,-18.099999999999994,thermal,10.0,0,0
64600.0,0,696,33.5,151.0,thermal,1.0,1,0
64600.0,0,696,33.5,151.0,thermal,10.0,0,0
69450.0,0,877,65.30000000000001,27.40000000000001,thermal,1.0,1,0
69450.0,0,877,65.30000000000001,27.40000000000001,thermal,10.0,0,0
70290.0,0,770,46.6,119.3,thermal,1.0,1,0
70290.0,0,770,46.6,119.3,thermal,10.0,0,0
70510.0,0,708,35.5,127.8,thermal,1.0,1,0
70510.0,0,708,35.5,127.8,thermal,10.0,0,0
71570.0,0,405,-22.599999999999994,149.40000000000003,thermal,1.0,1,0
71570.0,0,405,-22.599999999999994,149.40000000000003,thermal,10.0,0,0
71800.0,0,329,-34.9,155.5,thermal,1.0,1,0
71800.0,0,329,-34.9,155.5,thermal,10.0,0,0
71950.0,0,281,-42.6,160.70000000000005,thermal,1.0,1,0
71950.0,0,281,-42.6,160.70000000000005,thermal,10.0,0,0
72340.0,0,179,-61.1,-176.6,thermal,1.0,1,0
72340.0,0,179,-61.1,-176.6,thermal,10.0,0,0
72530.0,0,144,-65.8,-153.7,thermal,1.0,1,0
72530.0,0,144,-65.8,-153.7,thermal,10.0,0,0
75190.0,0,823,56.80000000000001,-13.799999999999985,thermal,1.0,1,0
75190.0,0,823,56.80000000000001,-13.799999999999985,thermal,10.0,0,0
75410.0,0,875,65.20000000000002,7.100000000000023,thermal,1.0,1,0
75410.0,0,875,65.20000000000002,7.100000000000023,thermal,10.0,0,0
75840.0,0,847,61.400000000000006,65.4,thermal,1.0,1,0
75840.0,0,847,61.400000000000006,65.4,thermal,10.0,0,0
76700.0,0,638,20.700000000000003,107.5,thermal,1.0,1,0
76700.0,0,638,20.700000000000003,107.5,thermal,10.0,0,0
76880.0,0,592,11.100000000000009,111.7,thermal,1.0,1,0
76880.0,0,592,11.100000000000009,111.7,thermal,10.0,0,0
78450.0,0,154,-64.4,-179.0,thermal,1.0,1,0
78450.0,0,154,-64.4,-179.0,thermal,10.0,0,0
79460.0,0,343,-32.2,-92.2,thermal,1.0,1,0
79460.0,0,343,-32.2,-92.2,thermal,10.0,0,0
81660.0,0,885,67.0,30.100000000000023,thermal,1.0,1,0
81660.0,0,885,67.0,30.100000000000023,thermal,10.0,0,0
81810.0,0,846,61.30000000000001,46.10000000000002,thermal,1.0,1,0
81810.0,0,846,61.30000000000001,46.10000000000002,thermal,10.0,0,0
83940.0,0,239,-49.7,115.60000000000002,thermal,1.0,1,0
83940.0,0,239,-49.7,115.60000000000002,thermal,10.0,0,0
84270.0,0,172,-62.0,142.70000000000005,thermal,1.0,1,0
84270.0,0,172,-62.0,142.70000000000005,thermal,10.0,0,0
85470.0,0,371,-28.099999999999994,-114.0,thermal,1.0,1,0
85470.0,0,371,-28.099999999999994,-114.0,thermal,10.0,0,0
