GRID COVERAGE
Epoch [JDUT1] is 2458849.5
Step size [s] is 10.0
Mission Duration [Days] is 0.5
time index,GP index,lat [deg],lon [deg]
258,2165,45.473,-76.252
258,2202,47.238,-82.131
258,2209,46.918,-81.461
258,2218,49.376,-74.814
258,2244,44.888,-76.079
258,2282,51.092,-74.918
258,2336,45.376,-75.808
258,2347,46.967,-78.06
258,2353,49.399,-76.452
258,2404,49.759,-74.534
258,2417,47.147,-76.627
258,2420,50.38,-86.727
258,2459,45.175,-79.097
258,2495,44.273,-78.749
258,2507,50.785,-76.436
258,2517,49.198,-74.045
258,2541,51.15,-75.528
258,2603,49.966,-75.639
258,2748,48.656,-85.738
258,2778,47.798,-72.974
258,2817,45.699,-78.275
258,2888,47.214,-75.177
258,2889,49.511,-75.052
258,2944,48.1,-82.27
258,2978,47.402,-74.622
258,2984,50.785,-74.648
258,2993,45.888,-82.274
258,3008,52.751,-77.672
258,3152,49.431,-84.977
258,3165,49.48,-74.749
258,3190,48.23,-84.234
258,3243,46.097,-75.677
258,3271,46.867,-83.154
258,3291,46.822,-78.742
258,3314,48.052,-77.292
258,3354,46.272,-75.834
258,3367,47.931,-79.265
258,3378,47.631,-74.009
258,3391,47.278,-81.999
258,3450,46.845,-79.224
258,3453,47.115,-77.276
258,3466,51.099,-75.963
258,3520,49.037,-76.967
258,3534,48.551,-79.298
258,3548,44.582,-78.799
258,3592,46.101,-75.649
258,3612,47.962,-84.505
258,3623,47.682,-78.931
258,3666,50.954,-77.333
258,3668,48.481,-84.532
258,3687,51.499,-76.984
258,3694,48.758,-78.982
258,3697,46.209,-77.757
258,3720,53.214,-77.776
258,3739,45.595,-74.491
258,3741,46.631,-75.119
258,3767,50.66,-76.315
258,3771,44.53,-78.552
258,3772,47.998,-83.972
258,3783,49.598,-77.461
258,3794,48.378,-84.232
258,3859,45.416,-77.79
258,3973,50.474,-87.049
258,3983,49.79,-86.703
258,4067,46.312,-82.963
258,4123,49.08,-83.391
258,4128,48.013,-81.558
258,4173,49.284,-75.225
258,4207,50.968,-76.59
258,4227,47.839,-77.548
258,4236,48.2,-79.368
258,4246,44.489,-78.227
258,4289,47.755,-73.896
258,4314,47.359,-78.197
258,4318,52.411,-77.474
258,4353,48.704,-80.937
258,4394,50.01,-74.405
258,4407,45.712,-82.23
258,4417,46.669,-78.997
258,4434,50.415,-78.401
258,4472,47.136,-78.668
258,4478,48.915,-75.552
258,4499,48.036,-79.603
258,4531,48.052,-77.06
258,4624,50.32,-76.916
258,4650,46.886,-75.655
258,4668,45.577,-77.241
258,4719,49.348,-74.016
258,4760,48.28,-72.191
258,4772,48.313,-77.302
258,4776,48.518,-76.31
258,4822,49.583,-80.83
258,4896,47.508,-76.83
258,4913,47.798,-77.94
258,4948,47.178,-76.203
258,4956,50.47,-87.208
258,4980,47.007,-78.805
258,4985,47.765,-79.216
259,38,49.308,-88.309
259,123,48.354,-74.099
259,184,48.748,-80.578
259,188,52.212,-76.584
259,196,46.124,-80.013
259,231,44.744,-79.34
259,367,51.036,-76.865
259,394,47.311,-76.472
259,493,49.842,-76.917
259,524,47.556,-79.239
259,526,47.613,-77.307
259,632,46.719,-75.983
259,674,47.043,-79.273
259,694,50.084,-77.475
259,761,47.181,-80.181
259,830,49.928,-74.219
259,834,45.757,-76.769
259,835,50.755,-87.999
259,874,49.667,-76.496
259,876,47.287,-79.462
259,905,50.444,-75.206
259,919,47.768,-78.316
259,967,48.599,-75.98
259,971,47.535,-74.185
259,974,52.255,-85.079
259,1011,50.44,-80.153
259,1049,50.413,-76.702
259,1145,49.505,-75.401
259,1210,49.697,-74.72
259,1271,49.784,-86.548
259,1290,46.666,-80.672
259,1292,48.722,-77.044
259,1348,47.653,-77.549
259,1384,49.009,-84.355
259,1394,49.856,-77.185
259,1408,45.01,-79.613
259,1425,45.12,-79.576
259,1438,50.334,-77.67
259,1514,49.611,-75.939
259,1524,44.554,-78.346
259,1532,48.393,-78.357
259,1534,48.465,-78.126
259,1539,51.443,-76.744
259,1544,50.088,-87.451
259,1573,48.531,-80.99
259,1615,50.59,-75.43
259,1621,45.704,-81.996
259,1665,50.001,-75.037
259,1672,50.927,-77.169
259,1763,53.44,-78.086
259,1783,48.177,-77.891
259,1798,46.86,-73.657
259,1859,50.835,-86.941
259,1894,47.406,-80.016
259,1925,49.984,-78.174
259,1992,50.895,-76.304
259,2024,46.208,-81.51
259,2027,49.281,-74.149
259,2064,48.499,-83.424
259,2092,50.772,-74.659
259,2156,53.735,-78.568
259,2165,45.473,-76.252
259,2202,47.238,-82.131
259,2209,46.918,-81.461
259,2218,49.376,-74.814
259,2347,46.967,-78.06
259,2353,49.399,-76.452
259,2404,49.759,-74.534
259,2417,47.147,-76.627
259,2420,50.38,-86.727
259,2459,45.175,-79.097
259,2495,44.273,-78.749
259,2507,50.785,-76.436
259,2517,49.198,-74.045
259,2541,51.15,-75.528
259,2603,49.966,-75.639
259,2748,48.656,-85.738
259,2778,47.798,-72.974
259,2803,51.297,-87.198
259,2817,45.699,-78.275
259,2888,47.214,-75.177
259,2889,49.511,-75.052
259,2944,48.1,-82.27
259,2978,47.402,-74.622
259,2984,50.785,-74.648
259,2993,45.888,-82.274
259,3008,52.751,-77.672
259,3152,49.431,-84.977
259,3165,49.48,-74.749
259,3190,48.23,-84.234
259,3243,46.097,-75.677
259,3271,46.867,-83.154
259,3291,46.822,-78.742
259,3314,48.052,-77.292
259,3354,46.272,-75.834
259,3367,47.931,-79.265
259,3378,47.631,-74.009
259,3391,47.278,-81.999
259,3446,51.526,-85.607
259,3450,46.845,-79.224
259,3453,47.115,-77.276
259,3466,51.099,-75.963
259,3468,50.528,-87.435
259,3520,49.037,-76.967
259,3534,48.551,-79.298
259,3548,44.582,-78.799
259,3592,46.101,-75.649
259,3612,47.962,-84.505
259,3623,47.682,-78.931
259,3666,50.954,-77.333
259,3668,48.481,-84.532
259,3687,51.499,-76.984
259,3694,48.758,-78.982
259,3697,46.209,-77.757
259,3720,53.214,-77.776
259,3741,46.631,-75.119
259,3767,50.66,-76.315
259,3771,44.53,-78.552
259,3772,47.998,-83.972
259,3783,49.598,-77.461
259,3794,48.378,-84.232
259,3859,45.416,-77.79
259,3973,50.474,-87.049
259,3983,49.79,-86.703
259,4067,46.312,-82.963
259,4123,49.08,-83.391
259,4128,48.013,-81.558
259,4173,49.284,-75.225
259,4187,50.602,-87.208
259,4207,50.968,-76.59
259,4227,47.839,-77.548
259,4236,48.2,-79.368
259,4246,44.489,-78.227
259,4289,47.755,-73.896
259,4314,47.359,-78.197
259,4318,52.411,-77.474
259,4353,48.704,-80.937
259,4394,50.01,-74.405
259,4407,45.712,-82.23
259,4417,46.669,-78.997
259,4434,50.415,-78.401
259,4472,47.136,-78.668
259,4478,48.915,-75.552
259,4496,50.008,-89.22
259,4499,48.036,-79.603
259,4516,54.621,-79.085
259,4531,48.052,-77.06
259,4624,50.32,-76.916
259,4650,46.886,-75.655
259,4668,45.577,-77.241
259,4719,49.348,-74.016
259,4760,48.28,-72.191
259,4772,48.313,-77.302
259,4776,48.518,-76.31
259,4822,49.583,-80.83
259,4896,47.508,-76.83
259,4913,47.798,-77.94
259,4948,47.178,-76.203
259,4956,50.47,-87.208
259,4980,47.007,-78.805
259,4985,47.765,-79.216
260,38,49.308,-88.309
260,123,48.354,-74.099
260,184,48.748,-80.578
260,188,52.212,-76.584
260,196,46.124,-80.013
260,231,44.744,-79.34
260,367,51.036,-76.865
260,394,47.311,-76.472
260,493,49.842,-76.917
260,524,47.556,-79.239
260,526,47.613,-77.307
260,632,46.719,-75.983
260,674,47.043,-79.273
260,694,50.084,-77.475
260,761,47.181,-80.181
260,830,49.928,-74.219
260,835,50.755,-87.999
260,874,49.667,-76.496
260,876,47.287,-79.462
260,905,50.444,-75.206
260,919,47.768,-78.316
260,967,48.599,-75.98
260,971,47.535,-74.185
260,974,52.255,-85.079
260,1011,50.44,-80.153
260,1049,50.413,-76.702
260,1145,49.505,-75.401
260,1210,49.697,-74.72
260,1271,49.784,-86.548
260,1290,46.666,-80.672
260,1292,48.722,-77.044
260,1348,47.653,-77.549
260,1384,49.009,-84.355
260,1394,49.856,-77.185
260,1408,45.01,-79.613
260,1425,45.12,-79.576
260,1438,50.334,-77.67
260,1508,50.855,-88.986
260,1514,49.611,-75.939
260,1532,48.393,-78.357
260,1534,48.465,-78.126
260,1539,51.443,-76.744
260,1544,50.088,-87.451
260,1555,50.664,-89.215
260,1573,48.531,-80.99
260,1615,50.59,-75.43
260,1621,45.704,-81.996
260,1665,50.001,-75.037
260,1672,50.927,-77.169
260,1763,53.44,-78.086
260,1783,48.177,-77.891
260,1821,51.514,-87.922
260,1859,50.835,-86.941
260,1875,50.505,-89.154
260,1894,47.406,-80.016
260,1925,49.984,-78.174
260,1992,50.895,-76.304
260,2024,46.208,-81.51
260,2027,49.281,-74.149
260,2064,48.499,-83.424
260,2092,50.772,-74.659
260,2156,53.735,-78.568
260,2180,50.992,-87.861
260,2202,47.238,-82.131
260,2209,46.918,-81.461
260,2218,49.376,-74.814
260,2347,46.967,-78.06
260,2353,49.399,-76.452
260,2404,49.759,-74.534
260,2417,47.147,-76.627
260,2420,50.38,-86.727
260,2459,45.175,-79.097
260,2507,50.785,-76.436
260,2517,49.198,-74.045
260,2541,51.15,-75.528
260,2603,49.966,-75.639
260,2621,50.689,-89.615
260,2748,48.656,-85.738
260,2778,47.798,-72.974
260,2803,51.297,-87.198
260,2817,45.699,-78.275
260,2888,47.214,-75.177
260,2889,49.511,-75.052
260,2944,48.1,-82.27
260,2978,47.402,-74.622
260,2984,50.785,-74.648
260,2993,45.888,-82.274
260,3008,52.751,-77.672
260,3152,49.431,-84.977
260,3165,49.48,-74.749
260,3190,48.23,-84.234
260,3271,46.867,-83.154
260,3291,46.822,-78.742
260,3314,48.052,-77.292
260,3367,47.931,-79.265
260,3378,47.631,-74.009
260,3391,47.278,-81.999
260,3446,51.526,-85.607
260,3450,46.845,-79.224
260,3453,47.115,-77.276
260,3466,51.099,-75.963
260,3468,50.528,-87.435
260,3520,49.037,-76.967
260,3532,50.912,-88.573
260,3534,48.551,-79.298
260,3612,47.962,-84.505
260,3623,47.682,-78.931
260,3666,50.954,-77.333
260,3668,48.481,-84.532
260,3687,51.499,-76.984
260,3694,48.758,-78.982
260,3697,46.209,-77.757
260,3720,53.214,-77.776
260,3767,50.66,-76.315
260,3772,47.998,-83.972
260,3783,49.598,-77.461
260,3794,48.378,-84.232
260,3859,45.416,-77.79
260,3973,50.474,-87.049
260,3983,49.79,-86.703
260,4067,46.312,-82.963
260,4123,49.08,-83.391
260,4128,48.013,-81.558
260,4173,49.284,-75.225
260,4187,50.602,-87.208
260,4207,50.968,-76.59
260,4227,47.839,-77.548
260,4236,48.2,-79.368
260,4289,47.755,-73.896
260,4314,47.359,-78.197
260,4318,52.411,-77.474
260,4353,48.704,-80.937
260,4394,50.01,-74.405
260,4407,45.712,-82.23
260,4417,46.669,-78.997
260,4434,50.415,-78.401
260,4442,51.477,-88.253
260,4472,47.136,-78.668
260,4478,48.915,-75.552
260,4494,51.33,-87.966
260,4496,50.008,-89.22
260,4499,48.036,-79.603
260,4516,54.621,-79.085
260,4531,48.052,-77.06
260,4624,50.32,-76.916
260,4650,46.886,-75.655
260,4667,51.383,-87.793
260,4719,49.348,-74.016
260,4760,48.28,-72.191
260,4772,48.313,-77.302
260,4776,48.518,-76.31
260,4822,49.583,-80.83
260,4896,47.508,-76.83
260,4909,51.323,-88.395
260,4913,47.798,-77.94
260,4948,47.178,-76.203
260,4956,50.47,-87.208
260,4980,47.007,-78.805
260,4985,47.765,-79.216
261,38,49.308,-88.309
261,123,48.354,-74.099
261,184,48.748,-80.578
261,188,52.212,-76.584
261,196,46.124,-80.013
261,338,51.19,-90.228
261,367,51.036,-76.865
261,394,47.311,-76.472
261,493,49.842,-76.917
261,524,47.556,-79.239
261,526,47.613,-77.307
261,674,47.043,-79.273
261,694,50.084,-77.475
261,761,47.181,-80.181
261,830,49.928,-74.219
261,835,50.755,-87.999
261,874,49.667,-76.496
261,876,47.287,-79.462
261,894,52.161,-87.593
261,905,50.444,-75.206
261,919,47.768,-78.316
261,967,48.599,-75.98
261,974,52.255,-85.079
261,1011,50.44,-80.153
261,1049,50.413,-76.702
261,1145,49.505,-75.401
261,1210,49.697,-74.72
261,1271,49.784,-86.548
261,1290,46.666,-80.672
261,1292,48.722,-77.044
261,1336,50.684,-90.326
261,1348,47.653,-77.549
261,1384,49.009,-84.355
261,1394,49.856,-77.185
261,1438,50.334,-77.67
261,1508,50.855,-88.986
261,1514,49.611,-75.939
261,1532,48.393,-78.357
261,1534,48.465,-78.126
261,1539,51.443,-76.744
261,1544,50.088,-87.451
261,1555,50.664,-89.215
261,1573,48.531,-80.99
261,1615,50.59,-75.43
261,1621,45.704,-81.996
261,1665,50.001,-75.037
261,1672,50.927,-77.169
261,1763,53.44,-78.086
261,1773,51.026,-90.215
261,1783,48.177,-77.891
261,1821,51.514,-87.922
261,1859,50.835,-86.941
261,1875,50.505,-89.154
261,1894,47.406,-80.016
261,1925,49.984,-78.174
261,1992,50.895,-76.304
261,2024,46.208,-81.51
261,2027,49.281,-74.149
261,2064,48.499,-83.424
261,2156,53.735,-78.568
261,2180,50.992,-87.861
261,2202,47.238,-82.131
261,2209,46.918,-81.461
261,2218,49.376,-74.814
261,2347,46.967,-78.06
261,2353,49.399,-76.452
261,2366,50.862,-90.906
261,2402,52.241,-88.146
261,2404,49.759,-74.534
261,2417,47.147,-76.627
261,2420,50.38,-86.727
261,2440,52.029,-88.467
261,2507,50.785,-76.436
261,2517,49.198,-74.045
261,2541,51.15,-75.528
261,2603,49.966,-75.639
261,2621,50.689,-89.615
261,2748,48.656,-85.738
261,2803,51.297,-87.198
261,2834,51.553,-88.549
261,2871,53.924,-84.253
261,2889,49.511,-75.052
261,2938,51.704,-88.542
261,2944,48.1,-82.27
261,2993,45.888,-82.274
261,3008,52.751,-77.672
261,3152,49.431,-84.977
261,3165,49.48,-74.749
261,3190,48.23,-84.234
261,3271,46.867,-83.154
261,3291,46.822,-78.742
261,3314,48.052,-77.292
261,3367,47.931,-79.265
261,3391,47.278,-81.999
261,3446,51.526,-85.607
261,3450,46.845,-79.224
261,3453,47.115,-77.276
261,3466,51.099,-75.963
261,3468,50.528,-87.435
261,3520,49.037,-76.967
261,3532,50.912,-88.573
261,3534,48.551,-79.298
261,3612,47.962,-84.505
261,3623,47.682,-78.931
261,3666,50.954,-77.333
261,3668,48.481,-84.532
261,3687,51.499,-76.984
261,3694,48.758,-78.982
261,3697,46.209,-77.757
261,3720,53.214,-77.776
261,3767,50.66,-76.315
261,3772,47.998,-83.972
261,3783,49.598,-77.461
261,3794,48.378,-84.232
261,3935,51.136,-90.057
261,3973,50.474,-87.049
261,3983,49.79,-86.703
261,4067,46.312,-82.963
261,4123,49.08,-83.391
261,4128,48.013,-81.558
261,4141,51.289,-89.035
261,4153,50.934,-90.255
261,4173,49.284,-75.225
261,4187,50.602,-87.208
261,4207,50.968,-76.59
261,4227,47.839,-77.548
261,4236,48.2,-79.368
261,4314,47.359,-78.197
261,4318,52.411,-77.474
261,4353,48.704,-80.937
261,4394,50.01,-74.405
261,4407,45.712,-82.23
261,4417,46.669,-78.997
261,4434,50.415,-78.401
261,4442,51.477,-88.253
261,4472,47.136,-78.668
261,4478,48.915,-75.552
261,4494,51.33,-87.966
261,4496,50.008,-89.22
261,4499,48.036,-79.603
261,4516,54.621,-79.085
261,4531,48.052,-77.06
261,4624,50.32,-76.916
261,4667,51.383,-87.793
261,4683,50.747,-90.693
261,4719,49.348,-74.016
261,4772,48.313,-77.302
261,4776,48.518,-76.31
261,4822,49.583,-80.83
261,4896,47.508,-76.83
261,4909,51.323,-88.395
261,4913,47.798,-77.94
261,4948,47.178,-76.203
261,4956,50.47,-87.208
261,4980,47.007,-78.805
261,4985,47.765,-79.216
262,38,49.308,-88.309
262,184,48.748,-80.578
262,188,52.212,-76.584
262,196,46.124,-80.013
262,338,51.19,-90.228
262,367,51.036,-76.865
262,493,49.842,-76.917
262,524,47.556,-79.239
262,526,47.613,-77.307
262,674,47.043,-79.273
262,688,53.11,-87.333
262,694,50.084,-77.475
262,761,47.181,-80.181
262,830,49.928,-74.219
262,835,50.755,-87.999
262,874,49.667,-76.496
262,876,47.287,-79.462
262,894,52.161,-87.593
262,905,50.444,-75.206
262,919,47.768,-78.316
262,967,48.599,-75.98
262,974,52.255,-85.079
262,1011,50.44,-80.153
262,1049,50.413,-76.702
262,1145,49.505,-75.401
262,1210,49.697,-74.72
262,1271,49.784,-86.548
262,1290,46.666,-80.672
262,1292,48.722,-77.044
262,1336,50.684,-90.326
262,1348,47.653,-77.549
262,1384,49.009,-84.355
262,1394,49.856,-77.185
262,1438,50.334,-77.67
262,1451,52.957,-87.695
262,1508,50.855,-88.986
262,1514,49.611,-75.939
262,1532,48.393,-78.357
262,1534,48.465,-78.126
262,1539,51.443,-76.744
262,1544,50.088,-87.451
262,1555,50.664,-89.215
262,1573,48.531,-80.99
262,1615,50.59,-75.43
262,1621,45.704,-81.996
262,1635,52.965,-87.94
262,1665,50.001,-75.037
262,1672,50.927,-77.169
262,1763,53.44,-78.086
262,1773,51.026,-90.215
262,1783,48.177,-77.891
262,1821,51.514,-87.922
262,1828,52.695,-87.824
262,1859,50.835,-86.941
262,1875,50.505,-89.154
262,1894,47.406,-80.016
262,1925,49.984,-78.174
262,1964,52.809,-88.458
262,1992,50.895,-76.304
262,2024,46.208,-81.51
262,2027,49.281,-74.149
262,2064,48.499,-83.424
262,2156,53.735,-78.568
262,2180,50.992,-87.861
262,2202,47.238,-82.131
262,2209,46.918,-81.461
262,2218,49.376,-74.814
262,2347,46.967,-78.06
262,2353,49.399,-76.452
262,2402,52.241,-88.146
262,2404,49.759,-74.534
262,2420,50.38,-86.727
262,2440,52.029,-88.467
262,2507,50.785,-76.436
262,2517,49.198,-74.045
262,2541,51.15,-75.528
262,2603,49.966,-75.639
262,2621,50.689,-89.615
262,2748,48.656,-85.738
262,2803,51.297,-87.198
262,2834,51.553,-88.549
262,2871,53.924,-84.253
262,2889,49.511,-75.052
262,2938,51.704,-88.542
262,2944,48.1,-82.27
262,2993,45.888,-82.274
262,3008,52.751,-77.672
262,3152,49.431,-84.977
262,3165,49.48,-74.749
262,3190,48.23,-84.234
262,3271,46.867,-83.154
262,3291,46.822,-78.742
262,3314,48.052,-77.292
262,3367,47.931,-79.265
262,3391,47.278,-81.999
262,3446,51.526,-85.607
262,3450,46.845,-79.224
262,3466,51.099,-75.963
262,3468,50.528,-87.435
262,3520,49.037,-76.967
262,3532,50.912,-88.573
262,3534,48.551,-79.298
262,3612,47.962,-84.505
262,3623,47.682,-78.931
262,3666,50.954,-77.333
262,3668,48.481,-84.532
262,3687,51.499,-76.984
262,3694,48.758,-78.982
262,3720,53.214,-77.776
262,3767,50.66,-76.315
262,3772,47.998,-83.972
262,3783,49.598,-77.461
262,3794,48.378,-84.232
262,3935,51.136,-90.057
262,3973,50.474,-87.049
262,3983,49.79,-86.703
262,4006,51.81,-90.62
262,4067,46.312,-82.963
262,4123,49.08,-83.391
262,4128,48.013,-81.558
262,4141,51.289,-89.035
262,4153,50.934,-90.255
262,4173,49.284,-75.225
262,4187,50.602,-87.208
262,4207,50.968,-76.59
262,4227,47.839,-77.548
262,4236,48.2,-79.368
262,4314,47.359,-78.197
262,4318,52.411,-77.474
262,4347,52.92,-88.608
262,4353,48.704,-80.937
262,4394,50.01,-74.405
262,4407,45.712,-82.23
262,4417,46.669,-78.997
262,4434,50.415,-78.401
262,4442,51.477,-88.253
262,4472,47.136,-78.668
262,4478,48.915,-75.552
262,4494,51.33,-87.966
262,4496,50.008,-89.22
262,4499,48.036,-79.603
262,4516,54.621,-79.085
262,4531,48.052,-77.06
262,4564,54.414,-84.674
262,4624,50.32,-76.916
262,4667,51.383,-87.793
262,4719,49.348,-74.016
262,4772,48.313,-77.302
262,4776,48.518,-76.31
262,4822,49.583,-80.83
262,4896,47.508,-76.83
262,4909,51.323,-88.395
262,4913,47.798,-77.94
262,4956,50.47,-87.208
262,4980,47.007,-78.805
262,4985,47.765,-79.216
263,38,49.308,-88.309
263,184,48.748,-80.578
263,188,52.212,-76.584
263,338,51.19,-90.228
263,367,51.036,-76.865
263,493,49.842,-76.917
263,524,47.556,-79.239
263,651,52.898,-89.003
263,674,47.043,-79.273
263,688,53.11,-87.333
263,694,50.084,-77.475
263,761,47.181,-80.181
263,830,49.928,-74.219
263,835,50.755,-87.999
263,874,49.667,-76.496
263,876,47.287,-79.462
263,894,52.161,-87.593
263,905,50.444,-75.206
263,919,47.768,-78.316
263,967,48.599,-75.98
263,974,52.255,-85.079
263,1011,50.44,-80.153
263,1049,50.413,-76.702
263,1145,49.505,-75.401
263,1210,49.697,-74.72
263,1271,49.784,-86.548
263,1290,46.666,-80.672
263,1292,48.722,-77.044
263,1336,50.684,-90.326
263,1384,49.009,-84.355
263,1394,49.856,-77.185
263,1438,50.334,-77.67
263,1451,52.957,-87.695
263,1508,50.855,-88.986
263,1514,49.611,-75.939
263,1532,48.393,-78.357
263,1534,48.465,-78.126
263,1539,51.443,-76.744
263,1544,50.088,-87.451
263,1555,50.664,-89.215
263,1557,51.591,-91.912
263,1573,48.531,-80.99
263,1574,53.515,-88.086
263,1615,50.59,-75.43
263,1621,45.704,-81.996
263,1635,52.965,-87.94
263,1665,50.001,-75.037
263,1672,50.927,-77.169
263,1763,53.44,-78.086
263,1773,51.026,-90.215
263,1783,48.177,-77.891
263,1821,51.514,-87.922
263,1828,52.695,-87.824
263,1859,50.835,-86.941
263,1875,50.505,-89.154
263,1894,47.406,-80.016
263,1925,49.984,-78.174
263,1964,52.809,-88.458
263,1992,50.895,-76.304
263,2024,46.208,-81.51
263,2027,49.281,-74.149
263,2064,48.499,-83.424
263,2156,53.735,-78.568
263,2180,50.992,-87.861
263,2202,47.238,-82.131
263,2209,46.918,-81.461
263,2218,49.376,-74.814
263,2311,53.591,-88.386
263,2353,49.399,-76.452
263,2402,52.241,-88.146
263,2404,49.759,-74.534
263,2420,50.38,-86.727
263,2440,52.029,-88.467
263,2507,50.785,-76.436
263,2541,51.15,-75.528
263,2603,49.966,-75.639
263,2621,50.689,-89.615
263,2748,48.656,-85.738
263,2803,51.297,-87.198
263,2834,51.553,-88.549
263,2871,53.924,-84.253
263,2889,49.511,-75.052
263,2938,51.704,-88.542
263,2944,48.1,-82.27
263,2993,45.888,-82.274
263,3008,52.751,-77.672
263,3152,49.431,-84.977
263,3165,49.48,-74.749
263,3190,48.23,-84.234
263,3271,46.867,-83.154
263,3302,54.324,-87.524
263,3314,48.052,-77.292
263,3367,47.931,-79.265
263,3391,47.278,-81.999
263,3446,51.526,-85.607
263,3466,51.099,-75.963
263,3468,50.528,-87.435
263,3520,49.037,-76.967
263,3532,50.912,-88.573
263,3534,48.551,-79.298
263,3612,47.962,-84.505
263,3623,47.682,-78.931
263,3666,50.954,-77.333
263,3668,48.481,-84.532
263,3687,51.499,-76.984
263,3694,48.758,-78.982
263,3720,53.214,-77.776
263,3767,50.66,-76.315
263,3772,47.998,-83.972
263,3783,49.598,-77.461
263,3794,48.378,-84.232
263,3830,53.127,-89.844
263,3916,52.002,-91.063
263,3935,51.136,-90.057
263,3971,52.969,-89.532
263,3973,50.474,-87.049
263,3983,49.79,-86.703
263,4006,51.81,-90.62
263,4067,46.312,-82.963
263,4123,49.08,-83.391
263,4128,48.013,-81.558
263,4141,51.289,-89.035
263,4153,50.934,-90.255
263,4173,49.284,-75.225
263,4187,50.602,-87.208
263,4207,50.968,-76.59
263,4227,47.839,-77.548
263,4236,48.2,-79.368
263,4318,52.411,-77.474
263,4347,52.92,-88.608
263,4353,48.704,-80.937
263,4377,51.49,-91.897
263,4394,50.01,-74.405
263,4407,45.712,-82.23
263,4434,50.415,-78.401
263,4442,51.477,-88.253
263,4478,48.915,-75.552
263,4494,51.33,-87.966
263,4496,50.008,-89.22
263,4499,48.036,-79.603
263,4516,54.621,-79.085
263,4531,48.052,-77.06
263,4564,54.414,-84.674
263,4624,50.32,-76.916
263,4667,51.383,-87.793
263,4719,49.348,-74.016
263,4772,48.313,-77.302
263,4776,48.518,-76.31
263,4822,49.583,-80.83
263,4909,51.323,-88.395
263,4913,47.798,-77.94
263,4956,50.47,-87.208
263,4985,47.765,-79.216
264,38,49.308,-88.309
264,184,48.748,-80.578
264,188,52.212,-76.584
264,258,53.761,-89.562
264,338,51.19,-90.228
264,367,51.036,-76.865
264,493,49.842,-76.917
264,548,52.86,-90.813
264,651,52.898,-89.003
264,688,53.11,-87.333
264,694,50.084,-77.475
264,830,49.928,-74.219
264,835,50.755,-87.999
264,874,49.667,-76.496
264,894,52.161,-87.593
264,905,50.444,-75.206
264,974,52.255,-85.079
264,979,52.918,-91.566
264,1011,50.44,-80.153
264,1049,50.413,-76.702
264,1145,49.505,-75.401
264,1187,52.331,-92.361
264,1210,49.697,-74.72
264,1271,49.784,-86.548
264,1336,50.684,-90.326
264,1384,49.009,-84.355
264,1394,49.856,-77.185
264,1438,50.334,-77.67
264,1451,52.957,-87.695
264,1508,50.855,-88.986
264,1514,49.611,-75.939
264,1532,48.393,-78.357
264,1534,48.465,-78.126
264,1539,51.443,-76.744
264,1544,50.088,-87.451
264,1555,50.664,-89.215
264,1557,51.591,-91.912
264,1573,48.531,-80.99
264,1574,53.515,-88.086
264,1615,50.59,-75.43
264,1635,52.965,-87.94
264,1665,50.001,-75.037
264,1672,50.927,-77.169
264,1763,53.44,-78.086
264,1773,51.026,-90.215
264,1821,51.514,-87.922
264,1828,52.695,-87.824
264,1859,50.835,-86.941
264,1875,50.505,-89.154
264,1894,47.406,-80.016
264,1925,49.984,-78.174
264,1964,52.809,-88.458
264,1992,50.895,-76.304
264,2064,48.499,-83.424
264,2104,52.63,-91.551
264,2156,53.735,-78.568
264,2180,50.992,-87.861
264,2202,47.238,-82.131
264,2209,46.918,-81.461
264,2311,53.591,-88.386
264,2337,52.928,-91.75
264,2353,49.399,-76.452
264,2402,52.241,-88.146
264,2404,49.759,-74.534
264,2420,50.38,-86.727
264,2440,52.029,-88.467
264,2507,50.785,-76.436
264,2541,51.15,-75.528
264,2603,49.966,-75.639
264,2621,50.689,-89.615
264,2748,48.656,-85.738
264,2803,51.297,-87.198
264,2834,51.553,-88.549
264,2871,53.924,-84.253
264,2938,51.704,-88.542
264,2944,48.1,-82.27
264,3008,52.751,-77.672
264,3041,52.523,-91.487
264,3123,52.931,-90.765
264,3152,49.431,-84.977
264,3190,48.23,-84.234
264,3271,46.867,-83.154
264,3302,54.324,-87.524
264,3367,47.931,-79.265
264,3391,47.278,-81.999
264,3446,51.526,-85.607
264,3466,51.099,-75.963
264,3468,50.528,-87.435
264,3520,49.037,-76.967
264,3532,50.912,-88.573
264,3534,48.551,-79.298
264,3612,47.962,-84.505
264,3666,50.954,-77.333
264,3668,48.481,-84.532
264,3687,51.499,-76.984
264,3694,48.758,-78.982
264,3720,53.214,-77.776
264,3767,50.66,-76.315
264,3772,47.998,-83.972
264,3783,49.598,-77.461
264,3794,48.378,-84.232
264,3830,53.127,-89.844
264,3916,52.002,-91.063
264,3935,51.136,-90.057
264,3971,52.969,-89.532
264,3973,50.474,-87.049
264,3983,49.79,-86.703
264,4006,51.81,-90.62
264,4067,46.312,-82.963
264,4123,49.08,-83.391
264,4128,48.013,-81.558
264,4141,51.289,-89.035
264,4153,50.934,-90.255
264,4187,50.602,-87.208
264,4207,50.968,-76.59
264,4236,48.2,-79.368
264,4318,52.411,-77.474
264,4347,52.92,-88.608
264,4353,48.704,-80.937
264,4377,51.49,-91.897
264,4394,50.01,-74.405
