Satellite states as KEPLERIAN_EARTH_CENTERED_INERTIAL elements.
Epoch [JDUT1] is 2458849.5
Step size [s] is 10.0
Mission Duration [Days] is 0.16666666666666666
time index,sma [km],ecc,inc [deg],raan [deg],aop [deg],ta [deg]
23,7077.999999999996,0.010000000000000323,67.0,359.9927996379555,359.9978195538716,193.6935632813836
24,7077.999999999998,0.010000000000000028,67.0,359.99248657870976,359.9977247518602,194.2891783244659
25,7078.000000000002,0.009999999999999865,67.0,359.99217351947294,359.9976299495775,194.884824232084
26,7078.000000000003,0.009999999999999598,67.0,359.9918604602887,359.99753514794196,195.48050226490375
27,7077.999999999997,0.01000000000000019,67.0,359.9915474010651,359.99744034588497,196.07621368049283
28,7077.999999999999,0.010000000000000226,67.0,359.9912343418893,359.99734554386356,196.67195973319207
29,7077.999999999997,0.010000000000000009,67.0,359.9909212826762,359.99725074200666,197.26774167398847
30,7077.999999999998,0.009999999999999924,67.0,359.9906082234295,359.9971559397851,197.86356075042758
31,7077.999999999999,0.00999999999999992,67.0,359.9902951642651,359.9970611381024,198.45941820644808
32,7077.999999999997,0.010000000000000273,67.0,359.98998210495694,359.9969663359469,199.0553152822735
33,7077.999999999999,0.00999999999999989,67.0,359.9896690458004,359.99687153382763,199.6512532143065
34,7078.0,0.010000000000000004,67.0,359.9893559865423,359.99677673185437,200.24723323498944
35,7077.999999999996,0.010000000000000474,67.0,359.9890429273244,359.99668192968505,200.8432565726805
36,7077.999999999996,0.009999999999999854,67.0,359.9887298681112,359.99658712754973,201.43932445154562
37,7077.999999999998,0.009999999999999962,67.0,359.988416808902,359.9964923258612,202.03543809144674
38,7078.0,0.010000000000000266,67.0,359.9881037496967,359.99639752387594,202.63159870778694
39,7077.999999999999,0.010000000000000132,67.0,359.98779069046503,359.99630272171544,203.22780751139732
40,7077.999999999994,0.01000000000000045,67.0,359.98747763123816,359.9962079197772,203.8240657084504
41,7077.999999999998,0.010000000000000472,67.0,359.9871645720156,359.9961131177638,204.4203745003193
42,7077.999999999999,0.009999999999999995,67.0,359.9868515128249,359.99601831595504,205.01673508342455
43,7077.999999999996,0.010000000000000286,67.0,359.98653845358245,359.99592351388975,205.613148649177
44,7077.999999999995,0.010000000000000306,67.0,359.9862253943713,359.9958287118474,206.2096163838102
45,7077.999999999998,0.010000000000000042,67.0,359.98591233513747,359.9957339096557,206.80613946827967
46,7077.999999999997,0.010000000000000165,67.0,359.98559927590793,359.9956391077423,207.4027190781382
47,7077.999999999999,0.010000000000000139,67.0,359.9852862167317,359.99554430584396,207.99935638342444
48,7077.999999999996,0.01000000000000013,67.0,359.9849731575085,359.9954495037195,208.59605254852954
49,7078.000000000001,0.009999999999999669,67.0,359.9846600982651,359.99535470177506,209.19280873210184
50,7077.999999999998,0.010000000000000559,67.0,359.98434703904906,359.9952598996153,209.78962608691384
51,7077.999999999997,0.01000000000000004,67.0,359.9840339798589,359.9951650977807,210.38650575972466
52,7077.999999999999,0.009999999999999678,67.0,359.98372092060356,359.995070295661,210.98344889121574
53,7077.999999999999,0.010000000000000142,67.0,359.98340786137453,359.99497549363497,211.58045661583077
54,7078.000000000002,0.009999999999999563,67.0,359.98309480219194,359.9948806917686,212.1775300616574
55,7077.9999999999945,0.010000000000000193,67.0,359.98278174296854,359.9947858897038,212.77467035033644
56,7077.999999999997,0.010000000000000071,67.0,359.9824686837689,359.994691087863,213.37187859694
57,7077.999999999996,0.010000000000000774,67.0,359.9821556245509,359.9945962856948,213.96915590983517
58,7078.0,0.010000000000000512,67.0,359.9818425653155,359.9945014836802,214.5665033905854
59,7077.999999999995,0.010000000000000083,67.0,359.9815295061031,359.9944066816811,215.16392213382545
60,7077.999999999996,0.009999999999999962,67.0,359.98121644687353,359.99431187963256,215.7614132271837
61,7077.999999999997,0.009999999999999858,67.0,359.9809033876469,359.99421707766305,216.3589777511074
62,7077.999999999999,0.010000000000000411,67.0,359.980590328423,359.9941222756448,216.95661677879724
63,7078.000000000001,0.010000000000000392,67.0,359.9802772692017,359.99402747358016,217.55433137605473
64,7077.999999999999,0.009999999999999985,67.0,359.97996421000107,359.99393267165146,218.1521226012071
65,7077.999999999995,0.009999999999999976,67.0,359.97965115078426,359.99383786967496,218.74999150497985
66,7077.999999999998,0.010000000000000755,67.0,359.97933809155205,359.9937430677112,219.34793913038956
67,7077.9999999999945,0.00999999999999982,67.0,359.97902503233985,359.9936482656447,219.9459665125875
68,7078.0,0.009999999999999854,67.0,359.9787119731126,359.99355346353656,220.54407467884505
69,7077.999999999998,0.01000000000000067,67.0,359.9783989139046,359.9934586617229,221.14226464833192
70,7077.999999999998,0.01000000000000018,67.0,359.97808585468175,359.993363859642,221.74053743207588
71,7077.999999999998,0.010000000000000299,67.0,359.97777279546114,359.993269057684,222.33889403284925
72,7077.999999999999,0.009999999999999353,67.0,359.9774597362426,359.9931742556838,222.93733544502066
73,7077.999999999998,0.010000000000000363,67.0,359.9771466770421,359.993079453643,223.5358626544994
74,7077.999999999998,0.009999999999999804,67.0,359.9768336178115,359.99298465166714,224.13447663856445
75,7077.999999999997,0.009999999999999818,67.0,359.97652055859874,359.99288984965114,224.73317836581896
76,7078.0,0.009999999999999511,67.0,359.97620749937244,359.9927950476472,225.33196879604017
77,7078.000000000002,0.010000000000000106,67.0,359.9758944401481,359.99270024565476,225.93084888009153
78,7078.0,0.010000000000000219,67.0,359.97558138094075,359.99260544362414,226.52981955980658
79,7077.999999999997,0.01000000000000012,67.0,359.97526832172014,359.9925106416056,227.12888176788772
80,7078.000000000001,0.010000000000000356,67.0,359.97495526248684,359.99241583964647,227.72803642781875
81,7077.999999999996,0.009999999999999978,67.0,359.9746422032699,359.99232103760227,228.32728445371492
82,7077.9999999999945,0.010000000000000673,67.0,359.9743291440548,359.99222623561684,228.92662675027884
83,7078.000000000001,0.009999999999999941,67.0,359.9740160848412,359.99213143359543,229.52606421264215
84,7078.000000000001,0.009999999999999875,67.0,359.97370302562905,359.9920366316307,230.12559772629402
85,7077.999999999996,0.010000000000000073,67.0,359.97338996640474,359.9919418295398,230.72522816697068
86,7077.999999999996,0.0100000000000008,67.0,359.97307690718225,359.99184702755076,231.32495640056385
87,7077.999999999998,0.010000000000000779,67.0,359.97276384797465,359.99175222557153,231.924783282998
88,7077.9999999999945,0.01000000000000042,67.0,359.972450788742,359.9916574235146,232.52470966014306
89,7077.999999999999,0.010000000000000096,67.0,359.97213772952415,359.99156262155515,233.1247363677361
90,7077.999999999995,0.010000000000000871,67.0,359.97182467029484,359.99146781947644,233.7248642312357
91,7078.0,0.009999999999999228,67.0,359.97151161109286,359.9913730175359,234.32509406576136
92,7078.000000000003,0.009999999999999015,67.0,359.9711985518793,359.99127821556186,234.9254266759937
93,7077.999999999997,0.009999999999999346,67.0,359.9708854926671,359.9911834135968,235.52586285604917
94,7077.999999999994,0.0100000000000002,67.0,359.97057243344364,359.9910886115585,236.12640338942484
95,7078.000000000001,0.010000000000000876,67.0,359.97025937420943,359.99099380948985,236.7270490488757
96,7077.999999999998,0.010000000000000078,67.0,359.96994631500115,359.990899007552,237.3278005963082
97,7077.999999999994,0.009999999999999828,67.0,359.969633255782,359.99080420546335,237.92865878273375
98,7078.000000000002,0.009999999999999133,67.0,359.96932019656407,359.99070940354244,238.52962434814577
99,7077.999999999999,0.010000000000000826,67.0,359.9690071373357,359.9906146015124,239.1306980214146
100,7077.999999999999,0.010000000000000082,67.0,359.9686940781204,359.99051979945324,239.73188052021163
101,7077.999999999997,0.009999999999999397,67.0,359.96838101890626,359.99042499751823,240.33317255093408
102,7077.999999999997,0.010000000000000099,67.0,359.96806795968183,359.9903301955151,240.93457480860204
103,7078.000000000001,0.010000000000000052,67.00000000000001,359.96775490047,359.99023539355807,241.536087976754
104,7077.999999999998,0.010000000000000115,67.0,359.9674418412592,359.9901405914977,242.13771272738046
105,7078.000000000003,0.009999999999999981,67.0,359.9671287820272,359.9900457894835,242.73944972083765
106,7077.999999999997,0.010000000000001057,67.0,359.9668157228076,359.9899509874416,243.34129960574413
107,7077.999999999996,0.010000000000000913,67.0,359.9665026636,359.9898561854447,243.94326301891527
108,7077.999999999998,0.010000000000000066,67.0,359.96618960438246,359.98976138349144,244.54534058526818
109,7078.000000000002,0.010000000000000052,67.0,359.965876545166,359.9896665815455,245.14753291774298
110,7077.999999999999,0.01000000000000013,67.0,359.9655634859399,359.9895717794667,245.74984061721122
111,7077.999999999997,0.010000000000000238,67.0,359.96525042671504,359.9894769774665,246.3522642724115
112,7078.0,0.009999999999999978,67.0,359.9649373675017,359.9893821754399,246.9548044598607
113,7078.000000000001,0.009999999999999945,67.0,359.9646243082789,359.9892873734216,247.55746174376566
114,7077.999999999998,0.010000000000000899,67.0,359.9643112490674,359.9891925714787,248.16023667596124
115,7078.000000000001,0.010000000000000038,67.0,359.9639981898466,359.98909776944225,248.7631297958221
116,7078.0,0.010000000000000044,67.0,359.9636851306168,359.989002967414,249.36614163019422
117,7077.999999999998,0.010000000000000106,67.0,359.9633720714079,359.98890816542666,249.96927269331374
118,7077.999999999997,0.010000000000000049,67.0,359.96305901218005,359.9888133633814,250.57252348673612
119,7077.999999999997,0.010000000000000108,67.0,359.96274595295324,359.9887185613766,251.17589449926464
120,7077.999999999997,0.01000000000000023,67.0,359.96243289374684,359.98862375941127,251.7793862068731
121,7077.999999999998,0.009999999999999284,67.0,359.9621198345315,359.98852895742084,252.38299907264016
122,7077.999999999998,0.010000000000000118,67.0,359.9618067753074,359.98843415534293,252.9867335466852
123,7077.999999999999,0.01000000000000001,67.0,359.96149371608414,359.9883393533672,253.59059006608265
124,7077.999999999998,0.01000000000000006,67.0,359.96118065688063,359.9882445513982,254.19456905481255
125,7077.999999999996,0.01000000000000017,67.0,359.96086759764967,359.98814974940507,254.79867092368622
126,7078.000000000001,0.0099999999999992,67.0,359.960554538429,359.98805494738826,255.4028960702874
127,7078.000000000003,0.010000000000000888,67.0,359.9602414792182,359.98796014540886,256.00724487890034
128,7078.0,0.010000000000000953,67.0,359.95992842000805,359.9878653434061,256.61171772044594
129,7078.000000000001,0.00999999999999916,66.99999999999999,359.9596153607805,359.98777054132074,257.2163149524359
130,7077.999999999999,0.01000000000000011,66.99999999999999,359.9593023015626,359.9876757393617,257.8210369189039
131,7077.999999999996,0.010000000000000047,67.0,359.9589892423455,359.98758093737956,258.4258839503389
132,7077.999999999999,0.009999999999999227,67.0,359.95867618312025,359.98748613528716,259.03085636364165
133,7077.999999999998,0.009999999999999214,67.0,359.9583631238959,359.98739133328957,259.6359544620609
134,7077.999999999994,0.01000000000000013,67.0,359.9580500646894,359.98729653132716,260.2411785351363
135,7078.0,0.010000000000000966,67.0,359.95773700546624,359.98720172934225,260.84652885866257
136,7077.999999999994,0.009999999999999272,67.0,359.9574239462438,359.98710692733533,261.4520056945984
137,7078.0,0.010000000000001005,66.99999999999999,359.9571108870305,359.98701212536304,262.0576092910766
138,7078.000000000001,0.009999999999999207,67.0,359.9567978278093,359.9869173233131,262.663339882286
139,7077.999999999999,0.010000000000000989,67.0,359.9564847685803,359.98682252127026,263.2691976884783
140,7077.999999999996,0.010000000000000144,67.0,359.95617170936873,359.9867277192892,263.8751829158941
141,7077.999999999995,0.010000000000001029,67.0,359.9558586501493,359.9866329172596,264.4812957567253
142,7077.999999999999,0.010000000000000994,67.0,359.9555455909305,359.98653811531784,265.08753638907507
143,7077.999999999999,0.010000000000000106,67.0,359.9552325317203,359.98644331327387,265.69390497690006
144,7078.000000000001,0.010000000000001006,67.0,359.95491947248627,359.9863485112366,266.3004016699928
145,7078.000000000001,0.009999999999999225,67.0,359.9546064132771,359.98625370923247,266.907026603921
146,7078.000000000001,0.010000000000000118,67.0,359.9542933540523,359.98615890728706,267.513779900007
147,7078.0,0.010000000000000125,67.0,359.953980294844,359.9860641052946,268.12066166527813
148,7077.999999999996,0.010000000000001024,67.0,359.9536672356201,359.98596930328205,268.72767199244123
149,7077.999999999999,0.01000000000000013,67.0,359.9533541764125,359.9858745012755,269.3348109598486
150,7077.999999999994,0.010000000000000127,67.0,359.95304111718195,359.9857796992493,269.942078631452
151,7077.999999999999,0.01000000000000013,67.0,359.9527280579673,359.9856848972547,270.549475056804
152,7077.999999999996,0.010000000000000127,67.0,359.95241499874544,359.9855900952659,271.15700027098563
153,7078.000000000001,0.010000000000000139,67.0,359.95210193953164,359.9854952932073,271.7646542946264
154,7077.999999999998,0.010000000000000144,67.0,359.95178888031813,359.98540049120504,272.3724371338345
155,7077.999999999995,0.009999999999999233,67.0,359.95147582109746,359.9853056893077,272.9803487802109
156,7077.999999999997,0.009999999999999253,67.0,359.95116276186974,359.9852108872176,273.5883892108075
157,7077.999999999999,0.01000000000000102,67.0,359.95084970264986,359.98511608525666,274.1965583881045
158,7077.999999999997,0.010000000000001017,67.0,359.9505366434378,359.9850212831791,274.804856260001
159,7077.999999999999,0.00999999999999929,67.0,359.9502235842186,359.9849264812048,275.41328275979566
160,7078.000000000002,0.010000000000000158,67.0,359.94991052499245,359.9848316791876,276.0218378061654
161,7078.000000000004,0.00999999999999929,67.0,359.949597465774,359.9847368772238,276.63052130315697
162,7077.999999999999,0.009999999999999227,67.0,359.949284406563,359.98464207521755,277.23933314017086
163,7077.999999999999,0.010000000000000123,67.0,359.94897134733793,359.98454727316965,277.84827319196273
164,7077.999999999996,0.010000000000000961,67.0,359.9486582881274,359.9844524712448,278.45734131861536
165,7077.999999999999,0.010000000000000217,67.0,359.9483452288959,359.9843576691614,279.06653736555324
166,7078.000000000001,0.010000000000000146,67.0,359.9480321696788,359.98426286719996,279.6758611635133
167,7078.000000000003,0.010000000000000208,67.0,359.94771911046905,359.98416806517434,280.2853125285598
168,7077.999999999996,0.01000000000000009,67.0,359.94740605125236,359.9840732632,280.89489126207394
169,7077.999999999999,0.010000000000000136,67.0,359.9470929920359,359.9839784611624,281.5045971507695
170,7077.999999999998,0.01000000000000013,67.0,359.9467799328059,359.9838836591303,282.11442996666875
171,7077.999999999991,0.009999999999999145,67.0,359.94646687358994,359.9837888571712,282.72438946712185
172,7078.0,0.01000000000000103,67.0,359.9461538143742,359.9836940551497,283.3344753948207
173,7078.000000000001,0.010000000000000201,67.0,359.9458407551517,359.9835992531335,283.94468747778126
174,7078.0,0.010000000000000103,67.0,359.9455276959295,359.98350445112254,284.55502542937404
175,7078.000000000001,0.00999999999999936,67.0,359.9452146367076,359.9834096490728,285.16548894833176
176,7077.999999999996,0.010000000000000129,67.0,359.9449015774858,359.983314847116,285.7760777187474
177,7078.000000000002,0.010000000000000276,67.0,359.9445885182774,359.9832200450985,286.38679141012045
178,7078.000000000001,0.010000000000000222,67.0,359.9442754590624,359.98312524315094,286.9976296773301
179,7077.999999999999,0.009999999999999268,67.0,359.9439623998345,359.9830304411003,287.60859216069366
180,7077.999999999997,0.010000000000000125,67.0,359.9436493406198,359.9829356391405,288.2196784859577
181,7077.999999999995,0.010000000000000103,67.0,359.9433362813987,359.98284083710024,288.83088826434516
182,7077.999999999999,0.010000000000000132,67.0,359.94302322217777,359.9827460350652,289.4422210925586
183,7077.999999999997,0.010000000000000125,67.0,359.94271016296955,359.98265123311944,290.05367655281265
184,7078.000000000004,0.010000000000000269,67.0,359.9423971037424,359.98255643109417,290.6652542128742
185,7078.0,0.010000000000001013,67.0,359.94208404453434,359.98246162909476,291.2769536260617
186,7077.999999999995,0.009999999999999188,67.0,359.9417709853136,359.9823668270794,291.8887743313227
187,7077.999999999997,0.010000000000000139,67.0,359.94145792608685,359.9822720250689,292.5007158532205
188,7077.999999999997,0.010000000000000852,67.0,359.94114486686624,359.98217722306316,293.11277770200076
189,7077.999999999997,0.01000000000000017,67.0,359.94083180765193,359.9820824210621,293.72495937362146
190,7078.000000000001,0.010000000000000259,67.00000000000001,359.9405187484376,359.9819876190455,294.3372603497809
191,7078.000000000003,0.01000000000000031,67.0,359.940205689211,359.9818928170538,294.94968009797213
192,7077.999999999998,0.009999999999999247,67.0,359.9398926299967,359.9817980150265,295.56221807152247
193,7077.999999999998,0.010000000000000975,67.0,359.93957957077623,359.98170321306395,296.174873709637
194,7077.999999999997,0.010000000000000137,67.0,359.93926651156187,359.98160841104595,296.78764643746024
195,7077.999999999997,0.01000000000000002,67.0,359.9389534523413,359.98151360903256,297.4005356660946
196,7077.999999999998,0.00999999999999937,67.0,359.9386403931208,359.9814188070042,298.0135407926784
197,7078.0,0.010000000000000214,67.0,359.9383273339003,359.9813240050197,298.6266612004231
198,7078.0,0.010000000000000222,67.0,359.9380142746856,359.98122920303945,299.23989625868717
199,7077.999999999999,0.01000000000000032,67.0,359.93770121547084,359.98113440102475,299.85324532301274
200,7077.999999999998,0.009999999999999416,67.0,359.9373881562443,359.98103959897617,300.4667077351997
201,7078.000000000002,0.010000000000000325,67.0,359.9370750970236,359.9809447969898,301.0802828233489
202,7077.999999999997,0.01000000000000075,67.0,359.93676203780274,359.98084999500765,301.69396990194514
203,7077.999999999997,0.010000000000000047,67.0,359.9364489785933,359.98075519299175,302.30776827192165
204,7078.000000000001,0.010000000000000961,67.0,359.9361359193723,359.98066039099916,302.9216772206968
205,7077.999999999995,0.01000000000000005,67.0,359.9358228601455,359.9805655889545,303.5356960222834
206,7077.999999999995,0.010000000000000142,67.0,359.93550980092994,359.9804707869519,304.1498239373351
207,7077.999999999996,0.010000000000000868,67.0,359.93519674171984,359.9803759849907,304.7640602132214
208,7077.999999999995,0.009999999999999981,67.0,359.9348836824928,359.9802811829779,305.3784040841152
209,7078.0,0.010000000000000241,67.0,359.9345706232767,359.980186380951,305.99285477105155
210,7077.999999999999,0.010000000000000224,67.0,359.93425756406054,359.98009157898343,306.6074114820152
211,7077.999999999996,0.00999999999999934,67.0,359.9339445048386,359.9799967769651,307.22207341202676
212,7077.999999999999,0.010000000000000904,67.0,359.9336314456166,359.979901974933,307.83683974320934
213,7077.999999999995,0.00999999999999984,67.0,359.9333183863943,359.97980717294126,308.45170964490376
214,7077.999999999999,0.010000000000000809,67.0,359.93300532718285,359.9797123709536,309.0666822737104
215,7077.999999999999,0.00999999999999954,67.0,359.9326922679602,359.9796175689163,309.6817567736249
216,7077.999999999998,0.010000000000000236,67.0,359.9323792087482,359.97952276693684,310.29693227607174
217,7078.000000000001,0.009999999999999695,67.0,359.93206614951987,359.9794279648902,310.91220790006963
218,7077.999999999999,0.010000000000000902,67.0,359.9317530903074,359.9793331629363,311.5275827522464
219,7077.999999999999,0.010000000000000382,67.0,359.9314400310893,359.9792383609158,312.1430559270131
220,7077.999999999999,0.010000000000000253,67.0,359.93112697187627,359.97914355891686,312.7586265065951
221,7078.000000000002,0.010000000000000437,67.0,359.9308139126471,359.9790487568872,313.3742935611675
222,7077.999999999997,0.009999999999999431,67.0,359.93050085343356,359.97895395489627,313.99005614895185
223,7077.999999999996,0.010000000000000111,67.0,359.93018779421965,359.97885915289197,314.60591331630695
224,7077.999999999997,0.009999999999999946,67.0,359.92987473499505,359.97876435089165,315.221864097861
225,7077.999999999995,0.0099999999999994,67.0,359.9295616757754,359.9786695488952,315.8379075165903
226,7077.999999999996,0.009999999999999568,67.0,359.9292486165606,359.9785747468856,316.45404258393586
227,7077.999999999999,0.01000000000000035,67.0,359.92893555734037,359.97847994487995,317.0702682999247
228,7077.999999999995,0.010000000000000552,67.0,359.9286224981198,359.9783851428782,317.6865836532741
229,7077.999999999995,0.009999999999999436,67.0,359.92830943889896,359.9782903408635,318.3029876215246
230,7078.000000000002,0.01000000000000045,67.0,359.9279963796778,359.9781955388361,318.9194791711008
231,7077.999999999996,0.010000000000000583,67.0,359.92768332046137,359.9781007368293,319.53605725749554
232,7077.999999999998,0.009999999999999428,67.0,359.92737026124456,359.97800593482623,320.1527208253772
233,7077.999999999996,0.009999999999999242,67.0,359.92705720202247,359.977911132827,320.76946880865273
234,7078.000000000003,0.010000000000000035,67.0,359.926744142805,359.97781633081513,321.3863001306688
235,7077.999999999998,0.010000000000000744,67.0,359.92643108359204,359.97772152883977,322.00321370427974
236,7078.0,0.00999999999999981,67.0,359.92611802436886,359.97762672683535,322.62020843203817
237,7077.999999999995,0.010000000000000606,67.0,359.9258049651454,359.9775319248185,323.2372832062165
238,7077.999999999997,0.010000000000000103,67.0,359.92549190593127,359.97743712283767,323.854436909074
239,7077.999999999999,0.009999999999999745,67.0,359.92517884671184,359.977342320796,324.47166841286673
240,7077.999999999998,0.010000000000000089,67.0,359.9248657874921,359.97724751880645,325.08897658003724
241,7078.0,0.010000000000000097,67.0,359.924552728272,359.97715271677254,325.70636026336945
242,7077.999999999997,0.00999999999999963,67.0,359.92423966905613,359.9770579148061,326.32381830608017
243,7078.000000000004,0.010000000000001083,67.0,359.92392660983506,359.9769631127797,326.94134954196977
244,7077.999999999997,0.010000000000000106,67.0,359.9236135506185,359.9768683108043,327.5589527955957
245,7077.999999999999,0.010000000000000241,67.0,359.92330049140133,359.97677350876967,328.17662688236004
246,7077.999999999999,0.010000000000000621,67.0,359.9229874321838,359.9766787067856,328.79437060868423
247,7077.999999999995,0.010000000000000226,67.0,359.922674372961,359.97658390475834,329.4121827721625
248,7077.999999999995,0.009999999999999502,67.0,359.9223613137472,359.9764891027658,330.03006216168876
249,7077.999999999998,0.009999999999999738,67.0,359.92204825452365,359.9763943007613,330.6480075575859
250,7077.999999999998,0.009999999999999775,67.0,359.9217351953088,359.97629949874494,331.2660177318012
251,7078.0,0.01000000000000028,67.0,359.9214221360889,359.9762046967781,331.8840914480203
252,7077.999999999999,0.00999999999999986,67.0,359.9211090768685,359.9761098947382,332.50222746184846
253,7077.999999999997,0.010000000000000255,67.0,359.9207960176476,359.9760150927325,333.12042452091407
254,7077.999999999999,0.010000000000000212,67.0,359.92048295842625,359.97592029073036,333.7386813650868
255,7077.999999999997,0.010000000000000165,67.0,359.9201698992181,359.9758254887466,334.3569967265806
256,7078.000000000001,0.01000000000000051,67.0,359.91985684000014,359.97573068673614,334.9753693301372
257,7077.999999999997,0.010000000000000252,67.0,359.91954378077276,359.9756358847143,335.5937978931761
258,7077.999999999995,0.009999999999999546,67.0,359.91923072155384,359.9755410827108,336.21228112596157
259,7077.999999999995,0.010000000000000201,67.0,359.91891766233886,359.9754462807107,336.8308177317319
260,7078.000000000002,0.01000000000000013,66.99999999999999,359.91860460312336,359.975351478714,337.4494064069425
261,7078.000000000001,0.010000000000000528,67.0,359.9182915438983,359.97525667670595,338.0680458412943
262,7077.999999999997,0.00999999999999986,67.0,359.91797848467723,359.9751618746865,338.6867347180611
263,7077.999999999998,0.010000000000000514,66.99999999999999,359.91766542546446,359.9750670726706,339.3054717140901
264,7077.999999999999,0.010000000000000214,67.0,359.9173523662422,359.97497227067265,339.9242555001208
265,7077.999999999997,0.009999999999999747,67.0,359.9170393070238,359.9748774686635,340.5430847408319
266,7077.999999999997,0.009999999999999738,67.0,359.9167262478048,359.9747826666578,341.16195809507
267,7078.000000000001,0.01000000000000029,67.0,359.91641318858956,359.97468786468403,341.7808742160095
268,7078.000000000001,0.010000000000000455,67.0,359.916100129365,359.97459306268473,342.39983175133057
269,7077.999999999997,0.010000000000000094,67.0,359.91578707014855,359.9744982606601,343.01882934336857
270,7077.999999999999,0.01000000000000045,67.0,359.9154740109357,359.9744034586673,343.6378656292984
271,7077.999999999999,0.010000000000000241,67.0,359.91516095170937,359.9743086566494,344.25693924132696
272,7078.0,0.010000000000000429,67.0,359.914847892491,359.9742138546489,344.8760488068139
273,7078.000000000002,0.010000000000000843,67.0,359.914534833272,359.97411905260935,345.49519294851905
274,7077.999999999998,0.010000000000000137,67.0,359.9142217740566,359.97402425062944,346.11437028472153
275,7078.000000000001,0.010000000000000642,67.0,359.91390871484055,359.9739294486525,346.733579429405
276,7077.999999999996,0.010000000000000054,67.0,359.9135956556196,359.97383464665074,347.35281899247576
277,7077.999999999999,0.01000000000000014,67.0,359.91328259640215,359.9737398446244,347.9720875798817
278,7077.9999999999945,0.009999999999999882,67.0,359.91296953717983,359.97364504262896,348.59138379383376
279,7077.999999999995,0.009999999999999858,67.0,359.91265647796104,359.97355024059544,349.21070623297265
280,7077.999999999996,0.009999999999999816,67.0,359.91234341874156,359.9734554386063,349.83005349254825
281,7077.999999999997,0.010000000000000016,67.0,359.9120303595297,359.97336063662027,350.4494241645834
282,7077.999999999997,0.009999999999999995,67.0,359.9117173003088,359.97326583460995,351.06881683810076
283,7077.999999999996,0.010000000000000077,67.0,359.9114042410872,359.9731710325892,351.6882300992555
284,7077.999999999999,0.01000000000000028,67.0,359.9110911818691,359.9730762305852,352.3076625315438
285,7077.999999999996,0.01,67.0,359.91077812265013,359.9729814285843,352.9271127159843
286,7077.999999999999,0.010000000000000306,67.0,359.91046506343054,359.9728866266,353.5465792312767
287,7077.999999999998,0.009999999999999992,67.0,359.9101520042183,359.97279182460505,354.1660606540411
288,7078.000000000001,0.010000000000000418,67.0,359.9098389449931,359.9726970225732,354.7855555589254
289,7078.0,0.01000000000000042,66.99999999999999,359.9095258857753,359.9726022205578,355.40506251887155
290,7078.000000000004,0.010000000000000666,67.0,359.9092128265527,359.97250741854555,356.02458010521923
291,7077.999999999999,0.010000000000000174,67.0,359.9088997673413,359.97241261656274,356.64410688796534
292,7078.000000000001,0.01000000000000037,67.0,359.90858670811326,359.9723178145434,357.2636414359015
293,7077.999999999999,0.010000000000000316,67.00000000000001,359.9082736489004,359.9722230125665,357.88318231679494
